Player,Team,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush Yds,Rush TD,2PT
Eric Saubert,ATL,0.1,1.3,0.0,0,0,0,0,0,0.0
Eric Tomlinson,NYJ,0.3,2.5,0.0,0,0,0,0,0,0.0
Erik Swoope,IND,1.5949814531800988,17.273477745982554,0.1771877544839188,0,0,0,0,0,0.0
Garrett Celek,SF,0.2,6.281058474526866,0.063579673666681,0,0,0,0,0,0.0
Garrett Dickerson,NYG,0.0,0.0,0.0,0,0,0,0,0,0.0
George Kittle,SF,5.490776292749926,69.60300047496655,0.4460458748201104,0,0,0,0,0,0.0
Gerald Everett,LAR,2.60101572314938,24.699079205062464,0.25768251206908344,0,0,0,0,0,0.0
Greg Olsen,CAR,3.6828154149680383,42.4977317709599,0.3896554936837979,0,0,0,0,0,0.0
Hayden Hurst,BAL,1.2383256070927495,15.811537968992713,0.09970946001328712,0,0,0,0,0,0.0
Ian Thomas,CAR,0.1,1.2,0.0,0,0,0,0,0,0.0
Jacob Hollister,NE,0.2,7.7,0.0,0,0,0,0,0,0.0
James O'Shaughnessy,JAX,2.746131501963454,27.47892574203027,0.1302691886992191,0,0,0,0,0,0.0
Jared Cook,OAK,3.631806471871104,47.81683367688201,0.3638907621896962,0,0,0,0,0,0.0
Jason Croom,BUF,1.6252101443839229,20.61,0.14712690658117988,0,0,0,0,0,0.0
Jeremy Sprinkle,WAS,0.1,0.0,0.0,0,0,0,0,0,0.0
Jermaine Gresham,ARI,1.2037237758739388,13.514893112042543,0.11925073124472296,0,0,0,0,0,0.0
Jesse James,PIT,2.1756644314101616,25.089781299894213,0.2,0,0,0,0,0,0.0
Jimmy Graham,GB,2.985256363345808,37.79779429882299,0.3787846393618214,0,0,0,0,0,0.0
John Phillips,ARI,0.0,0.0,0.0,0,0,0,0,0,0.0
Jonnu Smith,TEN,2.6536523021957956,27.98881205923879,0.1901708646132576,0,0,0,0,0,0.0
Jordan Akins,HOU,0.7,12.200069810116506,0.1388809258310535,0,0,0,0,0,0.0
Jordan Franks,CIN,0.0,0.0,0.0,0,0,0,0,0,0.0
Jordan Leggett,NYJ,0.87,11.3,0.14869602312371666,0,0,0,0,0,0.0
Jordan Reed,WAS,4.620700557530476,45.52382456610765,0.264499082890408,0,0,0,0,0,0.0
Jordan Thomas,HOU,1.437664026004853,15.451136633583529,0.19691543593462768,0,0,0,0,0,0.0
Josh Hill,NO,1.5232762339420907,17.207838598993668,0.12,0,0,0,0,0,0.0
Kyle Rudolph,MIN,3.6662053528644165,36.2335414567377,0.3368777439732339,0,0,0,0,0,0.0
Lance Kendricks,GB,1.48,15.33,0.1,0,0,0,0,0,0.0
Lee Smith,OAK,0.0,5.72326150104518,0.0,0,0,0,0,0,0.0
Levine Toilolo,DET,0.3,13.708125147306669,0.2,0,0,0,0,0,0.0
Logan Paulsen,ATL,0.1,0.8,0.0,0,0,0,0,0,0.0
Luke Stocker,TEN,0.6,10.517202120739388,0.13888092581689884,0,0,0,0,0,0.0
Luke Willson,DET,1.4569264758622378,16.105420976147887,0.17535798144796785,0,0,0,0,0,0.0
Marcedes Lewis,GB,0.2,2.5,0.0,0,0,0,0,0,0.0
Mark Andrews,BAL,1.9558549797154494,21.7847597867952,0.1746377165663427,0,0,0,0,0,0.0
Matt LaCosse,DEN,3.0575936524411738,34.02865482481769,0.2760807430881328,0,0,0,0,0,0.0
Matt Lengel,CIN,0.0,0.0,0.0,0,0,0,0,0,0.0
Maxx Williams,BAL,0.0,0.0,0.10005506388123148,0,0,0,0,0,0.0
Mike Gesicki,MIA,1.4910076037999829,15.163984707413295,0.1,0,0,0,0,0,0.0
MyCole Pruitt,TEN,0.0,0.0,0.0,0,0,0,0,0,0.0
Nick Boyle,BAL,1.6857890391187633,16.66,0.1,0,0,0,0,0,0.0
Nick O'Leary,MIA,1.4098837314275237,15.954306567910182,0.1,0,0,0,0,0,0.0
Nick Vannett,SEA,2.4133825007553513,27.018663171353463,0.3,0,0,0,0,0,0.0
Orson Charles,CLE,0.0,0.0,0.0,0,0,0,0,0,0.0
Rhett Ellison,NYG,2.7670820939952234,29.54260548603986,0.2,0,0,0,0,0,0.0
Richard Rodgers,PHI,0.0,0.0,0.0,0,0,0,0,0,0.0
Ricky Seals-Jones,ARI,2.2472181868014633,24.75414055316403,0.2,0,0,0,0,0,0.0
Rico Gathers,DAL,0.2,8.395349708735784,0.0,0,0,0,0,0,0.0
Rob Gronkowski,NE,4.097496454142714,61.06136991068743,0.4,0,0,0,0,0,0.0
Ross Dwelley,SF,0.0,0.0,0.0,0,0,0,0,0,0.0
Ryan Hewitt,IND,0.04,0.0,0.0,0,0,0,0,0,0.0
Scott Simonson,NYG,0.1,8.943926671651,0.14310768005011476,0,0,0,0,0,0.0
Sean Culkin,LAC,0.0,0.0,0.0,0,0,0,0,0,0.0
Seth DeValve,CLE,0.36,6.524489168936281,0.0721318966610022,0,0,0,0,0,0.0
Temarrick Hemingway,DEN,0.0,0.0,0.0,0,0,0,0,0,0.0
Travis Kelce,KC,6.224649269912824,81.26562645504116,0.7568641932969772,0,0,0,0,0,0.0
Trey Burton,CHI,3.276147440768878,37.575860031954804,0.29837659891265844,0,0,0,0,0,0.0
Tyler Conklin,MIN,0.1,0.6,0.0,0,0,0,0,0,0.0
Tyler Higbee,LAR,1.8635726232492535,24.29374686073908,0.3,0,0,0,0,0,0.0
Vance McDonald,PIT,3.2808277945608406,36.78926162695126,0.31623116996022604,0,0,0,0,0,0.0
Vernon Davis,WAS,2.1981303482966874,21.605470620718958,0.16071975038296593,0,0,0,0,0,0.0
Virgil Green,LAC,1.7033476282095992,18.24,0.2,0,0,0,0,0,0.0
Xavier Grimble,PIT,0.2,2.756709828203246,0.0,0,0,0,0,0,0.0
Zach Ertz,PHI,6.058232860568006,69.96265708369314,0.48412614549587074,0,0,0,0,0,0.0
