Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Phillip Dorsett,NE,0.22999999999999998,0.0,2.9433333333333334,41.47833333333333,0.16666666666666666,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.026976676366964502,0.0,4.589125777195506,58.75086263670601,0.42698229548165895,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.22000000000000003,0.0,4.341666666666666,54.84666666666667,0.48833333333333334,0.0,0.0,0.0,0.0
Randall Cobb,GB,2.2299999999999995,0.0,4.823333333333333,54.52166666666667,0.49166666666666664,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.19,0.002,2.11,29.05333333333333,0.10166666666666667,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.118,0.0,0.21628097484122996,2.643907823816488,0.007731278894788258,0.0,0.0,0.0,0.0
Richie James,SF,0.10800000000000001,0.0,0.45749333041819457,6.113364738043734,0.027506255258167175,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.014000000000000002,0.0,2.6351066311241276,37.821016381323695,0.23758348430660783,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,1.1779999999999997,0.002,3.9066666666666663,54.47,0.27499999999999997,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.41200000000000003,0.002,1.2782702057641078,15.86208100577958,0.09685071631194042,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,1.19,0.002,4.558333333333334,59.835,0.2933333333333333,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.23200000000000004,0.0,0.47068753169398975,5.906896098635145,0.018791742152256753,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.013488338183482251,0.0,3.127208566718192,39.1499541547221,0.19366468165477344,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,1.044,0.0,0.610652227208667,6.89891604430738,0.047968716038117955,0.0,0.0,0.0,0.0
Sammy Watkins,KC,0.346,0.0,3.183333333333333,45.98,0.26,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.002,0.0,1.9649999999999999,21.948333333333334,0.08000000000000002,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.324,0.002,0.7311278721882083,9.125071520287186,0.060896826399729286,0.0,0.0,0.0,0.0
Stacy Coley,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,2.0580000000000003,0.002,5.286666666666666,68.75333333333333,0.5599999999999999,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,1.01,0.0,4.8133333333333335,53.964999999999996,0.21833333333333335,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.008,0.0,1.3535361166252364,18.040726165956972,0.08120825784815168,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.04,0.0,4.843333333333334,70.75,0.365,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.068,0.0,1.93,24.405,0.09666666666666668,0.0,0.0,0.0,0.0
Tavon Austin,DAL,8.652,0.030000000000000006,0.665,6.548333333333333,0.0016666666666666668,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,2.492,0.002,2.63,32.335,0.11666666666666665,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,1.78,0.0,1.1016666666666668,15.408333333333333,0.08000000000000002,0.0,0.0,0.0,0.0
Ted Ginn,NO,4.082,0.018,3.73,51.751666666666665,0.25333333333333335,0.0,0.0,0.0,0.0
Terrance Williams,DAL,0.826,0.0,2.205,26.615,0.105,0.0,0.0,0.0,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.09780101132643802,0.0,0.49873527400865064,6.20164864938042,0.09351033967302684,0.0,0.0,0.0,0.0
Tommylee Lewis,NO,1.158,0.002,0.32714361720561386,3.4840712936406075,0.020542344553491677,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.09400000000000001,0.0,2.188333333333333,29.916666666666668,0.12,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.256,0.0,1.5416666666666667,18.423333333333332,0.09000000000000001,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.028000000000000004,0.0,0.048414786246052,0.6279800741331795,0.0038656394474036442,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.026000000000000002,0.0,3.105,34.446666666666665,0.15,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.42200000000000004,0.0,2.766666666666667,31.436666666666664,0.12166666666666666,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,3.9400000000000004,0.002,3.85,54.25666666666667,0.4083333333333334,0.0,0.0,0.0,0.0
Tyreek Hill,KC,8.224,0.02,5.421666666666667,79.81333333333333,0.58,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.024,0.0,3.1366666666666667,46.74,0.26333333333333336,0.0,0.0,0.0,0.0
Vyncint Smith,HOU,0.06,0.0,0.39032725973045657,4.7051285846457,0.011596918342210947,0.0,0.0,0.0,0.0
Will Fuller,HOU,1.210449012203238,0.0,3.427783966697483,49.968047898134465,0.46917250500247626,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.022,0.0,3.2383333333333333,36.526666666666664,0.09166666666666667,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.066,0.0,0.3716648806725251,4.634127569115061,0.0003743872736557824,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.014000000000000002,0.0,2.5766666666666667,30.5,0.125,0.0,0.0,0.0,0.0
