Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
D.J. Moore,CAR,12.1,4.27128571479821,54.754111271867814,0.30628527496638114,0.0,0.0,0.0,0.0,0.0
DaeSean Hamilton,DEN,0.0,2.9362217384510685,40.56378862449786,0.2864487224613237,0.0,0.0,0.0,0.0,0.0
Damion Ratley,CLE,0.0,0.59,11.594492747166964,0.10439736004481799,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.0,4.099521504199196,45.40914439511413,0.22272477505960228,0.0,0.0,0.0,0.0,0.0
Dante Pettis,SF,0.0,3.2578408278191873,49.22386737586914,0.3046937463924894,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.0,0.3,6.2387231535538135,0.0,0.0,0.0,0.0,0.0,0.0
Darrius Heyward-Bey,PIT,0.0,0.03925180277909157,0.1065636505338059,0.0,0.0,0.0,0.0,0.0,0.0
Daurice Fountain,IND,0.0,0.0,7.296489714567386,0.028125470257114787,0.0,0.0,0.0,0.0,0.0
Davante Adams,GB,0.0,6.501618256126157,89.08765467925141,0.7229205590914838,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.0,2.520333190791788,39.66909283727992,0.3104864203519592,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.0,1.9632318566481248,25.460618603495377,0.1780822768098294,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,6.352556832984008,87.71937216319577,0.6808060244870822,0.0,0.0,0.0,0.0,0.0
DeVante Parker,MIA,0.0,3.749369422660164,44.63910822535378,0.31281642292950196,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,4.078814678308725,48.17652976921263,0.1964083351736526,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,1.4554456407976217,17.179501490847095,0.18514063478652673,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,3.8016843763689776,47.607850128086156,0.4156639943683428,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.0,1.4051840210502138,18.61656898368689,0.1,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,3.5910012281753816,45.617030862661125,0.44486346924466846,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,3.3523014748160818,43.78890745310253,0.2512928672815638,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.0,0.0,0.004425080310070939,0.028125470257114787,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,1.5205511787092787,18.69828870206718,0.14998477960676687,0.0,0.0,0.0,0.0,0.0
Gehrig Dieter,KC,0.0,0.0,6.427683942661574,0.04005258106393755,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.2,4.87696221074073,55.31316859550483,0.2601540178222273,0.0,0.0,0.0,0.0,0.0
Isaiah McKenzie,BUF,2.4,1.91186291106224,25.163451896776884,0.13,0.0,0.0,0.0,0.0,0.0
J'Mon Moore,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.8,0.530434346493944,13.19488583006084,0.1,0.0,0.0,0.0,0.0,0.14
Jake Kumerow,GB,0.0,0.0,8.65196605770187,0.028125470257114787,0.0,0.0,0.0,0.0,0.0
Jalen Tolliver,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.0,0.03205667083339048,13.069922760063804,0.13581488485870566,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,1.3,3.5719432014495034,41.387313346998525,0.19167178274964755,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.8518293243036619,20.419018577317814,0.1,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,1.3528303754163766,13.920436382482123,0.25353936454281595,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,4.908765238661495,56.90801904678152,0.4,0.0,0.0,0.0,0.0,0.0
Jawill Davis,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,3.1863959591159787,35.87135067758723,0.19389390975028412,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,2.4933038404431116,39.16183584330363,0.3,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,0.1,2.693502454403747,39.5128327431275,0.30826429335132266,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,1.3691730500424213,16.443700026719917,0.1,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.58463863098683,44.163732376468346,0.266577290208442,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.5,9.851460259114788,0.1,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,3.072038317169636,41.006860102314924,0.26184073778443695,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.0,3.9379844230021743,61.99330547398241,0.36506224853023117,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,3.1504976216401785,43.64414849400173,0.3104864203519592,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,6.138182514751973,83.08795445149497,0.6103447710295609,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,5.602716258502319,66.58794454168742,0.34606980699323997,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.6,6.66,102.03213217239147,0.5133457043172482,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.3,6.744703192523197,0.05635854756075487,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.31,7.781835720554717,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,2.488551322854369,27.221172775958596,0.1324782296792521,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,3.3,6.906060370209966,86.01192822063041,0.6673161970993198,0.0,0.0,0.0,0.0,0.0
Keith Kirkwood,NO,0.0,1.7431702784803338,21.81304699713553,0.2,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,2.407046020018945,30.07984909154858,0.19389390975028412,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.5,4.809123788787561,70.21148633196495,0.46721444717309435,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,2.8995363880758265,42.6223255781605,0.4052633600636354,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lance Lenoir,DAL,0.0,0.0,3.710153724176493,0.0,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,1.9548727212068373,18.108900549497307,0.1324782296792521,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,4.371386710992783,53.290350661505016,0.4141245106042989,0.0,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,0.0,0.3,11.400248615531435,0.10266409036509885,0.0,0.0,0.0,0.0,0.0
Malik Turner,SEA,0.0,0.0,0.0,0.08033629934597442,0.0,0.0,0.0,0.0,0.0
Marcell Ateman,OAK,0.0,2.90456431622808,38.235403132466935,0.24476171931844304,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.08250481217843753,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,2.9827615996608228,43.508011416051765,0.29742412442571764,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.1,3.13212997165174,48.87282876711633,0.34606980699323997,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.5,9.391288989795818,0.05614256266720555,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,2.1829379956814834,24.306153005019716,0.1,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,3.146656184721232,37.101075818272655,0.24253959231780645,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,0.20842364042159556,8.596178926936151,0.08033629934597442,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,2.983951371271539,45.80757629994691,0.28867084946196025,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,6.634967028040711,86.88653551616429,0.7204061336681152,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.31615957724999,82.3530138201256,0.5068145563541274,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,2.7933853371741026,39.98012175147932,0.4205477829905136,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.3,3.9293690312582275,47.34596816380194,0.24476171931844304,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,0.9,2.627508303559558,26.59064603108115,0.13900937764237292,0.0,0.0,0.0,0.0,0.0
Noah Brown,DAL,0.0,0.1,9.768243813210407,0.09465019694420429,0.0,0.0,0.0,0.0,0.0
Pharoh Cooper,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,0.2,7.239071512849996,0.03797527022358879,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,3.428919169097126,41.99875979389786,0.24476171931844304,0.0,0.0,0.0,0.0,0.0
Randall Cobb,GB,0.6,3.616599651269834,38.64050135885677,0.29742412442571764,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.0,0.2,6.247210540672178,0.0,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,2.366348478394035,30.3117607728658,0.23378631735404906,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.2,8.141331611952872,0.03808326267036341,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,0.3,12.203654403462693,0.037651292883264936,0.0,0.0,0.0,0.0,0.0
River Cracraft,DEN,0.0,0.0,0.0,0.08033629934597442,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.1,2.799488019738511,37.38000961955538,0.24253959231780645,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,2.1804874966414376,40.982677062463694,0.22725516939092827,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,6.6,5.124804524530619,75.16137537491073,0.42509991256869284,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,1.4626284472291085,19.51104913301774,0.12,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,2.5968997084322414,31.353045953367314,0.2,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,1.4,2.1888011275854153,25.36653407982031,0.17638735982276935,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,3.090000499911359,34.846748123691164,0.2004250577134049,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.1,6.434753321520228,74.04166502348338,0.42509991256869284,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.0,4.494966179455708,58.58278901967627,0.34839980957078265,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,1.9595970512990752,21.960016893316705,0.1,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,5.6199355070606885,79.04796746309017,0.5111235773166116,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.514198314745134,32.5019087446001,0.19167178274964755,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,2.2,3.44961967574663,45.19001769492638,0.28213970149883943,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,2.3188111378317067,34.005601109020844,0.19389390975028412,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,2.168247123344526,31.14833454719072,0.28867084946196025,0.0,0.0,0.0,0.0,0.0
Tommylee Lewis,NO,0.0,0.15008555691330605,2.88,0.0,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,0.0,7.3384992351465215,0.044232437930696755,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,2.8,1.4331035866743957,20.23434447566185,0.11,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,3.083734886549066,44.17378508676935,0.5000402997753115,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,1.940179742456225,22.16445493371645,0.1909044126010779,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,1.0242703435324731,9.979085178546377,0.056142562667205465,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.31243854432067,67.76010065969896,0.3022685524266288,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,3.2,3.64351092822025,56.1480218752973,0.3702153804607816,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,8.6,5.245360658903876,84.2955687769848,0.6211849399551659,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,3.078986357609925,49.22453976561169,0.48697800384907,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,3.059404666752523,34.41212697770625,0.1477626526061303,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,1.4957428777891706,17.077853745893208,0.1346724203405164,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,3.4869599739755563,44.918985334976405,0.35260095495636073,0.0,0.0,0.0,0.0,0.0
