Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
David Moore,SEA,0.0,2.27,39.77697325857339,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.0,1.8796899945456345,22.273257127632142,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,6.379281746406599,85.59149679866277,1.0,0.0,0.0,0.0,0.0,0.0
DeVante Parker,MIA,0.0,3.3754210165491365,43.7428315241416,0.28,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,3.6824159273187056,46.243682216042494,0.1864406779661017,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,1.8476396512825277,14.484314063241497,0.16944573703531357,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,3.5,44.962829815368245,0.48020050125313285,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.0,1.8,17.305930635524696,0.1,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,3.550606211025274,45.9013674518711,0.5,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,3.371942596458735,45.434953057136454,0.3,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.0,0.0,0.004425080310070939,0.06,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,1.8476396512825277,11.989186677206881,0.120729087254834,0.0,0.0,0.0,0.0,0.0
Gehrig Dieter,KC,0.0,0.0,9.71,0.06,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.2,5.154972546883917,50.0,0.3452126077906631,0.0,0.0,0.0,0.0,0.0
Isaiah McKenzie,BUF,2.4,1.8796899945456345,21.1909693717742,0.13,0.0,0.0,0.0,0.0,0.0
J'Mon Moore,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.8,0.530434346493944,13.742925556824042,0.08376248794424325,0.0,0.0,0.0,0.0,0.14
Jake Kumerow,GB,0.0,0.0,13.014451088839229,0.06,0.0,0.0,0.0,0.0,0.0
Jalen Tolliver,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.0,0.03205667083339048,11.654993548997982,0.17573687137522842,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,1.3,3.467333964227422,42.13763835531378,0.21808143547273984,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.8796899945456345,14.992718223802065,0.1,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,1.8476396512825277,13.101466634039134,0.2369478255900337,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,5.5817356311501385,54.63860033441321,0.2368969298245614,0.0,0.0,0.0,0.0,0.0
Jawill Davis,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,3.2425414429114365,34.38706713266792,0.2,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,2.173598648432445,38.86527950642078,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,0.1,3.110992130334577,41.70376983669786,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,1.8476396512825277,12.117941673848724,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.471663787686861,45.842490237692346,0.4,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.5,9.12031948127948,0.1,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,3.2251353399289884,41.69562249472274,0.16936478569226027,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.0,4.236597671222897,61.64362711774629,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,3.2114814209861042,41.80879417443372,0.4,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,6.346954186264138,87.76237127880876,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,5.991313017574561,67.93042975342053,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.6,6.66,94.47,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.3,8.679508844091817,0.05952380952380952,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.31,8.967029241439294,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,2.466899101009706,29.444131443613582,0.14,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,3.3,6.7,97.2145190551699,0.5,0.0,0.0,0.0,0.0,0.0
Keith Kirkwood,NO,0.0,1.8476396512825277,19.5498896407212,0.16936478569226027,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,2.375054488323064,21.91483718246678,0.2,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.5,4.815114223248038,77.32798980160133,0.6817177575255454,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.078570911506493,42.261023181587966,0.48020050125313285,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lance Lenoir,DAL,0.0,0.0,8.967029241439294,0.0,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.0392727359735363,17.654907566627713,0.14,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,4.592176115031444,48.9,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,0.0,0.3,9.49672889720836,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
Malik Turner,SEA,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
Marcell Ateman,OAK,0.0,3.1141775501376987,37.935697651216415,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,3.216758016767822,46.842444941012666,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.1,3.3147973803809023,45.89081921229554,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.5,8.679508844091817,0.09523809523809523,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,1.9917853744150387,25.882372579329413,0.1,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,3.2817221049831065,39.08148181315569,0.3,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,0.20842364042159556,9.1,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,3.044301471560368,45.55860365329307,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,6.782407027486361,94.09272452469848,1.0,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,6.16634387977192,78.35884936751911,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,2.3735245815894643,42.0128006079077,0.2368969298245614,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.3,3.550606211025274,45.8756529343255,0.3,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,0.9,2.596276539262118,33.024852837076544,0.2,0.0,0.0,0.0,0.0,0.0
Noah Brown,DAL,0.0,0.1,9.8,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
Pharoh Cooper,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,0.2,8.679508844091817,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,3.379025975831512,42.39117766663645,0.2369478255900337,0.0,0.0,0.0,0.0,0.0
Randall Cobb,GB,0.6,3.4134561081089774,38.056112120335925,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.0,0.2,7.283335850269751,0.0,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,2.0351039382621936,33.6,0.3,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.2,9.224090391153107,0.031010320992330274,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,0.3,9.225878196102139,0.1,0.0,0.0,0.0,0.0,0.0
River Cracraft,DEN,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.1,2.7170386360155963,40.0,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,2.0351039382621936,38.819209169967166,0.29,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,6.6,5.377476119703107,75.69963097240834,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,1.8476396512825277,16.481580530399516,0.12,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,2.5198495240386793,33.61491924255091,0.2,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,1.4,2.130459786737073,22.739090265509834,0.23,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,2.966146735027286,36.13195567065305,0.16936478569226027,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.1,6.2783039704889045,76.6,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.0,4.437725631846623,54.06,0.28,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,1.8796899945456345,22.057841444168478,0.1,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,6.0,87.9,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.199511654618068,31.937188015193733,0.2,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,2.2,3.4134561081089774,42.678998884715185,0.3,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,2.2993545461642984,33.841627162297186,0.21,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,2.61279921856131,27.44363772513419,0.2369478255900337,0.0,0.0,0.0,0.0,0.0
Tommylee Lewis,NO,0.0,0.15008555691330605,2.88,0.0,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,0.0,9.08629347252532,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,2.8,1.8476396512825277,16.106838695024972,0.11,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,3.2454614097821874,46.507541580590065,0.22413793103448276,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,1.8796899945456345,21.9558767144105,0.17573687137522842,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,1.8476396512825277,9.325310786173038,0.09523809523809523,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.95317981080348,74.50089160145271,0.3452126077906631,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,3.2,3.413172344299815,51.1,0.3,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,5.45,5.925444845643438,95.0,0.6566731141199226,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,3.2454614097821874,46.232184740172215,0.49409098267767526,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,3.451704840944862,28.338473315630264,0.120729087254834,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,1.8476396512825277,12.884376415123345,0.2,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,4.062551907398975,45.55624578705857,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
