Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
DaeSean Hamilton,DEN,0.0,0.3,4.708430205862477,0.09842277689410578,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.0,3.61740602910939,38.3,0.10027511120141236,0.0,0.0,0.0,0.0,0.0
Dante Pettis,SF,0.0,3.2386424664278772,41.5,0.09620849572277007,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darrius Heyward-Bey,PIT,0.0,0.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0
Davante Adams,GB,0.0,4.8,61.1,0.49,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.0,0.0,8.403912492580652,0.09941758562637659,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.0,1.5356102059158265,15.824055483389479,0.09602097386988578,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,5.995105141245293,81.3,0.5,0.0,0.0,0.0,0.0,0.0
DeSean Jackson,TB,0.8,3.0070339492954012,40.778632029929575,0.09950145651325754,0.0,0.0,0.0,0.0,0.0
DeVante Parker,MIA,0.0,2.268510520600328,30.29984214870091,0.09878313333183264,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,3.359396920804359,39.7707348541502,0.10023372498534305,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,0.1,2.3721148840854624,0.0,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,5.158555067813907,61.65675911045727,0.39,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.0,1.8201227929475456,19.517528976765945,0.09857038628390496,0.0,0.0,0.0,0.0,0.0
Derrick Willies,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,3.8,51.3,0.37,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,2.8495859318100334,35.09111946354177,0.1002089041487178,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,5.153115735574804,70.77827087127959,0.32,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Freddie Martino,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geronimo Allison,GB,0.0,3.31402325682665,41.16051677035821,0.10121622746621312,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,0.9,5.916803155339228,68.91989887553548,0.3,0.0,0.0,0.0,0.0,0.0
J.J. Jones,NYJ,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.0,1.056886602277332,10.01,0.09870840991735313,0.0,0.0,0.0,0.0,0.18
Jakeem Grant,MIA,0.4,2.0748379679206357,23.601983020037256,0.09894289037501997,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.0,1.6559408725469384,19.920493584344044,0.09969534409604192,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,1.2,4.165947295012048,54.250019100737305,0.09870620221560894,0.0,0.0,0.0,0.0,0.0
Janarion Grant,BAL,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,2.7177989717607174,32.316856365226,0.09931160115248955,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,1.5426232804390563,20.167213610301086,0.09975324428445492,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,6.073848947887108,63.564010903465885,0.3,0.0,0.0,0.0,0.0,0.0
Jaydon Mickens,JAX,0.0,0.2,2.2,0.09823712219486008,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,2.5239243050374243,29.029354075747445,0.100363035908765,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,3.2752337452385323,41.89566130076428,0.09896795899513772,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,1.7,1.8309777833798426,27.40577358245135,0.10014042367371728,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.344406516014722,38.629179205643375,0.0989891459837518,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.1,5.856605119116672,0.0,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,2.8673759891710273,38.32830260254356,0.10028093409844446,0.0,0.0,0.0,0.0,0.0
Josh Malone,CIN,0.0,0.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,0.56,6.45,0.09743133914421104,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,4.8,64.92379735759322,0.4,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.9,5.814608684112452,92.6,0.4,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.39,4.7,0.09957447476622289,0.0,0.0,0.0,0.0,0.0
Justin Hunter,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaelin Clay,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kamar Aiken,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,3.266461937669494,45.0,0.0995761717948051,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.3,6.5,82.05875269469037,0.4,0.0,0.0,0.0,0.0,0.0
Keenan Reynolds,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,3.278801268184494,42.294702769644225,0.2,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,0.4,8.403385481227076,0.1,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.0,3.7,56.3,0.15157956600126427,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.684675676529387,57.315410720221166,0.3,0.0,0.0,0.0,0.0,0.0
Kevin White,CHI,0.0,1.0680101769963963,9.66,0.09849094226103566,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.1001854950204355,23.69098393989863,0.09973280343464569,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,6.1580501061615465,62.2,0.09926135068800018,0.0,0.0,0.0,0.0,0.0
Marcus Johnson,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,0.3,4.881421813323563,0.0,0.0,0.0,0.0,0.0,0.0
Martavis Bryant,OAK,0.09,1.692820267157037,21.38065161824852,0.1,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.05732682331376715,0.26828480371201646,0.0,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,3.74,55.0,0.12915780832730567,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,4.4,45.1,0.3,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,2.0661141941065755,24.37699710989906,0.10061645265733404,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,7.0,87.0,0.5,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.166444263274207,72.83072040761682,0.3,0.0,0.0,0.0,0.0,0.0
Mike Wallace,PHI,0.0,3.41780151789336,39.45871483539311,0.09874951035357155,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,3.1,40.632209359347755,0.18,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.5,3.5081773826322005,40.0,0.0985427441523134,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.7,5.202035807175635,58.46541115408783,0.3,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,0.0,6.0,88.38232504326001,0.5,0.0,0.0,0.0,0.0,0.0
Paul Richardson,WAS,0.0,2.803241186959775,37.76362914220511,0.09920227302547896,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,2.795676823634436,39.786345239740626,0.09964557605648844,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,4.21,54.61,0.2,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,3.8,51.6,0.3,0.0,0.0,0.0,0.0,0.0
Randall Cobb,GB,1.2,4.54,49.0,0.3,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,2.160854976055025,28.176120599286605,0.10008070299020771,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,0.0,6.729830932519157,0.09823368656402215,0.0,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.0,2.4899440316517327,33.87550057511494,0.2,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.1,3.5,44.8,0.09953117603516909,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,2.144356311541503,22.70850417381145,0.0960489788742444,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,0.8,4.149918543878071,55.0,0.10350146920518893,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,0.0,4.51076451107474,0.09934025340895347,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,3.1363243789804667,36.743821002465594,0.10012945814973634,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,0.5,0.2,6.452906082721775,0.09988060854142361,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,0.0,3.2490972603516677,46.40221550504543,0.09562828238047322,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,1.9626805649909502,15.259022129483103,0.09925759264825423,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.04,1.8391810042065941,0.09865395709561126,0.0,0.0,0.0,0.0,0.0
Stacy Coley,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.0,5.0901025712494095,68.51782200839122,0.4,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.6,4.4,50.0,0.09930686137529315,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,1.1896580192844546,10.9,0.09622599657362957,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,4.496233846455235,77.294580591006,0.14943334830831873,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.0162869793670497,22.15624564186605,0.09982826474902279,0.0,0.0,0.0,0.0,0.0
Tavon Austin,DAL,11.2,0.19,3.6677096610606696,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,0.0,2.503176543074919,29.491321855279992,0.09839246811443975,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.7,1.2683982464794923,10.6,0.09865961982364341,0.0,0.0,0.0,0.0,0.0
Ted Ginn,NO,1.8,3.1,46.8,0.09937840968764328,0.0,0.0,0.0,0.0,0.0
Terrance Williams,DAL,0.7,1.4062653106887821,18.7,0.09877883929331205,0.0,0.0,0.0,0.0,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.2,6.380186270513846,0.089203393474443,0.0,0.0,0.0,0.0,0.0
Tommylee Lewis,NO,0.1,0.18286170323368311,0.0,0.09912456941541098,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,2.4282295517855195,31.33036288143571,0.09938834359676868,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,0.8727922019534584,7.74,0.09866167095916184,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,3.3906851691894557,32.928711134719315,0.09991944885453646,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,3.4642323838551983,34.5751501200747,0.09946275056522508,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,1.9,3.5266988558449697,51.60804246123374,0.2,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,9.1,5.221109881370139,79.31809025304494,0.3,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.9806292456336623,42.44749224241788,0.09787868466963617,0.0,0.0,0.0,0.0,0.0
Vyncint Smith,HOU,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.5,3.2995818677470607,48.078798924655416,0.24,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,3.2725653457768753,35.69589008577826,0.09874895733220751,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.2816323939292618,27.774763454696842,0.09985435797293546,0.0,0.0,0.0,0.0,0.0
