Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Brice Butler,MIA,0.0,1.1757063778242993,14.630912163602128,0.1,0.0,0.0,0.0,0.0,0.0
Byron Marshall,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calvin Ridley,ATL,0.3,3.896989941473305,48.61039446286778,0.36168766171069283,0.0,0.0,0.0,0.0,0.0
Cameron Batson,TEN,0.0,0.8,11.914739492384527,0.1,0.0,0.0,0.0,0.0,0.0
Charone Peake,NYJ,0.0,0.2,14.399261984565863,0.07471922361086952,0.0,0.0,0.0,0.0,0.0
Chester Rogers,IND,0.0,1.7048681657978346,17.93599631606175,0.1,0.0,0.0,0.0,0.0,0.0
Chris Conley,KC,0.0,2.8577405258363955,38.94342599048621,0.3394359206492277,0.0,0.0,0.0,0.0,0.0
Chris Godwin,TB,0.0,4.338542405815909,55.495329057743525,0.29756173893246374,0.0,0.0,0.0,0.0,0.0
Chris Hogan,NE,0.0,1.1749129205692224,18.553888791880258,0.1924884639717375,0.0,0.0,0.0,0.0,0.0
Chris Moore,BAL,0.4,1.1634095845066648,11.696764935337827,0.1,0.0,0.0,0.0,0.0,0.0
Cody Core,CIN,0.0,2.06749619084873,25.45722587713956,0.19587576343384985,0.0,0.0,0.0,0.0,0.0
Cole Beasley,DAL,0.0,2.767786998799078,30.887082985748748,0.13252587600454147,0.0,0.0,0.0,0.0,0.0
Cordarrelle Patterson,NE,14.25312909431114,1.614197895926304,17.149941219974025,0.13124660892073256,0.0,0.0,0.0,0.0,0.0
Corey Coleman,NYG,0.0,1.8347507190615695,28.57765546222981,0.19861393896534266,0.0,0.0,0.0,0.0,0.0
Corey Davis,TEN,0.0,3.7957077505466534,53.664466762013,0.36247847617829704,0.0,0.0,0.0,0.0,0.0
Courtland Sutton,DEN,0.0,3.3772084672175158,55.195372844219946,0.4,0.0,0.0,0.0,0.0,0.0
Curtis Samuel,CAR,10.0,3.36714319373855,50.610880878494655,0.29238048244226866,0.0,0.0,0.0,0.0,0.0
D.J. Moore,CAR,7.702343746750872,4.229715557209064,56.459842427878264,0.3010882130690687,0.0,0.0,0.0,0.0,0.0
DaeSean Hamilton,DEN,0.0,3.4707348534412494,47.65674445297105,0.3592160843612598,0.0,0.0,0.0,0.0,0.0
Damion Ratley,CLE,0.0,0.2,5.492925607575713,0.0,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.0,3.8494658353320927,39.23309575872234,0.19245030341289662,0.0,0.0,0.0,0.0,0.0
Dante Pettis,SF,0.0,3.3835534317303813,52.836057505256406,0.3349290906862296,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.0,0.14,5.308968377965875,0.0,0.0,0.0,0.0,0.0,0.0
Darren Waller,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darrius Heyward-Bey,PIT,0.1,0.08,1.4981852332321406,0.0,0.0,0.0,0.0,0.0,0.0
Davante Adams,GB,0.0,6.726085116381493,88.70318301616736,0.587753283411553,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.0,2.1533035115200962,35.74480702120633,0.35471496405490716,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.0,1.906269782042344,28.492537984622853,0.2,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,6.21562078961802,86.11303876403795,0.6858720143642613,0.0,0.0,0.0,0.0,0.0
DeVante Parker,MIA,0.0,3.4863426728195916,40.45759493208939,0.2517146015484826,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,4.066031309472711,52.00867881526018,0.24813322162923135,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,2.160229966942453,25.59515450843414,0.20453947272645975,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,3.5840155997422594,44.45025641778429,0.33242907635309715,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.0,1.4825031273721563,12.933201317442636,0.1121840531665588,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,2.8403157887014068,31.74162637800098,0.2448215806856143,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,3.2089193550980557,41.391223441421076,0.25422433945675654,0.0,0.0,0.0,0.0,0.0
Dontrelle Inman,IND,0.0,2.899421924333226,33.99641649867437,0.2664491045542114,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.0,3.617616197389353,46.43869621585754,0.4599338161709682,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.0,0.1,9.789560712691806,0.07417701019299257,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,1.6015198105773212,19.44839098817697,0.12,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.2,3.9809129684860753,43.03540004169803,0.23878863032800327,0.0,0.0,0.0,0.0,0.0
Isaiah McKenzie,BUF,7.225071809458992,2.4213040291417487,30.645293087966767,0.1415448618410521,0.0,0.0,0.0,0.0,0.0
J'Mon Moore,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,1.4,1.789675190760464,24.077309662890528,0.19524413055181147,0.0,0.0,0.0,0.0,0.13
Jake Kumerow,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jalen Tolliver,ARI,0.0,0.0,13.124788692328892,0.1,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.0,1.3314500946724148,16.53328429038631,0.11438235906943693,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,1.6,3.8951445462268213,47.6786013907708,0.23158109256815648,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.9663009979471624,25.167431155719708,0.19447658468254836,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,0.5,12.15763486536986,0.212324187966622,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.4,4.82655813457875,57.48428801360567,0.3587481634284753,0.0,0.0,0.0,0.0,0.0
Jawill Davis,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,3.311687426469973,35.58159856729886,0.22,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,2.3979530351493263,34.71526113145852,0.29841343279987975,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,0.1,2.6175206213378788,37.547930979356785,0.3641941379316989,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,1.216177654929466,14.231092853569923,0.1,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.931283321361554,46.479461181888645,0.3160676315382695,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.3,8.464132529454854,0.07309258335723866,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,3.076990356115849,40.96171382421733,0.1916827575436335,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.0,4.083928523743879,65.57276264156147,0.3619570688556941,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,3.140190992965251,43.71666522700743,0.4096652352735518,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,6.284747865269682,83.79797580891156,0.5737529823173353,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,5.966518351633325,72.58457319840036,0.4085022861964252,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.6,6.231600462077032,89.15103770157387,0.5039346066067124,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.5,11.573439974799427,0.1,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,1.983883311369859,27.649379345010114,0.13252587600454147,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,2.8,7.208530870930483,88.86576085843214,0.6156394380526691,0.0,0.0,0.0,0.0,0.0
Keith Kirkwood,NO,0.0,1.528312226894797,20.30065574036275,0.1929414929440221,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,1.080999412645431,13.198651896987805,0.13710122415332804,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,2.1635234001999475,29.539358530389546,0.19255772000939056,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.0,4.376227194760542,61.44059283255048,0.36055961150513927,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.271939366132756,51.360184861856986,0.40408857557549327,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lance Lenoir,DAL,0.0,0.0,0.0,0.04525946752953203,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.1741822350244777,20.67480590134681,0.18765281985733312,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,4.463767945254634,52.85116916034067,0.4010183920984408,0.0,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,0.0,0.15296534011149876,7.42248854137859,0.0,0.0,0.0,0.0,0.0,0.0
Malik Turner,SEA,0.0,0.0,0.0,0.07417701019299257,0.0,0.0,0.0,0.0,0.0
Marcell Ateman,OAK,0.0,2.841507352711167,37.41785291460851,0.19245030341289662,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,2.340147081227471,26.83495220854419,0.1,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.1,3.032642506679612,40.46737246590828,0.2429027160124565,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.2,6.458665489687071,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,2.244080903931324,24.633466972665115,0.12309222798258851,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,2.989649330434167,34.79435677297854,0.2526892477182303,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,0.2,10.9,0.1,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,3.192124171570998,43.452846619104946,0.19321784928215974,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,6.744027520709292,88.160532371698,0.6332243807534058,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.0,75.53159604959606,0.41302341341385107,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,2.987404221546342,42.457776995888,0.4073625976657625,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.3,4.038769105703027,46.530072066844866,0.2954506659193212,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,0.9,2.802050822847052,31.83157315991614,0.13587241581973156,0.0,0.0,0.0,0.0,0.0
Noah Brown,DAL,0.0,0.09320319272114197,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Pharoh Cooper,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,0.1,8.459719477029939,0.054195020141978065,0.0,0.0,0.0,0.0,0.0
Randall Cobb,GB,0.7,4.167275085171772,45.9367346796622,0.25126157257619797,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.0,0.2,9.431740081396427,0.04191321496733943,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,2.29853414927698,28.329743326670965,0.2,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.04,1.7,0.0,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,0.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.0,1.4288527252457814,20.886138540322396,0.1,0.0,0.0,0.0,0.0,0.0
River Cracraft,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.1,3.6490678371465926,53.702651334479846,0.3526194267476024,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,2.924588510286222,46.63712062291663,0.23053719036075573,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,7.1,5.270987973239877,75.05209946559317,0.5209054074739918,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,1.9014223807693318,28.9367484728666,0.1940928117479168,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,1.7124980021051988,19.521502957835164,0.1356800433509262,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,0.9,2.3800843579898254,23.53795038067902,0.17528729420563235,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,3.3492352592499817,39.12319745202216,0.2414750408704242,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.1,5.856218637370873,69.71615202498653,0.5201378616047287,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.0,4.489173766865298,52.77329076128179,0.3055135539632326,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,2.3463148056821934,26.75671819654522,0.1,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,5.195094761541906,75.65450222136106,0.4960669395740965,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.4259644883615357,28.350767193502264,0.1849664093149122,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,2.25,3.4002750339651655,43.44518974350293,0.29517430958118357,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,2.866506737735353,41.331989307337686,0.19927406823811183,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,2.7196589816287657,39.39326231951991,0.3,0.0,0.0,0.0,0.0,0.0
Tommylee Lewis,NO,0.0,0.3,7.431193440931536,0.1,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,0.0,4.81113077640766,0.050642575042005505,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,2.1,1.6654255059241228,22.301644998232494,0.12,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,2.3810640575748234,31.37853540367193,0.3002248808765436,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,2.6978234415732025,30.09758006963164,0.20645833739961755,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,1.3,12.946212717839574,0.1,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,4.953487194537914,65.25502657363322,0.3533520737452924,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,8.3,3.515080489176385,56.10215660873466,0.4020622943058415,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,9.7,5.098995336644284,87.11818788500676,0.6140350902764898,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.982210404851842,48.648333810395044,0.35593880058372274,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,3.033710928803428,33.77319221344999,0.18573395518417532,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,1.3515450272980656,19.576508157420452,0.14576636412199928,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,3.366895421719221,45.54457274831499,0.3,0.0,0.0,0.0,0.0,0.0
