Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Brandon Powell,DET,0.0,1.8,16.17520175349179,0.1,0.0,0.0,0.0,0.0,0.0
Brandon Zylstra,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Breshad Perriman,CLE,0.0,1.8476396512825277,19.67,0.12,0.0,0.0,0.0,0.0,0.0
Brice Butler,MIA,0.0,1.4,12.5,0.1,0.0,0.0,0.0,0.0,0.0
Byron Marshall,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calvin Ridley,ATL,0.3,3.77,46.232184740172215,0.27,0.0,0.0,0.0,0.0,0.0
Cameron Batson,TEN,0.0,0.8,9.19912304868983,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
Charone Peake,NYJ,0.0,0.2,13.954135048793699,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
Chester Rogers,IND,0.0,1.8476396512825277,15.0,0.1,0.0,0.0,0.0,0.0,0.0
Chris Conley,KC,0.0,3.1475992771962864,35.7829992300347,0.8730576441102758,0.0,0.0,0.0,0.0,0.0
Chris Godwin,TB,0.0,3.72870186914582,51.14768871517311,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Chris Hogan,NE,0.0,1.8476396512825277,12.9,0.0781758957654723,0.0,0.0,0.0,0.0,0.0
Chris Moore,BAL,0.4,1.6,8.903229262363693,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
Cody Core,CIN,0.0,1.8796899945456345,23.84,0.16944573703531357,0.0,0.0,0.0,0.0,0.0
Cole Beasley,DAL,0.0,2.5,34.512915718315185,0.17,0.0,0.0,0.0,0.0,0.0
Cordarrelle Patterson,NE,14.82,1.8476396512825277,14.47,0.17573687137522842,0.0,0.0,0.0,0.0,0.0
Corey Coleman,NYG,0.0,1.8796899945456345,21.036348714264612,0.120729087254834,0.0,0.0,0.0,0.0,0.0
Corey Davis,TEN,0.0,3.6,48.8092366919455,0.3,0.0,0.0,0.0,0.0,0.0
Courtland Sutton,DEN,0.0,3.379025975831512,51.5,0.4,0.0,0.0,0.0,0.0,0.0
Curtis Samuel,CAR,9.80005120327701,3.2997894093820146,43.343509145833536,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
D.J. Moore,CAR,4.6376580408838475,3.9,49.5,0.3,0.0,0.0,0.0,0.0,0.0
DaeSean Hamilton,DEN,0.0,3.6967479120045597,42.663650420301295,0.4712719298245614,0.0,0.0,0.0,0.0,0.0
Damion Ratley,CLE,0.0,0.2,8.967029241439294,0.0,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.0,3.6,39.38852380554697,0.16936478569226027,0.0,0.0,0.0,0.0,0.0
Dante Pettis,SF,0.0,3.4134561081089774,48.77682709370553,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.0,0.14,10.308341326924038,0.0,0.0,0.0,0.0,0.0,0.0
Darren Waller,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darrius Heyward-Bey,PIT,0.1,0.08,1.4981852332321406,0.0,0.0,0.0,0.0,0.0,0.0
Davante Adams,GB,0.0,6.2783039704889045,90.6322887329036,0.5,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.0,1.9594039961034277,36.30110417534344,0.4,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.0,3.44403286598315,26.113528986672833,0.1587719298245614,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,6.346954186264138,89.76814658977132,1.0,0.0,0.0,0.0,0.0,0.0
DeVante Parker,MIA,0.0,3.2454614097821874,43.54078745767628,0.16936478569226027,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,3.6704903549215895,49.3,0.3452126077906631,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,1.9594039961034277,23.64453880508294,0.120729087254834,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,3.6680144302069593,46.35676228815311,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.0,1.8476396512825277,12.52718555347407,0.05952380952380952,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,2.367056209463476,37.81943872456662,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,3.3147973803809023,44.195055495476645,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Dontrelle Inman,IND,0.0,3.1,36.21,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.0,3.467333964227422,45.37224170606156,0.30226293103448276,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.0,0.1,13.6,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,1.8476396512825277,18.271230607377174,0.12,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.2,3.6,44.91866242606948,0.32,0.0,0.0,0.0,0.0,0.0
Isaiah McKenzie,BUF,14.2,2.0674853165738045,21.76600914291017,0.2,0.0,0.0,0.0,0.0,0.0
J'Mon Moore,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,1.4,1.8796899945456345,20.810252572317392,0.10674732433690087,0.0,0.0,0.0,0.0,0.13
Jake Kumerow,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jalen Tolliver,ARI,0.0,0.0,12.47707586753317,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.0,1.4,12.793907267336937,0.05952380952380952,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,1.6,3.495233006188624,46.22280081938746,0.3452126077906631,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.9594039961034277,21.111250560091662,0.17573687137522842,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,0.5,12.275067006304614,0.1587719298245614,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.4,5.2990872644429,54.91723728461498,0.3,0.0,0.0,0.0,0.0,0.0
Jawill Davis,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,3.2817221049831065,43.52195876191602,0.22,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,2.1045467805514506,37.10402806663138,0.4,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,0.1,2.8656755747473017,38.766181133209564,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,1.8476396512825277,10.0,0.1,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.5700000993524275,46.041268565888956,0.4,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.3,9.12031948127948,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,3.352548708131581,45.32356801932197,0.0425531914893617,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.0,4.34854343169407,62.6,0.3,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,3.352548708131581,43.79986183992558,0.48020050125313285,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,6.346954186264138,92.70653371778312,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,6.6826258688218125,85.3,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.6,6.249723931951213,94.9093414314803,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.5,11.80959000804265,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,1.9594039961034277,23.889061759450477,0.17,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,2.8,7.0,95.09362345093581,0.5,0.0,0.0,0.0,0.0,0.0
Keith Kirkwood,NO,0.0,1.8476396512825277,17.178765643381883,0.120729087254834,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,1.8476396512825277,8.808053485889412,0.09523809523809523,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,2.2993545461642984,21.418088669412104,0.120729087254834,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.0,3.727722432579228,58.063801228451695,0.3,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.352548708131581,46.37,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lance Lenoir,DAL,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,1.9917853744150387,25.257759605988202,0.16944573703531357,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,4.482620402715057,49.8,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,0.0,0.15296534011149876,10.2,0.0,0.0,0.0,0.0,0.0,0.0
Malik Turner,SEA,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
Marcell Ateman,OAK,0.0,2.8953201318788113,37.85820875409983,0.16936478569226027,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,2.0351039382621936,28.27341776990699,0.1,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.1,2.399437587775087,40.19770085328294,0.3,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.2,8.967029241439294,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,1.9594039961034277,23.365341894478682,0.14,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,2.654239888710847,36.45513416560528,0.3,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,0.2,9.2599042048563,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,3.0599950794451427,44.74836929705897,0.16936478569226027,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,6.7,96.87228822155005,0.5,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.105226940218811,70.15953892368206,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,3.09,47.773395931053685,0.48020050125313285,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.3,3.6112298471935076,45.31272603187465,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,0.9,2.654239888710847,33.37406005362077,0.2,0.0,0.0,0.0,0.0,0.0
Noah Brown,DAL,0.0,0.09320319272114197,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Pharoh Cooper,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,0.1,9.325310786173038,0.09523809523809523,0.0,0.0,0.0,0.0,0.0
Randall Cobb,GB,0.7,4.01,45.93969107469093,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.0,0.2,10.02942737273155,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,2.0351039382621936,31.526008146363175,0.2,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.04,1.7,0.0,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,0.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.0,1.8796899945456345,18.608013245146214,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
River Cracraft,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.1,3.371942596458735,52.62226486594504,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,3.502849734253687,42.869725089198425,0.31,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,7.1,5.784742458386669,73.56591972883645,0.6817177575255454,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,1.9594039961034277,24.22374315591689,0.120729087254834,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,1.8476396512825277,13.657914435506976,0.10674732433690087,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,0.9,1.9980629097123732,25.643572582767813,0.16944573703531357,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,3.379025975831512,40.93855864414388,0.25,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.1,6.18107371617598,85.7,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.0,3.91,48.266583296503406,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,2.5025809865065294,23.137605989952895,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,5.136537576221546,79.21770218146999,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.0175220838644723,25.911411439275664,0.2,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,2.25,3.379025975831512,44.20029710829433,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,3.004170284917554,40.519935333831356,0.3,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,2.973189359849293,38.08094092458011,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Tommylee Lewis,NO,0.0,0.3,7.6,0.04,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,0.0,8.679508844091817,0.05952380952380952,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,2.1,1.8476396512825277,17.8,0.12,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,2.173598648432445,33.398215631689155,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,2.434517722698095,23.57967048771555,0.3,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,1.3,12.940318890075552,0.1,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.515575829687424,76.07561036484353,0.3,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,8.3,3.352548708131581,49.3,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,7.381247784473591,5.906192637057267,93.7,0.5,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,3.1392616416608314,45.62599812548656,0.8730576441102758,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,3.251217874486119,34.12347292393184,0.2,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,1.9273536528403208,11.996357340157878,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,3.352548708131581,44.20029710829433,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
