Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
DaeSean Hamilton,DEN,0.16399999999999998,3.956666666666667,48.029999999999994,0.4466666666666667,0.0,0.0,0.0,0.0,0.0
Damion Ratley,CLE,0.11400000000000002,0.5258729739571798,7.122036182303503,0.006212520779098896,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.10200000000000001,3.9183333333333334,40.74666666666666,0.155,0.0,0.0,0.0,0.0,0.0
Dante Pettis,SF,1.448268512862347,3.714963696954771,54.55509043117851,0.2835431975685911,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.068,0.4399531678761528,6.10834886811283,0.006212520779098912,0.0,0.0,0.0,0.0,0.0
Darren Waller,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darrius Heyward-Bey,PIT,0.636,0.14668701415321728,2.3996975388720236,0.0019320289769784206,0.0,0.0,0.0,0.0,0.0
Davante Adams,GB,0.012,6.653333333333333,86.65833333333335,0.6983333333333334,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.21200000000000002,2.4066666666666667,36.49166666666667,0.24,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.26200000000000007,2.7167044263705726,26.984945406670402,0.11875019027894836,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.44800000000000006,6.505,93.83499999999998,0.7416666666666666,0.0,0.0,0.0,0.0,0.0
DeVante Parker,MIA,0.012,3.353333333333333,41.711666666666666,0.18833333333333332,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,3.442,3.9683333333333337,56.14666666666667,0.43500000000000005,0.0,0.0,0.0,0.01,0.0
Demarcus Robinson,KC,0.008,2.0866666666666664,27.851666666666663,0.15666666666666665,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.02473558429127139,3.793468723240968,47.41448587664265,0.2628564335098765,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.048,1.0628750126616666,13.32478159372331,0.08872484205180031,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.012,2.3816666666666664,33.7,0.18999999999999997,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.046,3.295,44.63999999999999,0.20333333333333334,0.0,0.0,0.0,0.0,0.0
Dontrelle Inman,IND,0.014000000000000002,2.776150254248288,34.14397528205534,0.19633807899414735,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.316,3.5266666666666673,46.14666666666667,0.3066666666666667,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.6260000000000001,0.4604536512301653,5.291271885664057,0.026595335059923394,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.23399999999999999,1.545,19.148333333333333,0.08666666666666667,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.01191725779304988,0.11322385400953604,1.7610936104848687,0.004863891505789121,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.6179999999999999,3.9883333333333333,43.904999999999994,0.18666666666666668,0.0,0.0,0.0,0.0,0.0
Isaiah McKenzie,BUF,10.518,2.358333333333333,26.786666666666665,0.11000000000000003,0.0,0.0,0.0,0.082,0.0
J'Mon Moore,GB,0.016,0.15922327988238655,1.9623292825758611,0.0,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,2.102,1.633333333333333,22.356666666666666,0.11333333333333334,0.0,0.0,0.0,0.004,0.13
Jake Kumerow,GB,0.052000000000000005,0.41109961421349794,4.904398703747883,0.0077281159079136815,0.0,0.0,0.0,0.0,0.0
Jalen Tolliver,ARI,0.072,0.7752559194141023,9.77842121911313,0.05480353327565965,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.04,1.0977755873846056,13.937524839569429,0.09351955886349635,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,2.6499999999999995,3.731666666666667,46.115,0.19333333333333336,0.0,0.0,0.0,0.004,0.0
Jarius Wright,CAR,1.124,1.8516666666666666,22.566666666666666,0.11666666666666665,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.006,0.9363153748517942,13.733402311616944,0.1863917610155369,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,1.8539999999999999,5.105,60.89166666666666,0.47333333333333333,0.0,0.0,0.0,0.0,0.0
Jawill Davis,NYG,0.074,0.15688754073346692,2.908230053621519,0.00772811590791368,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.0,0.048376997599463865,1.0187580038822992,0.004863891505789122,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.02,3.171666666666667,38.165,0.17,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.3945255089798587,0.24118450668799626,2.8789899724914747,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,1.058,2.185,35.74333333333333,0.2233333333333333,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,1.654,2.6149999999999998,35.30166666666667,0.31333333333333335,0.0,0.0,0.0,0.002,0.0
Jordan Matthews,PHI,0.006,1.14,13.560000000000002,0.08166666666666667,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.41400000000000003,3.7349999999999994,46.56,0.25499999999999995,0.0,0.0,0.0,0.002,0.0
Josh Bellamy,CHI,0.168,0.5780156497371612,7.61771225211228,0.03045939301388023,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.03799999999999999,3.0366666666666666,41.30833333333333,0.15833333333333333,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.4090740407421899,4.357602714504056,65.94405484066533,0.4972628869931163,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.7420000000000001,3.1750000000000003,42.126666666666665,0.29333333333333333,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.722,6.620000000000001,90.17833333333333,0.62,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,3.5620000000000003,6.43,74.34,0.5233333333333333,0.0,0.0,0.0,0.004,0.0
Julio Jones,ATL,1.002,6.711666666666667,95.95833333333333,0.5783333333333333,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.018,0.9867207012301167,10.746054782719554,0.09420391306906474,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.012,0.24425163779774753,2.827538413523099,0.00386405795395684,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.006,1.8549999999999998,25.41333333333333,0.09500000000000001,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,4.446,7.418333333333333,92.66666666666667,0.65,0.0,0.0,0.0,0.0,0.0
Keith Kirkwood,NO,0.128,1.7300000000000002,21.373333333333335,0.12333333333333334,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.012,1.1317412450831053,16.908144884436883,0.1278082059315346,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.006,2.1783333333333332,25.246666666666666,0.125,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.572,4.319999999999999,62.71333333333334,0.49500000000000005,0.0,0.0,0.0,0.002,0.0
Kenny Stills,MIA,0.044,3.5833333333333335,53.91166666666667,0.4883333333333333,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.014000000000000002,0.1108862811103823,1.6410268015098755,0.00386405795395684,0.0,0.0,0.0,0.0,0.0
Lance Lenoir,DAL,0.045138827649632736,0.292165839786995,4.281883145600563,0.08200678532321988,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.004,2.105,22.724999999999998,0.12166666666666666,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.028000000000000004,4.648333333333334,53.571666666666665,0.5016666666666666,0.0,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,0.336,0.3171608900185831,5.759244170569417,0.008650547969115277,0.0,0.0,0.0,0.0,0.0
Malik Turner,SEA,0.026000000000000002,0.22705125521465583,2.6228450903515554,0.026595335059923394,0.0,0.0,0.0,0.0,0.0
Marcell Ateman,OAK,0.142,2.6116666666666664,35.60666666666666,0.155,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.028211767281020463,0.10016302324838146,1.574947768784466,0.007281260254965685,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,1.076,2.1266666666666665,28.86,0.08333333333333333,0.0,0.0,0.0,0.002,0.0
Marquise Goodwin,SF,1.8699999999999999,2.763333333333333,42.95000000000001,0.19833333333333333,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.506,0.5800419886697064,7.414810255384722,0.006748361493908449,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.39,2.0277914032319204,23.81392643908717,0.10772811590791369,0.0,0.0,0.0,0.002,0.0
Michael Crabtree,BAL,0.024,3.0883333333333334,36.20666666666667,0.21,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.004,0.6548693159402568,8.992890812864093,0.01478486656783487,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.05,2.9683333333333333,43.146666666666675,0.15166666666666664,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.018,7.38,91.54666666666667,0.6783333333333332,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.022,5.079999999999999,76.98833333333334,0.5283333333333333,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,1.6320000000000001,2.9316666666666666,44.29333333333333,0.30333333333333334,0.0,0.0,0.0,0.002,0.0
Mohamed Sanu,ATL,1.0819999999999999,3.7416666666666667,46.028333333333336,0.20666666666666667,0.0,0.0,0.0,0.002,0.0
Nelson Agholor,PHI,1.334,2.8066666666666666,32.545,0.11,0.0,0.0,0.0,0.0,0.0
Noah Brown,DAL,0.004468971672393706,0.26556023272316986,3.9786968229995714,0.004863891505789122,0.0,0.0,0.0,0.0,0.0
Pharoh Cooper,ARI,0.05800000000000001,0.18342222625951754,1.9478206954383157,0.00386405795395684,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.028000000000000004,0.9185588517166984,12.394155342200222,0.09081361131607524,0.0,0.0,0.0,0.0,0.0
Randall Cobb,GB,1.036,4.385,45.73333333333333,0.18666666666666668,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.012,0.5517847019089713,6.440409741610567,0.012346839377818544,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.028000000000000004,2.0533333333333332,27.770000000000007,0.14666666666666667,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.012,0.27663540374331624,3.4145215155498967,0.00193202897697842,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.014000000000000002,0.25326424495262534,3.280078976344584,0.00386405795395684,0.0,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.008,1.22119084901278,16.265551893397852,0.0903398551151079,0.0,0.0,0.0,0.0,0.0
River Cracraft,DEN,0.024,0.13703302827033892,2.069151004449028,0.005796086930935259,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.966,3.715,57.10666666666666,0.275,0.0,0.0,0.0,0.002,0.0
Robert Foster,BUF,0.122,3.4583333333333335,53.36833333333333,0.16833333333333336,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,5.992,5.6933333333333325,79.59666666666665,0.5883333333333334,0.0,0.0,0.0,0.004,0.0
Russell Gage,ATL,0.02,0.18381752418652106,2.7181887546140717,0.005796086930935259,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.476,2.026666666666667,25.42,0.11833333333333333,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0074206752873814145,1.5894880436307623,18.124962645143743,0.09367590806908195,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,2.3200000000000003,2.151666666666667,25.36,0.09166666666666667,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.596,3.0566666666666666,37.153333333333336,0.17500000000000002,0.0,0.0,0.0,0.002,0.0
Shelton Gibson,PHI,0.014000000000000002,0.18758505657654653,3.248247280441118,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,3.074,6.094999999999999,75.12166666666667,0.5916666666666667,0.0,0.0,0.0,0.004,0.0
Sterling Shepard,NYG,0.712,4.7683333333333335,56.10999999999999,0.24666666666666667,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.018,1.9150000000000003,23.713333333333335,0.07833333333333335,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.044,5.171666666666667,76.94833333333334,0.5583333333333332,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.314,2.0483333333333333,27.25,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,4.409999999999999,3.5,42.26833333333333,0.17833333333333334,0.0,0.0,0.0,0.002,0.0
Taywan Taylor,TEN,0.884,2.7116666666666664,38.45166666666666,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,1.4100000000000001,2.671666666666667,37.58833333333333,0.19333333333333333,0.0,0.0,0.0,0.0,0.0
Tommylee Lewis,NO,0.28466106021154836,0.4146209987846756,5.727782460257743,0.08540832548263262,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,0.7295681214607961,9.51612330137639,0.08521513343216518,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,2.8739999999999997,1.4483333333333335,22.735000000000003,0.08666666666666667,0.0,0.0,0.0,0.002,0.0
Tre'Quan Smith,NO,0.08399999999999999,2.2783333333333338,34.473333333333336,0.245,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.08600000000000001,2.3800000000000003,31.956666666666667,0.14833333333333332,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.008,1.1047571216320842,11.81313289324892,0.058667591229616504,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.6780000000000002,5.266666666666667,71.42333333333333,0.5016666666666666,0.0,0.0,0.0,0.002,0.0
Tyler Lockett,SEA,5.144,3.8433333333333337,59.39166666666667,0.5266666666666666,0.0,0.0,0.0,0.002,0.0
Tyreek Hill,KC,8.319999999999999,5.536666666666666,87.10833333333333,0.6533333333333333,0.0,0.0,0.0,0.034,0.0
Tyrell Williams,LAC,0.8720000000000001,3.1483333333333334,52.94499999999999,0.435,0.0,0.0,0.0,0.002,0.0
Willie Snead,BAL,1.096,2.9599999999999995,34.585,0.12999999999999998,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.826,1.9400000000000002,23.296666666666663,0.09166666666666667,0.0,0.0,0.0,0.002,0.0
Zay Jones,BUF,0.0,3.723333333333334,44.685,0.23,0.0,0.0,0.0,0.0,0.0
