Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Chris Conley,KC,0.0,2.876276639452783,38.78210216570643,0.3479722781092618,0.0,0.0,0.0,0.0,0.0
Chris Godwin,TB,0.0,4.311954396393485,55.49826560203288,0.30395527238883846,0.0,0.0,0.0,0.0,0.0
Chris Hogan,NE,0.0,1.2884745923596639,18.296759472311358,0.1768148912842902,0.0,0.0,0.0,0.0,0.0
Chris Moore,BAL,0.4,1.1615495415568877,12.00705951089483,0.1,0.0,0.0,0.0,0.0,0.0
Cody Core,CIN,0.0,2.0672269257182068,25.70273888069315,0.19706054559558694,0.0,0.0,0.0,0.0,0.0
Cole Beasley,DAL,0.0,2.812370803098335,30.77986025651792,0.1324782296792521,0.0,0.0,0.0,0.0,0.0
Cordarrelle Patterson,NE,13.841280122950268,1.6581802303347968,17.489496919281706,0.13467139993740573,0.0,0.0,0.0,0.0,0.0
Corey Coleman,NYG,0.0,1.7861308949114478,28.188169438258562,0.1961160367509207,0.0,0.0,0.0,0.0,0.0
Corey Davis,TEN,0.0,3.779166181123965,53.78465322094465,0.3636842324976608,0.0,0.0,0.0,0.0,0.0
Courtland Sutton,DEN,0.0,3.356853204080716,55.21324240088356,0.3987322121005146,0.0,0.0,0.0,0.0,0.0
Curtis Samuel,CAR,10.0,3.376579721952356,50.02233502759024,0.2952019974250811,0.0,0.0,0.0,0.0,0.0
D.J. Moore,CAR,14.0,4.21737895637574,56.588775428377076,0.31281642292950196,0.0,0.0,0.0,0.0,0.0
DaeSean Hamilton,DEN,0.0,3.535238089232379,47.43480637407162,0.35493095753390347,0.0,0.0,0.0,0.0,0.0
Damion Ratley,CLE,0.0,0.2,5.831649030643213,0.0,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.0,3.859862308215357,39.46560427945229,0.2004250577134049,0.0,0.0,0.0,0.0,0.0
Dante Pettis,SF,0.0,3.411575681665896,52.74890424664025,0.33717906347786847,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.0,0.14,5.542681479473806,0.0,0.0,0.0,0.0,0.0,0.0
Darren Waller,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darrius Heyward-Bey,PIT,0.1,0.08,1.4981852332321406,0.0,0.0,0.0,0.0,0.0,0.0
Davante Adams,GB,0.0,6.741082327829865,88.31539087951833,0.586029084775406,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.0,2.138411378366648,35.710064317065296,0.35661767749611306,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.0,2.069882803853748,28.255906780325343,0.2,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,6.23102059743349,86.47443621728056,0.6742748765239615,0.0,0.0,0.0,0.0,0.0
DeVante Parker,MIA,0.0,3.366684241676658,40.88443665602807,0.26184073778443695,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,4.075019202341813,52.26441705020535,0.26446303878471156,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,2.160114804234993,25.847215041307354,0.2091783326771623,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,3.5906988398181823,44.65855885705095,0.3308182696882942,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.0,1.4601211779158376,13.297142760949285,0.11423275213713224,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,2.7584821484595103,32.22003435417,0.24253959231780645,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,3.192647303577861,41.765951781537574,0.2512928672815638,0.0,0.0,0.0,0.0,0.0
Dontrelle Inman,IND,0.0,2.8985769454512873,34.05107501233087,0.26757928710719303,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.0,3.6514742041325015,46.355001603328574,0.4536167442084258,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.0,0.1,9.717314739846778,0.08039097381733115,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,1.639644864879195,19.370760859703225,0.12,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.2,3.941967978399918,43.261446834326165,0.23600844435468565,0.0,0.0,0.0,0.0,0.0
Isaiah McKenzie,BUF,14.2,2.4602892257312976,30.38241978422834,0.1412315046430095,0.0,0.0,0.0,0.0,0.0
J'Mon Moore,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,1.4,1.7298634226595246,24.24763804135401,0.19389390975028412,0.0,0.0,0.0,0.0,0.13
Jake Kumerow,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jalen Tolliver,ARI,0.0,0.0,12.745464413929469,0.1,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.0,1.3320757896929485,16.463842771329375,0.11403939600940724,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,1.6,3.907328917136781,47.59200617866413,0.23378631735404906,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,2.0526522976187676,24.95883245682615,0.19389390975028412,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,0.5,12.55197924114253,0.21609055367467145,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.4,4.814209283232717,57.606641693281716,0.35715308453454003,0.0,0.0,0.0,0.0,0.0
Jawill Davis,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,3.3048310840866257,35.84573954299135,0.22,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,2.3700018889573538,34.886272666540975,0.30173314538820184,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,0.1,2.638569356599069,37.44399706969159,0.3656632508826024,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,1.2223288945208086,14.321650025303839,0.1,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.928464547082312,46.61863393323602,0.3192396953157166,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.3,8.572091619779592,0.08019257104937672,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,3.0779996599387838,40.87662413825196,0.2004250577134049,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.0,4.100569936014651,65.34400800838007,0.3649571648016278,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,3.1841077356768284,43.45466901509136,0.4052633600636354,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,6.323573616857917,83.92479437751336,0.5747613843882802,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,5.908071051856384,72.51535520069257,0.4163466376049355,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.6,6.2903733063818414,88.93265326993699,0.5045924293534908,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.5,11.78621469292436,0.1,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,2.0246917094781964,27.680314797075837,0.1324782296792521,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,2.8,7.1276364780318335,89.24008619636945,0.6252016624949183,0.0,0.0,0.0,0.0,0.0
Keith Kirkwood,NO,0.0,1.5700876203927219,20.12988039805179,0.19389390975028412,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,1.074582862667559,13.572210828680497,0.14048228821582998,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,2.2499205022550495,29.119534187528668,0.19389390975028412,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.0,4.419635016433929,61.19466912591285,0.3636842324976608,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.2391876131430353,51.49138616499834,0.40759336264117807,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lance Lenoir,DAL,0.0,0.0,0.0,0.04752327182116048,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.184033615487929,21.000166667465095,0.19167178274964755,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,4.460142148036642,52.71222255984471,0.40759336264117807,0.0,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,0.0,0.15296534011149876,7.635610266458663,0.0,0.0,0.0,0.0,0.0,0.0
Malik Turner,SEA,0.0,0.0,0.0,0.08039097381733115,0.0,0.0,0.0,0.0,0.0
Marcell Ateman,OAK,0.0,2.85303970887132,37.29547617534262,0.2004250577134049,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,2.3338147768277753,27.213578052625692,0.1,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.1,2.9086925448736958,41.021712813399624,0.24253959231780645,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.2,6.677109091465653,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,2.215858682766737,24.85013856531802,0.12585086186915345,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,3.0022265979252865,34.80077339018597,0.2512928672815638,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,0.2,10.9,0.1,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,3.086498583267503,43.839096168602396,0.2004250577134049,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,6.710793874539077,88.09873782764532,0.6256291939564391,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.009110832742655,75.40358399339809,0.418568764605572,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,2.990366372139639,42.66337370790296,0.4052633600636354,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.3,4.063639889701719,46.556229431272996,0.2952019974250811,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,0.9,2.9044237020411527,31.797756206669764,0.13900937764237292,0.0,0.0,0.0,0.0,0.0
Noah Brown,DAL,0.0,0.09320319272114197,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Pharoh Cooper,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,0.1,8.245375513427014,0.054911890655398754,0.0,0.0,0.0,0.0,0.0
Randall Cobb,GB,0.7,4.188755972152663,45.820106375135836,0.24476171931844304,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.0,0.2,9.343684317859715,0.043054524508304576,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,2.32,28.434962959917492,0.2,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.04,1.7,0.0,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,0.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.0,1.455539515348979,20.67912671033936,0.1,0.0,0.0,0.0,0.0,0.0
River Cracraft,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.1,3.658010611851474,53.708607756741905,0.34606980699323997,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,2.9063117746133074,46.744743234466654,0.22725516939092827,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,7.1,5.330473287864039,75.25460442116747,0.519876852280369,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,1.8938812437315484,28.686056918069816,0.19389390975028412,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,1.7084702086812156,19.58432241407086,0.13484622547129402,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,0.9,2.381807604649798,23.88490959282074,0.17638735982276935,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,3.372622040795892,39.12088934537185,0.23600844435468565,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.1,5.871357065629217,69.96477592022657,0.519876852280369,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.0,4.450481657929852,53.14512042170271,0.3104864203519592,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,2.2702413628239135,26.95352133664661,0.1,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,5.2058073058817245,75.39143075887952,0.49583915438973347,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.3818047726278095,28.415522560858147,0.19167178274964755,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,2.25,3.441725403005703,43.229771270197844,0.28867084946196025,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,2.929131909860099,40.98325401898864,0.2026471847140415,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,2.7973434666859864,39.155962457842236,0.29742412442571764,0.0,0.0,0.0,0.0,0.0
Tommylee Lewis,NO,0.0,0.3,7.472932668948509,0.1,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,0.0,5.187333956583522,0.053536551105706764,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,2.1,1.6250284886550337,22.509227303741813,0.12,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,2.3544289021306417,31.77654849429289,0.30826429335132266,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,2.6455927898629925,30.820757238441814,0.2091783326771623,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,1.3,13.05527089116438,0.1,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.035736320827649,65.75812105366904,0.36146210549702423,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,8.3,3.540792289360435,55.97792910379006,0.4141245106042989,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,9.7,5.182242561057203,86.31350235811232,0.6081226440289244,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.9865277141674778,49.01550145168865,0.36547882803677656,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,3.089602077513943,33.79852465092761,0.19167178274964755,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,1.4204405747970257,19.630542908652597,0.1412315046430095,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,3.343238520036439,45.33468930164112,0.3,0.0,0.0,0.0,0.0,0.0
