Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
James Washington,PIT,0.04,0.0,1.0977755873846056,13.937524839569429,0.09351955886349635,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,2.6499999999999995,0.004,3.731666666666667,46.115,0.19333333333333333,0.0,0.0,0.0,0.0
Jarius Wright,CAR,1.1239999999999999,0.0,1.8516666666666666,22.566666666666663,0.11666666666666665,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.006,0.0,0.9363153748517944,13.733402311616944,0.18639176101553687,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,1.8539999999999999,0.0,5.105,60.89166666666666,0.47333333333333333,0.0,0.0,0.0,0.0
Jawill Davis,NYG,0.074,0.0,0.15688754073346692,2.908230053621519,0.00772811590791368,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,-0.027857392340366216,0.0,0.048376997599463865,1.0187580038822992,0.004863891505789122,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.02,0.0,3.171666666666667,38.165,0.17,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.3945255089798587,0.0,0.24118450668799626,2.8789899724914747,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,1.058,0.0,2.185,35.74333333333333,0.2233333333333333,0.0,0.0,0.0,0.0
John Ross,CIN,1.654,0.002,2.6149999999999998,35.30166666666666,0.3133333333333333,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.006,0.0,1.14,13.56,0.08166666666666667,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.414,0.002,3.735,46.56,0.25499999999999995,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.16799999999999998,0.0,0.5780156497371615,7.617712252112281,0.03045939301388023,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.038,0.0,3.0366666666666666,41.30833333333333,0.15833333333333333,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.4090740407421899,0.0,4.357602714504056,65.94405484066533,0.4972628869931163,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.742,0.0,3.1750000000000003,42.126666666666665,0.29333333333333333,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.722,0.0,6.62,90.17833333333334,0.62,0.0,0.0,0.0,0.0
Julian Edelman,NE,3.5620000000000003,0.004,6.43,74.33999999999999,0.5233333333333333,0.0,0.0,0.0,0.0
Julio Jones,ATL,1.002,0.0,6.711666666666667,95.95833333333333,0.5783333333333333,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.018,0.0,0.9867207012301167,10.746054782719554,0.09420391306906477,0.0,0.0,0.0,0.0
Justin Watson,TB,0.012,0.0,0.24425163779774753,2.827538413523099,0.00386405795395684,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.006,0.0,1.8549999999999998,25.413333333333338,0.09500000000000001,0.0,0.0,0.0,0.0
Keenan Allen,LAC,4.446,0.0,7.418333333333333,92.66666666666667,0.65,0.0,0.0,0.0,0.0
Keith Kirkwood,NO,0.128,0.0,1.7300000000000002,21.373333333333335,0.12333333333333334,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.012,0.0,1.131741245083105,16.908144884436883,0.12780820593153458,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.006,0.0,2.1783333333333337,25.24666666666667,0.125,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.572,0.002,4.32,62.71333333333334,0.49499999999999994,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.044,0.0,3.5833333333333335,53.91166666666666,0.48833333333333334,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.014000000000000002,0.0,0.1108862811103823,1.6410268015098755,0.00386405795395684,0.0,0.0,0.0,0.0
Lance Lenoir,DAL,0.045138827649632736,0.0,0.292165839786995,4.281883145600563,0.08200678532321988,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.004,0.0,2.105,22.725000000000005,0.12166666666666666,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.028000000000000004,0.0,4.648333333333333,53.57166666666666,0.5016666666666666,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,0.336,0.0,0.3171608900185831,5.759244170569417,0.008650547969115277,0.0,0.0,0.0,0.0
Malik Turner,SEA,0.026000000000000002,0.0,0.22705125521465583,2.6228450903515554,0.026595335059923394,0.0,0.0,0.0,0.0
Marcell Ateman,OAK,0.142,0.0,2.6116666666666664,35.60666666666666,0.155,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.028211767281020463,0.0,0.10016302324838146,1.5749477687844655,0.007281260254965685,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,1.076,0.002,2.1266666666666665,28.86,0.08333333333333333,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.8699999999999999,0.0,2.763333333333333,42.95000000000001,0.19833333333333336,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.506,0.0,0.5800419886697062,7.414810255384722,0.00674836149390845,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.39,0.002,2.0277914032319204,23.81392643908717,0.10772811590791369,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.024,0.0,3.0883333333333334,36.20666666666667,0.21,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.004,0.0,0.6548693159402569,8.992890812864095,0.01478486656783487,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.05,0.0,2.9683333333333337,43.14666666666667,0.15166666666666664,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.018,0.0,7.38,91.54666666666667,0.6783333333333333,0.0,0.0,0.0,0.0
Mike Evans,TB,0.022,0.0,5.080000000000001,76.98833333333334,0.5283333333333333,0.0,0.0,0.0,0.0
Mike Williams,LAC,1.6320000000000001,0.002,2.9316666666666666,44.29333333333333,0.30333333333333334,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,1.0819999999999999,0.002,3.7416666666666667,46.028333333333336,0.20666666666666667,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.334,0.0,2.806666666666666,32.545,0.11000000000000003,0.0,0.0,0.0,0.0
Noah Brown,DAL,0.004468971672393706,0.0,0.26556023272316986,3.9786968229995714,0.004863891505789122,0.0,0.0,0.0,0.0
Pharoh Cooper,ARI,0.05800000000000001,0.0,0.18342222625951757,1.9478206954383157,0.00386405795395684,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.028000000000000004,0.0,0.9185588517166984,12.394155342200223,0.09081361131607524,0.0,0.0,0.0,0.0
Randall Cobb,GB,1.036,0.0,4.385000000000001,45.73333333333333,0.18666666666666665,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.012,0.0,0.5517847019089713,6.440409741610567,0.012346839377818544,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.028000000000000004,0.0,2.0533333333333332,27.77,0.14666666666666664,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.012,0.0,0.27663540374331624,3.4145215155498967,0.00193202897697842,0.0,0.0,0.0,0.0
Richie James,SF,0.014000000000000002,0.0,0.2532642449526253,3.2800789763445835,0.00386405795395684,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.008,0.0,1.22119084901278,16.26555189339785,0.0903398551151079,0.0,0.0,0.0,0.0
River Cracraft,DEN,0.024,0.0,0.13703302827033892,2.069151004449028,0.005796086930935259,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.966,0.002,3.715,57.10666666666666,0.27499999999999997,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.122,0.0,3.4583333333333335,53.36833333333334,0.16833333333333333,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,5.992,0.004,5.6933333333333325,79.59666666666666,0.5883333333333334,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.02,0.0,0.183817524186521,2.7181887546140717,0.005796086930935259,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.4760000000000001,0.0,2.026666666666667,25.42,0.11833333333333333,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0074206752873814145,0.0,1.5894880436307621,18.12496264514374,0.09367590806908198,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,2.32,0.0,2.151666666666667,25.36,0.09166666666666667,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.5960000000000001,0.002,3.0566666666666666,37.153333333333336,0.17500000000000002,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.014000000000000002,0.0,0.18758505657654653,3.248247280441118,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,3.0740000000000003,0.004,6.095,75.12166666666666,0.5916666666666667,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.712,0.0,4.7683333333333335,56.10999999999999,0.24666666666666667,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.018,0.0,1.9149999999999998,23.713333333333335,0.07833333333333335,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.044,0.0,5.171666666666667,76.94833333333332,0.5583333333333333,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.314,0.0,2.0483333333333333,27.25,0.13333333333333333,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,4.41,0.002,3.5,42.26833333333334,0.17833333333333334,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.884,0.0,2.7116666666666664,38.45166666666667,0.15,0.0,0.0,0.0,0.0
Tim Patrick,DEN,1.41,0.0,2.671666666666667,37.58833333333333,0.19333333333333336,0.0,0.0,0.0,0.0
Tommylee Lewis,NO,0.2846610602115484,0.0,0.41462099878467557,5.727782460257743,0.08540832548263265,0.0,0.0,0.0,0.0
Torrey Smith,CAR,-0.0020000000000000018,0.0,0.7295681214607962,9.516123301376389,0.08521513343216518,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,2.8739999999999997,0.002,1.4483333333333335,22.735000000000003,0.08666666666666667,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.08399999999999999,0.0,2.2783333333333333,34.473333333333336,0.245,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.086,0.0,2.3800000000000003,31.956666666666667,0.14833333333333332,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.008,0.0,1.1047571216320842,11.81313289324892,0.05866759122961649,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.6779999999999999,0.002,5.266666666666667,71.42333333333333,0.5016666666666666,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,5.144,0.002,3.8433333333333333,59.39166666666666,0.5266666666666667,0.0,0.0,0.0,0.0
Tyreek Hill,KC,8.319999999999999,0.034,5.536666666666666,87.10833333333335,0.6533333333333333,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.8720000000000001,0.002,3.1483333333333334,52.945,0.43500000000000005,0.0,0.0,0.0,0.0
Willie Snead,BAL,1.096,0.0,2.9599999999999995,34.585,0.13,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.826,0.002,1.9400000000000002,23.296666666666667,0.09166666666666667,0.0,0.0,0.0,0.0
Zay Jones,BUF,-0.02,0.0,3.723333333333333,44.685,0.23,0.0,0.0,0.0,0.0
