Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Jamize Olawale,DAL,0.895,0.0,0.1,1.25,0.0,0.0,0.0,0.0,0.0
Javorius Allen,BAL,26.975,0.2,3.45,25.75,0.14500000000000002,0.0,0.0,0.0,0.0
Jay Ajayi,PHI,65.45845265339273,0.3350587535831502,1.6509427023277947,11.40892809448276,0.017894520962173515,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,1.9,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0
Jordan Howard,CHI,70.85,0.5549999999999999,2.4,19.64,0.05,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,41.9,0.25,1.625,13.475,0.0,0.0,0.0,0.0,0.0
Justin Davis,LAR,1.25,0.0,0.12664239527966126,0.85,0.0,0.0,0.0,0.0,0.0
Justin Jackson,LAC,1.15,0.0,0.05,0.5,0.0,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.49,0.0,0.5064579492187166,4.080234559711018,0.0,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,4.286816046948358,0.12989315919590097,1.8525094679093939,2.13674076796899,0.00670601274878912,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,54.65,0.33999999999999997,3.2,23.7,0.1,0.0,0.0,0.0,0.01
Kerryon Johnson,DET,49.67846659362789,0.3,2.2429439211647577,19.67097725838949,0.0692404249002691,0.0,0.0,0.0,0.0
Kyle Juszczyk,SF,1.45,0.0,2.25,21.450000000000003,0.1,0.0,0.0,0.0,0.0
Lamar Miller,HOU,63.900000000000006,0.3,2.55,21.4,0.1,0.0,0.0,0.0,0.0
Latavius Murray,MIN,31.985,0.2,1.145,8.09,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,29.7,0.2,0.63,3.9699999999999998,0.0,0.0,0.0,0.0,0.03
LeSean McCoy,BUF,49.125,0.295,2.95,22.45,0.1,0.0,0.0,0.0,0.03
Leonard Fournette,JAX,68.30000000000001,0.6,2.4,19.450000000000003,0.07,0.0,0.0,0.0,0.0
Malcolm Brown,LAR,15.061543054027618,0.1,0.5255681730793411,3.911165492612878,0.0,0.0,0.0,0.0,0.0
Mark Walton,CIN,12.45,0.09,0.715,4.9,0.0,0.0,0.0,0.0,0.0
Marshawn Lynch,OAK,60.296354563906135,0.6,1.9108677089960306,14.8,0.0,0.0,0.0,0.0,0.03
Matt Breida,SF,52.822175331134275,0.2,2.813808654205794,20.005553039020423,0.1,0.0,0.0,0.0,0.01
Melvin Gordon,LAC,68.94999999999999,0.6499999999999999,3.985,36.385,0.2,0.0,0.0,0.0,0.03
Michael Burton,CHI,0.435,0.0,0.19628904009739234,1.6600000000000001,0.0012459633242642638,0.0,0.0,0.0,0.0
Mike Boone,MIN,2.45,0.0,0.12936770318065577,0.8,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,4.949999999999999,0.0,0.65,5.1,0.0,0.0,0.0,0.0,0.0
Mike Gillislee,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Chubb,CLE,10.25,0.1,0.4,2.75,0.0,0.0,0.0,0.0,0.0
Nyheim Hines,IND,24.14,0.18,3.1,24.35,0.1,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.245,2.125,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,44.7,0.2,1.05,9.3,0.0,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,52.5,0.21000000000000002,2.25,20.15,0.07,0.0,0.0,0.0,0.0
Raheem Mostert,SF,3.0330689548339107,0.02473152962826449,0.09497367413697566,1.034635145449283,0.0025054479582186664,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,19.15,0.12000000000000001,1.27,11.45,0.0,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.0018278447699832199,0.09208979917746608,1.0755466244481828,0.0012467495567913477,0.0,0.0,0.0,0.0
Roc Thomas,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,5.8,0.08,0.49,4.65,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.75,0.0,0.2386679840508401,1.745,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,51.1,0.45,1.275,10.08,0.025,0.0,0.0,0.0,0.01
Saquon Barkley,NYG,72.785,0.6,4.9,38.95,0.1,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.75,0.0,0.04136634814253769,0.55,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,60.0,0.6,1.95,15.25,0.1,0.0,0.0,0.0,0.01
Spencer Ware,KC,11.55,0.1,0.97,8.01,0.0,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,11.9,0.09,0.7,4.8,0.0,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,24.25,0.1,2.25,16.55,0.1,0.0,0.0,0.0,0.0
Taiwan Jones,BUF,1.0,0.0,0.33820798015069653,3.08821251023958,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,19.7,0.1,2.59,23.235,0.0,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,66.85,0.55,2.495,22.549999999999997,0.165,0.0,0.0,0.0,0.01
Theo Riddick,DET,11.05,0.0,3.8,26.715,0.1,0.0,0.0,0.0,0.0
Todd Gurley,LAR,83.1,0.75,4.035,39.6,0.2,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.35,0.0,0.2,1.85,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.66,0.0,0.13294108046975617,1.37,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,2.025,0.0,0.16330139346487996,1.495,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,16.55,0.1,2.57171407392507,20.799999999999997,0.08616670179569112,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,2.452976032563905,0.0014139102924837377,0.36532066591664136,2.284708385246427,0.001849368482253168,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,14.350000000000001,0.1,1.2999999999999998,10.45,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,24.8,0.09,1.75,13.3,0.0,0.0,0.0,0.0,0.0
Zach Line,NO,0.45999999999999996,0.0,0.49234428152313353,3.43,0.0,0.0,0.0,0.0,0.0
