Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Isaiah Crowell,NYJ,47.92210137107034,0.386419606769987,1.8709741750239166,15.0,0.1,0.0,0.0,0.0,0.0
Ito Smith,ATL,26.862676275673593,0.3,1.5434464883403907,13.906560876142052,0.08225549278442773,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,5.0,0.0,1.2209156035368356,13.280158326265898,0.0,0.0,0.0,0.0,0.0
Jalen Richard,OAK,15.07375314890994,0.0,3.1069527314084295,27.290385452306122,0.15,0.0,0.0,0.0,0.0
Jamaal Williams,GB,41.44911259655685,0.32,1.2802053701709875,9.35940091901136,0.056340086526837446,0.0,0.0,0.0,0.01
James Conner,PIT,72.57770736745802,0.6235946346280159,3.743969102094219,28.531212677847805,0.1,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.5739104970791598,0.0,0.0,0.0,0.0,0.0,0.0
James White,NE,22.590590339218288,0.24710116472701288,5.056943841161944,41.965786580102524,0.33018481935734106,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.16869312750649537,0.0,0.0,0.0,0.0,0.0,0.0
Javorius Allen,BAL,32.359836516541016,0.349373068479934,3.8278489065794825,29.21669397046761,0.2,0.0,0.0,0.0,0.0
Jay Ajayi,PHI,60.29860709284151,0.4948564031897686,1.7521782009977005,13.763869235476534,0.1,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Howard,CHI,65.79726201651526,0.5699548991116854,2.5423706672309088,23.9,0.1,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,40.26044688463205,0.3809282360042759,1.6721270328805797,12.983917636663485,0.0,0.0,0.0,0.0,0.0
Justin Davis,LAR,0.0,0.0,0.1883716142702162,0.0,0.0,0.0,0.0,0.0,0.0
Justin Jackson,LAC,0.0,0.0,0.22116003156347677,0.0,0.0,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.6238662283161791,0.0,0.0,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,0.1,0.147696607798955,2.288824410132682,0.0,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,49.28508008321538,0.4,3.17290912586192,26.006848081661108,0.1,0.0,0.0,0.0,0.01
Kerryon Johnson,DET,46.35953089490963,0.33818440701097263,2.246112805463955,18.962722059035,0.1,0.0,0.0,0.0,0.0
Kyle Juszczyk,SF,0.0,0.0,2.1551267089562534,25.098274975321278,0.16,0.0,0.0,0.0,0.0
Lamar Miller,HOU,62.1280987807118,0.3786089144939845,2.442321165438015,19.464064802548,0.1401196408071049,0.0,0.0,0.0,0.0
Latavius Murray,MIN,31.01449514662903,0.3,1.3621094886203018,10.0,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,35.715690768395255,0.3,0.5404379449745083,0.0,0.0,0.0,0.0,0.0,0.03
LeSean McCoy,BUF,52.95923815679424,0.3,2.7898163999176053,22.945826195487843,0.13,0.0,0.0,0.0,0.03
Leonard Fournette,JAX,57.50136309908919,0.49887113678115547,2.16815405161516,18.797970782677314,0.1,0.0,0.0,0.0,0.0
Malcolm Brown,LAR,19.9,0.0,0.6392402369404666,0.8,0.0,0.0,0.0,0.0,0.0
Mark Walton,CIN,16.18969636797344,0.0,0.770717837680068,0.0,0.0,0.0,0.0,0.0,0.0
Marshawn Lynch,OAK,63.00482521407423,0.6264930626695389,1.9734088182123137,16.49,0.0,0.0,0.0,0.0,0.03
Matt Breida,SF,44.926289439124986,0.35041146216418084,2.8180736713461583,23.831600379954423,0.1,0.0,0.0,0.0,0.01
Melvin Gordon,LAC,70.69830935305046,0.6588663017930578,4.028611732893211,33.190139978480474,0.27728036646689475,0.0,0.0,0.0,0.03
Michael Burton,CHI,0.0,0.0,0.28491294660145106,0.9,0.0,0.0,0.0,0.0,0.0
Mike Boone,MIN,0.8,0.0,0.22853108116169796,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,0.0,0.0,0.7221489890339343,0.1,0.0,0.0,0.0,0.0,0.0
Mike Gillislee,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Chubb,CLE,13.834231282981802,0.0,0.3708284815101299,0.0,0.0,0.0,0.0,0.0,0.0
Nyheim Hines,IND,28.2205180840674,0.31943760968801477,3.255162251449196,28.042347159968823,0.14,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.21090752224640208,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,50.129233494067385,0.33,1.1102778993219309,9.855650031358962,0.0,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,43.64648650282884,0.3053831781341938,2.6248970639770497,22.02243095370744,0.16131501608754514,0.0,0.0,0.0,0.0
Raheem Mostert,SF,0.4,0.0,0.1970700178452588,0.0,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,22.906473500986984,0.2,1.125862341502105,12.068403044477932,0.0,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.0,0.16373032740810947,0.0,0.0,0.0,0.0,0.0,0.0
Roc Thomas,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,3.21,0.0,0.5657446351929842,1.9,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.2731547820539366,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,54.035472284285994,0.46250012802332235,1.1962508521802833,10.18710337974884,0.07122027489089264,0.0,0.0,0.0,0.01
Saquon Barkley,NYG,70.76000145063838,0.5721083991762842,4.586168537087476,38.62139745271104,0.2,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,60.553819271403974,0.552151426648338,2.122631967242522,19.183273010400814,0.17775949857508344,0.0,0.0,0.0,0.01
Spencer Ware,KC,14.149068318604439,0.0,0.9284647654300678,8.320217804056325,0.0,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,15.41630728631599,0.0,0.6946281777651215,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,33.18612445699451,0.215731879509178,2.643136840332767,20.365624056056657,0.17,0.0,0.0,0.0,0.0
Taiwan Jones,BUF,0.0,0.0,0.36321076570389044,0.0,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,20.9,0.18900503362633903,2.6255004572544545,23.577665238449857,0.1,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,70.3061336429219,0.5067076490158677,2.479009221300941,20.91058094948207,0.2530920268806956,0.0,0.0,0.0,0.01
Theo Riddick,DET,13.79,0.0,3.490548175497876,25.717206907380923,0.12606059679205894,0.0,0.0,0.0,0.0
Todd Gurley,LAR,78.8,0.8133777611338986,4.032846436276377,39.19996967000178,0.3,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.32270933584880557,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.18926016586285951,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,0.0,0.0,0.1971524104749406,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,18.04,0.2,2.492877936521375,23.021817787375436,0.07600071240524504,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,18.84,0.0,1.2010394517447054,11.65,0.056340086526837446,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,23.1006596383193,0.0,1.9375406558868513,20.040203633212965,0.01940339763485332,0.0,0.0,0.0,0.0
Zach Line,NO,0.0,0.0,0.5494817681356685,0.0,0.0,0.0,0.0,0.0,0.0
