Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Dwayne Washington,NO,3.73,0.02,0.4849109497412029,0.0,0.0,0.0,0.0,0.0,0.0
Elijhaa Penny,NYG,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,93.93424221160893,0.8663662375450607,3.61470712935255,31.3,0.08533011887732452,0.0,0.0,0.0,0.0
Frank Gore,MIA,35.30051489219285,0.0,0.989183939328874,8.796592648014592,0.06085704808846426,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,64.8481736033136,0.5,4.524703332920755,29.86191692553255,0.1,0.0,0.0,0.0,0.01
Isaiah Crowell,NYJ,52.4,0.2906801246151562,1.8416500842578658,10.0,0.08402673350041771,0.0,0.0,0.0,0.0
Ito Smith,ATL,18.59720398299925,0.1664604817902062,1.7475904284715673,18.0,0.06085704808846426,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,5.0,0.0,1.6663807927049354,9.670937379732091,0.0,0.0,0.0,0.0,0.0
Jalen Richard,OAK,16.3,0.0,3.543898248349472,23.140543461756852,0.09126794258373205,0.0,0.0,0.0,0.0
Jamaal Williams,GB,40.54865532383568,0.27481187414895153,1.0378275919405078,8.466916750195509,0.04267522990664608,0.0,0.0,0.0,0.01
James Conner,PIT,67.5957304173429,0.5030216272660092,4.302317358133854,25.0,0.08533011887732452,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.5778170765815829,0.0,0.0,0.0,0.0,0.0,0.0
James White,NE,18.59720398299925,0.1664604817902062,5.4054575185135185,47.4,0.4,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0
Javorius Allen,BAL,19.724655592695107,0.3459367105200439,4.156920338359361,28.063612270873968,0.2,0.0,0.0,0.0,0.0
Jay Ajayi,PHI,59.195258800023346,0.5,1.767203140499117,8.6,0.1,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Howard,CHI,65.18,0.5030216272660092,2.1077990877168955,23.9,0.06786311673246394,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,42.89144551779237,0.16942755255255257,1.748602308019439,9.67083173121786,0.0,0.0,0.0,0.0,0.0
Justin Davis,LAR,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Justin Jackson,LAC,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.423295115955747,0.0,0.0,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,0.1,0.46109544695071003,2.4880268879254017,0.0,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,41.51664375226184,0.4,3.492602517195712,18.995830087032264,0.08533011887732452,0.0,0.0,0.0,0.01
Kerryon Johnson,DET,46.03213565024856,0.35117357319568204,2.4218626874054783,16.853668680404017,0.06085704808846426,0.0,0.0,0.0,0.0
Kyle Juszczyk,SF,0.0,0.0,2.0917235854078737,26.86,0.14166666666666666,0.0,0.0,0.0,0.0
Lamar Miller,HOU,58.42641788058024,0.2032432466979711,2.4598021799574292,18.042406687066237,0.19658484399218276,0.0,0.0,0.0,0.0
Latavius Murray,MIN,24.6,0.19800981129212192,1.0804303224431615,8.470862806374242,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,33.229371322436286,0.19800981129212192,0.49713107965429365,0.0,0.0,0.0,0.0,0.0,0.03
LeSean McCoy,BUF,55.3,0.27481187414895153,3.0,17.7,0.054766662174000946,0.0,0.0,0.0,0.03
Leonard Fournette,JAX,57.94506350593526,0.48154279026142816,2.0713991345747758,15.034960294652267,0.07199678554399118,0.0,0.0,0.0,0.0
Malcolm Brown,LAR,17.043685906116565,0.0,0.4271492362501142,0.8,0.0,0.0,0.0,0.0,0.0
Mark Walton,CIN,17.043685906116565,0.0,0.4443067020686798,0.0,0.0,0.0,0.0,0.0,0.0
Marshawn Lynch,OAK,60.43049761094766,0.5030216272660092,1.805740614749646,11.33459194021947,0.0,0.0,0.0,0.0,0.03
Matt Breida,SF,38.56896033712286,0.27481187414895153,2.6111520135937654,27.0,0.06906217629359246,0.0,0.0,0.0,0.01
Melvin Gordon,LAC,68.19993118560889,0.5030216272660092,4.470842486942377,40.0,0.3,0.0,0.0,0.0,0.03
Michael Burton,CHI,0.0,0.0,0.3,0.9,0.0,0.0,0.0,0.0,0.0
Mike Boone,MIN,0.8,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,0.0,0.0,0.6636917846004543,0.1,0.0,0.0,0.0,0.0,0.0
Mike Gillislee,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Chubb,CLE,15.3,0.0,0.4849109497412029,0.0,0.0,0.0,0.0,0.0,0.0
Nyheim Hines,IND,26.282956524098854,0.3010458375041708,3.511098850674492,33.234049640006994,0.11854066985645932,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,50.99030587710401,0.27481187414895153,1.0144641381252468,7.467207647976757,0.0,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,46.45449176207233,0.19800981129212192,2.9149367473220877,14.650517363865434,0.053814967362173005,0.0,0.0,0.0,0.0
Raheem Mostert,SF,0.4,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,18.59720398299925,0.1326237038357812,1.0238849452830614,7.220292063561172,0.0,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0
Roc Thomas,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,3.21,0.0,0.4105085436094215,1.9,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,56.90184010527252,0.4815523461739691,0.9681723532159412,10.538976875538442,0.04267522990664608,0.0,0.0,0.0,0.01
Saquon Barkley,NYG,70.98543021682521,0.5030216272660092,5.036538849549092,45.683878208220555,0.06837606837606838,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,57.51024148821188,0.5615303020537538,1.9,14.0,0.08533011887732452,0.0,0.0,0.0,0.01
Spencer Ware,KC,16.691514105514095,0.0,0.889927499797301,8.392584108120113,0.0,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,16.691514105514095,0.0,0.5194070166763844,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,22.3,0.32,2.1333094078141333,29.2943734421649,0.17,0.0,0.0,0.0,0.0
Taiwan Jones,BUF,0.0,0.0,0.36497849844454106,0.0,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,19.0,0.2,2.876175306533325,25.0,0.1,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,63.1616499409357,0.44497800638396817,2.620911811357863,23.361527084280254,0.01908484399218276,0.0,0.0,0.0,0.01
Theo Riddick,DET,13.79,0.0,3.3205382984625826,19.0,0.08533011887732452,0.0,0.0,0.0,0.0
Todd Gurley,LAR,80.23252539735668,0.8550560600914124,4.331053331076503,42.9,0.3,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,17.043685906116565,0.1326237038357812,2.5613519042763793,24.7,0.08533011887732452,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.0,0.0,0.34833780580384843,1.0,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,17.043685906116565,0.0,1.0238849452830614,8.072564790833898,0.04267522990664608,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,18.522805921710948,0.0,1.8270373837297356,16.801759551233012,0.033380358111774276,0.0,0.0,0.0,0.0
Zach Line,NO,0.0,0.0,0.423295115955747,0.0,0.0,0.0,0.0,0.0,0.0
