Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Josh Reynolds,LAR,0.0,0.2,6.725438144593866,0.03861035490540668,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,5.654380600671308,73.8120602193438,0.5747613843882802,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.8,5.992197761828942,90.89370853376967,0.5572548344607654,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.1,4.233762573962039,0.03547916296693937,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.1,1.3,0.0,0.0,0.0,0.0,0.0,0.0
Kamar Aiken,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,3.9615261256074055,60.326498571329054,0.3636842324976608,0.0,0.0,0.0,0.0,0.0
Keke Coutee,HOU,0.0,1.5655102410645185,19.643776585043668,0.1,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,3.3158053074240796,45.254955051844505,0.29654750083649417,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,0.0,8.207612379681215,0.03404373265919766,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.0,4.757383398597948,62.253909942223174,0.3636842324976608,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.944618038725116,59.595937491927,0.4690090427122101,0.0,0.0,0.0,0.0,0.0
Kevin White,CHI,0.0,1.238333724266139,13.501477716768704,0.1,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.2280973980054117,26.95562992898254,0.1412315046430095,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,5.047593714591307,54.77404671140235,0.3588398044967497,0.0,0.0,0.0,0.0,0.0
Marcus Johnson,IND,0.0,0.1852786206956159,1.4488483065426219,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,1.8787600327678433,24.585855332168276,0.13273856546628077,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.4,3.033708811476392,48.17988373829671,0.29742412442571764,0.0,0.0,0.0,0.0,0.0
Martavis Bryant,OAK,0.9,2.7960325654773115,37.14955027154627,0.1477626526061303,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.1,8.33172596489998,0.0,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,3.947621717123308,58.0344727247258,0.5128102972788212,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,5.041552990348923,55.97733410568927,0.4,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,1.9796164028854388,26.001541747049703,0.1477626526061303,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,7.876433990152989,95.96660981082678,0.6168759189926818,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.544534338006339,78.02240600806269,0.5660081094245228,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,3.6582773471472083,50.48575749412359,0.47554019067533093,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.2,3.759054784146987,41.48661333275061,0.3,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.5,4.830712852654334,52.18265134348036,0.34829193399387653,0.0,0.0,0.0,0.0,0.0
Nick Williams,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,0.6,6.876008134127042,89.80687159817569,0.6256291939564391,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,2.4013183396885855,34.85276141375891,0.19389390975028412,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,3.216355925630578,44.74447270780388,0.2026471847140415,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,4.778105443174873,62.66044403146886,0.25362286985910654,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,2.5670371567631802,34.10103921377567,0.12372495471549472,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.2,5.777665406726591,0.028350080544173123,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.1,2.9729787529171174,42.20445643933965,0.24476171931844304,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,1.4722877807082866,17.86060704952895,0.11057226757743255,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,1.5,5.151756375642005,67.60643363103398,0.4163466376049355,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,1.4611002588957116,21.981125764114786,0.1206845130347598,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,3.3898957994474648,42.20458343846333,0.2512928672815638,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,2.1,1.235135854037718,12.749129651883273,0.03404373265919766,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,1.48,3.6760910921691665,54.14457425702415,0.4,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,1.4542869591167435,11.194155961963393,0.08512181455425166,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0
Stacy Coley,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.0,5.108368854727917,66.28890441769002,0.458461172209337,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.3,4.997020779401454,62.25474042128454,0.40759336264117807,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,1.4792090675325968,12.814700944945951,0.034143388402471914,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,5.721221112252624,72.07302282273562,0.6124316649914086,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.0,26.24826371188656,0.12,0.0,0.0,0.0,0.0,0.0
Tavon Austin,DAL,12.551740298569479,1.5208803206824566,16.68581644529055,0.13900937764237292,0.0,0.0,0.0,0.05,0.0
Taylor Gabriel,CHI,2.8,3.6762322077867173,46.705968132088756,0.24655631485755874,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,3.2586654290912436,41.67716192132,0.24253959231780645,0.0,0.0,0.0,0.0,0.0
Ted Ginn,NO,1.8,3.777565278222556,50.137378463066284,0.34606980699323997,0.0,0.0,0.0,0.0,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.20862182317820388,7.565026153931349,0.043488928405638755,0.0,0.0,0.0,0.0,0.0
Tim White,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,2.4,1.6823932561077788,23.47567146810482,0.2121325073463444,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,0.3,10.6584100297041,0.037701289967575935,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,2.3236543200057413,26.830671954983607,0.12,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,4.636900757476241,59.03244624425113,0.3987322121005146,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,3.0,3.4251310152324272,52.18584235974349,0.31281642292950196,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,7.3,4.915268450036974,76.1638729934126,0.46721444717309435,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.594423682815173,37.15641548525586,0.2512928672815638,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.3,4.399218121824848,65.62555718233666,0.458461172209337,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,3.5414365816592936,40.19683821496945,0.18514063478652673,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,0.0,11.335704621602819,0.10085912678633399,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.353139538849388,32.46216559261263,0.1412315046430095,0.0,0.0,0.0,0.0,0.0
