Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Javorius Allen,BAL,24.881666666666664,0.17833333333333334,3.158333333333333,23.361666666666665,0.11499999999999999,0.0,0.0,0.0,0.0
Joe Mixon,CIN,81.77666666666667,0.6933333333333334,3.588333333333333,29.39,0.10833333333333334,0.0,0.0,0.0,0.01
Jordan Howard,CHI,59.75666666666667,0.285,1.8016666666666667,15.265,0.043333333333333335,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,9.673024420447783,0.07448104526363904,0.42832884115781167,3.3190991290396856,0.004015193739270544,0.0,0.0,0.0,0.0
Josh Adams,PHI,6.176737910157535,0.011379466902452437,0.22600264351082075,2.382987492006594,0.004015193739270544,0.0,0.0,0.0,0.0
Justin Jackson,LAC,20.014999999999997,0.12333333333333334,0.7416666666666667,5.59,0.02,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,11.80667470214007,0.5505510126824147,5.645259825206324,8.941792317947757,0.03794579085472547,0.0,0.0,1.3666666666666665,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,6.045551499522595,0.003793155634150813,0.2885756095613494,1.9693576504298598,0.002007596869635272,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,40.12166666666667,0.205,3.0233333333333334,24.018333333333334,0.09166666666666667,0.0,0.0,0.0,0.01
Kerryon Johnson,DET,57.22178532797364,0.268305087073363,3.024073919918074,22.778106758458037,0.07839209325830739,0.0,0.0,0.0,0.01
Kyle Juszczyk,SF,1.0166666666666668,0.0016666666666666668,2.4183333333333334,23.906666666666666,0.07666666666666667,0.0,0.0,0.0,0.0
Lamar Miller,HOU,52.85333333333333,0.19833333333333336,2.0116666666666667,16.035,0.08333333333333333,0.0,0.0,0.0,0.0
Latavius Murray,MIN,65.925,0.5416666666666667,1.9549999999999998,13.973333333333331,0.025000000000000005,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,29.63666666666667,0.21666666666666667,0.525,3.9983333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,63.01499999999999,0.49166666666666664,3.1933333333333334,25.396666666666665,0.09166666666666667,0.0,0.0,0.0,0.03
Malcolm Brown,LAR,14.06530727114775,0.09622233906073542,0.5618789156859944,3.9339933727860465,0.003996606130214612,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,4.5348489705821065,0.017048222857009934,0.3731435517525586,2.7596501717348842,0.005039426852925828,0.0,0.0,0.0,0.0
Mark Ingram,NO,51.09166666666667,0.5466666666666666,2.5316666666666667,19.905,0.08000000000000002,0.0,0.0,0.0,0.09
Mark Walton,CIN,12.295,0.08333333333333333,0.9433333333333334,7.911666666666665,0.025000000000000005,0.0,0.0,0.0,0.0
Marlon Mack,IND,53.34833333333333,0.4716666666666667,1.8166666666666667,13.651666666666669,0.08166666666666667,0.0,0.0,0.0,0.01
Matt Breida,SF,59.37319394369738,0.28832553697691266,2.5098004472194946,19.649245936328857,0.10115220480609222,0.0,0.0,0.0,0.01
Mike Boone,MIN,9.931693290300178,0.009482889085377033,0.46623279255438566,3.4689879738282854,0.002007596869635272,0.0,0.0,0.0,0.0
Nick Chubb,CLE,67.50166666666667,0.6749999999999999,1.3816666666666668,11.581666666666669,0.018333333333333333,0.0,0.0,0.0,0.01
Nyheim Hines,IND,22.22,0.14666666666666667,3.625,27.01166666666667,0.11833333333333333,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.11744410787013304,0.0,0.1867296909246328,1.6449738987360378,0.002007596869635272,0.0,0.0,0.0,0.0
Peyton Barber,TB,55.85166666666667,0.26666666666666666,1.4933333333333334,11.42,0.061666666666666675,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,51.75833333333333,0.4066666666666667,2.733333333333333,22.845,0.09333333333333334,0.0,0.0,0.0,0.0
Raheem Mostert,SF,22.365719874207596,0.0824344116596557,0.7612349283150047,5.775529416360953,0.005994909195321917,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.913433837993025,0.004832872837302674,0.1142981471071803,1.030438537867373,0.004988671378860992,0.0,0.0,0.0,0.0
Roc Thomas,MIN,9.955,0.06333333333333334,0.5116666666666667,3.7433333333333327,0.0033333333333333335,0.0,0.0,0.0,0.0
Rod Smith,DAL,11.300000000000002,0.07166666666666667,0.31833333333333336,2.4566666666666666,0.0033333333333333335,0.0,0.0,0.0,0.0
Ronald Jones,TB,21.453333333333333,0.10833333333333334,1.0983333333333334,9.153333333333334,0.023333333333333334,0.0,0.0,0.0,0.0
Royce Freeman,DEN,47.48833333333334,0.455,1.0516666666666667,8.238333333333333,0.006666666666666667,0.0,0.0,0.0,0.01
Samaje Perine,WAS,5.800815656076885,0.027368176270704713,0.4208700537256234,3.1598903389221626,0.002007596869635272,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,79.795,0.47666666666666674,6.1883333333333335,52.294999999999995,0.4183333333333334,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.7808238998946185,0.003793155634150813,0.08928030653586938,1.0192943077060883,0.004015193739270544,0.0,0.0,0.0,0.0
Sony Michel,NE,71.65166666666667,0.6283333333333333,1.4349999999999998,10.459999999999999,0.03833333333333334,0.0,0.0,0.0,0.01
Spencer Ware,KC,12.021666666666667,0.09333333333333334,0.9116666666666667,7.413333333333333,0.021666666666666667,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,55.70166666666666,0.4633333333333333,3.956666666666667,31.40833333333333,0.17666666666666667,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,29.596666666666668,0.34,4.065,39.59166666666666,0.1366666666666667,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,52.315,0.5216666666666666,2.2733333333333334,20.60166666666667,0.17,0.0,0.0,0.0,0.01
Todd Gurley,LAR,96.3,1.04,4.233333333333333,41.04666666666667,0.19666666666666666,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.1926016290496003,0.0018965778170754065,0.34506191028325417,2.72694336471605,0.006022790608905816,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,2.012850364990168,0.003793155634150813,0.1638082370095527,1.6282188097371701,0.004015193739270544,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.6390131105934486,0.002345495664442979,0.3302788635436855,2.0825236535287877,0.0025067544023784946,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,13.211666666666668,0.065,1.3066666666666666,10.666666666666666,0.008333333333333333,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,44.883333333333326,0.23666666666666666,2.263333333333333,18.653333333333332,0.09833333333333333,0.0,0.0,0.0,0.01
Zach Line,NO,0.19677016446805853,0.0,0.24388500252415624,1.5773075439884892,0.002007596869635272,0.0,0.0,0.0,0.0
