Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
David Johnson,ARI,70.11,0.7,3.25,29.25,0.1,0.0,0.0,0.0,0.0
David Williams,JAX,2.575,0.0,0.1317572452115784,1.03,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,1.2423198222269738,0.0,0.14883877877730162,1.0771088957127466,0.001263637080085521,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.95,0.0,0.27,1.88018923859752,0.0,0.0,0.0,0.0,0.0
Derrick Henry,TEN,48.6,0.2,0.95,7.05,0.0,0.0,0.0,0.0,0.01
Devontae Booker,DEN,10.05,0.1,2.0,15.899999999999999,0.035,0.0,0.0,0.0,0.0
Dion Lewis,TEN,43.2,0.14,3.25,22.009999999999998,0.1,0.0,0.0,0.0,0.0
Dontrell Hilliard,CLE,1.37710304321756,0.0027054504331068393,0.08111815657848762,1.038757569469437,0.001250753142489982,0.0,0.0,0.0,0.0
Duke Johnson,CLE,23.869999999999997,0.2,3.95,37.35,0.1,0.0,0.0,0.0,0.06
Dwayne Washington,NO,1.5453276801478222,0.0,0.16590988349521116,0.8463368559063122,0.0,0.0,0.0,0.0,0.0
Elijhaa Penny,NYG,2.1500000000000004,0.0,0.12906730953086767,0.6699999999999999,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,94.05,0.665,3.55,29.775,0.1,0.0,0.0,0.0,0.0
Frank Gore,MIA,50.45,0.1972080873365363,1.1819114306328389,9.83046494179547,0.01530975884649921,0.0,0.0,0.0,0.0
Gus Edwards,BAL,10.498678271999037,0.07094339300976117,0.30000000000000004,2.25,0.0,0.0,0.0,0.0,0.0
Isaiah Crowell,NYJ,48.17687220611043,0.2821024866206143,1.4449999999999998,11.342363921188792,0.0,0.0,0.0,0.0,0.0
Ito Smith,ATL,39.489671825223205,0.33854196448958207,1.8991790497501673,14.447068576854097,0.1,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,7.081978167289819,0.012246597660309142,0.6,4.82615891062865,0.0,0.0,0.0,0.0,0.0
Jamaal Charles,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Develin,NE,0.0,0.0,0.8432332572102197,4.4,0.0,0.0,0.0,0.0,0.0
James White,NE,20.5,0.13,5.6,46.95,0.3,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.7,0.0,0.1,1.1433942956330307,0.0,0.0,0.0,0.0,0.01
Javorius Allen,BAL,24.55,0.185,3.05,22.185000000000002,0.1,0.0,0.0,0.0,0.0
Joe Mixon,CIN,82.4,0.6799999999999999,3.715,30.02,0.1,0.0,0.0,0.0,0.01
Jordan Howard,CHI,60.82,0.3,1.8,14.65,0.03,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,9.95,0.08844313579091709,0.47,3.7572973871190567,0.0,0.0,0.0,0.0,0.0
Josh Adams,PHI,6.180213730472608,0.0,0.2980079305324623,2.4000000000000004,0.0,0.0,0.0,0.0,0.0
Justin Jackson,LAC,24.2,0.12000000000000001,0.8,5.970000000000001,0.0,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,11.831513036537316,0.3769905350919619,4.322076818650297,10.01780267903662,0.035194191837161715,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,5.949999999999999,0.0,0.12572682868404828,1.4280729512895798,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,38.15,0.2,3.05,23.95,0.1,0.0,0.0,0.0,0.01
Kerryon Johnson,DET,56.210355983920934,0.2949152612200888,3.2,24.83932027537411,0.095,0.0,0.0,0.0,0.01
Kyle Juszczyk,SF,1.2,0.0,2.3499999999999996,24.6,0.1,0.0,0.0,0.0,0.0
Lamar Miller,HOU,54.5,0.2,2.035,15.6,0.1,0.0,0.0,0.0,0.0
Latavius Murray,MIN,66.05,0.475,2.0149999999999997,14.6,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,28.3,0.2,0.42500000000000004,3.545,0.0,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,61.85,0.425,3.4,26.05,0.1,0.0,0.0,0.0,0.03
Malcolm Brown,LAR,14.175,0.09866701718220627,0.5356367470579833,4.626980118358139,0.0,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,3.25,0.007563457300778871,0.38443065525767595,2.878950515204653,0.0024977016231035503,0.0,0.0,0.0,0.0
Mark Ingram,NO,51.2,0.5,2.745,20.55,0.1,0.0,0.0,0.0,0.09
Mark Walton,CIN,13.635000000000002,0.1,1.05,9.6,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,52.85,0.4,1.85,14.0,0.1,0.0,0.0,0.0,0.01
Matt Breida,SF,60.474581831092166,0.3,2.2944013416584825,18.397737808986577,0.1,0.0,0.0,0.0,0.01
Mike Boone,MIN,8.95,0.0,0.5486983776631569,4.199999999999999,0.0,0.0,0.0,0.0,0.0
Nick Chubb,CLE,65.3,0.6499999999999999,1.3,10.95,0.0,0.0,0.0,0.0,0.01
Nyheim Hines,IND,21.9,0.1,3.9,28.335,0.10500000000000001,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.22518907277389835,1.665,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,56.055,0.3,1.63,12.399999999999999,0.085,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,52.75,0.32,2.5,20.785,0.1,0.0,0.0,0.0,0.0
Raheem Mostert,SF,22.09215962262279,0.1,0.5337047849450139,5.17658824908286,0.0,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,1.07,0.0018769391524384208,0.09573659215806207,1.215349084082747,0.0024704956086365405,0.0,0.0,0.0,0.0
Roc Thomas,MIN,10.864999999999998,0.04,0.7,4.5,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,12.0,0.1,0.35,2.55,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,23.009999999999998,0.1,1.145,10.1,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,47.95,0.35,1.0550000000000002,8.3,0.0,0.0,0.0,0.0,0.01
Samaje Perine,WAS,6.300000000000001,0.01210452881211413,0.3926101611768703,2.65,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,80.485,0.55,6.35,52.485,0.355,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.44999999999999996,0.0,0.05,0.35,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,70.205,0.6,1.4,9.93,0.015,0.0,0.0,0.0,0.01
Spencer Ware,KC,9.765,0.1,0.95,7.5,0.0,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,54.65,0.33999999999999997,3.95,30.7,0.2,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,30.1,0.2,4.0,37.825,0.15000000000000002,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,51.099999999999994,0.45,2.2199999999999998,21.700000000000003,0.2,0.0,0.0,0.0,0.01
Todd Gurley,LAR,97.1,1.05,4.15,40.4,0.2,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.1,0.0,0.33518573084976255,2.31083009414815,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,2.1635510949705044,0.0,0.15000000000000002,1.2000000000000002,0.0,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.4,0.0009018168110356132,0.23083659063105644,1.3975709605863629,0.001250753142489982,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,13.5,0.095,1.37,10.55,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,44.25,0.3,2.2,18.9,0.1,0.0,0.0,0.0,0.01
Zach Line,NO,0.15,0.0,0.3,2.1,0.0,0.0,0.0,0.0,0.0
