Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Kenyan Drake,MIA,48.43,0.27481187414895153,3.14,24.267390651760333,0.09126794258373205,0.0,0.0,0.0,0.01
Kerryon Johnson,DET,62.2073810213897,0.30177327382753744,3.2475333748199473,27.10937930136176,0.06906217629359246,0.0,0.0,0.0,0.01
Kyle Juszczyk,SF,0.0,0.0,2.304290797111548,25.24491489989393,0.14166666666666666,0.0,0.0,0.0,0.0
Lamar Miller,HOU,56.707462148375924,0.27481187414895153,1.8740385588112614,15.331414249455952,0.08533011887732452,0.0,0.0,0.0,0.0
Latavius Murray,MIN,60.95267469172329,0.7392880871414174,1.7776366995538306,10.637984255309851,0.033380358111774276,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,35.48489230418272,0.3459367105200439,0.6034643318701407,0.0,0.0,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,56.57970989134162,0.3,3.331989001096444,20.1,0.09126794258373205,0.0,0.0,0.0,0.03
Malcolm Brown,LAR,16.691514105514095,0.0,0.5059225358541357,0.8,0.0,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,2.3,0.0,0.462572557566575,0.4,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,55.846634949504654,0.5369110765207855,3.0,17.1,0.08533011887732452,0.0,0.0,0.0,0.09
Mark Walton,CIN,15.0,0.0,1.0097583584599816,6.902501765623816,0.033380358111774276,0.0,0.0,0.0,0.0
Marlon Mack,IND,55.8907722414987,0.3758990253920645,1.7252853751371018,15.494234297706512,0.08533011887732452,0.0,0.0,0.0,0.01
Matt Breida,SF,55.771303121447026,0.22796869889435356,2.1175668687330296,18.693348774847948,0.06714830069550633,0.0,0.0,0.0,0.01
Mike Boone,MIN,7.22,0.0,0.44069617222490004,0.0,0.0,0.0,0.0,0.0,0.0
Nick Chubb,CLE,63.5,0.5030216272660092,1.0378275919405078,8.7,0.0,0.0,0.0,0.0,0.01
Nyheim Hines,IND,17.82884178817083,0.3010458375041708,3.478064730421083,22.8,0.19658484399218276,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,56.08685856483545,0.2864773736820981,1.8037533280234002,8.813842685599612,0.08533011887732452,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,53.78573036923623,0.35117357319568204,2.5591938806574515,18.9,0.06714830069550633,0.0,0.0,0.0,0.0
Raheem Mostert,SF,17.75196704823128,0.0,0.45051269006537514,10.0,0.0,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
Roc Thomas,MIN,0.0,0.0,0.47973002338514076,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,13.7,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,17.82884178817083,0.1664604817902062,1.6663807927049354,8.60307074321485,0.033380358111774276,0.0,0.0,0.0,0.0
Royce Freeman,DEN,51.23,0.3758990253920645,0.9446290351795068,10.153566374860986,0.0,0.0,0.0,0.0,0.01
Samaje Perine,WAS,0.8,0.0,0.423295115955747,0.1,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,73.85194108105121,0.66,5.175706651150321,42.0,0.2,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,68.3,0.5030216272660092,1.0378275919405078,7.751830351698972,0.04267522990664608,0.0,0.0,0.0,0.01
Spencer Ware,KC,16.691514105514095,0.0,0.8128949030154586,11.00888852570019,0.033380358111774276,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,57.18382727722592,0.35117357319568204,3.7171520427650564,36.94728616195586,0.3,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,26.949322164756804,0.14,4.6,45.12336753769153,0.22,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,56.17304916049061,0.45682689397758663,2.0,24.1,0.01908484399218276,0.0,0.0,0.0,0.01
Todd Gurley,LAR,89.4,0.84,4.401215742367509,38.3,0.3,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.38213596426310675,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.0,0.0,0.34833780580384843,0.5,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,15.0,0.0,1.186284721828085,9.2,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,49.68554387976706,0.308390572803986,1.8341845220424726,15.331414249455952,0.06714830069550633,0.0,0.0,0.0,0.01
Zach Line,NO,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
