Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Derrick Coleman,ARI,0.10000000149011612,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Henry,TEN,36.4,0.21577122807502747,0.8124788999557495,10.97,0.0,0.0,0.0,0.0,0.01
Devontae Booker,DEN,12.62,0.0,1.7488861083984375,11.613719940185547,0.1,0.0,0.0,0.0,0.0
Dion Lewis,TEN,42.73219680786133,0.0695277750492096,2.991787910461426,14.620447158813477,0.0785234272480011,0.0,0.0,0.0,0.0
Dontrell Hilliard,CLE,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0
Duke Johnson,CLE,16.6,0.0,3.789608955383301,30.3,0.22,0.0,0.0,0.0,0.06
Dwayne Washington,NO,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
Elijhaa Penny,NYG,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,86.0,0.4338042140007019,3.2081737518310547,27.693429946899414,0.1107248067855835,0.0,0.0,0.0,0.0
Frank Gore,MIA,45.99311447143555,0.15327438712120056,1.028416395187378,7.4,0.03323480486869812,0.0,0.0,0.0,0.0
Gus Edwards,BAL,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Isaiah Crowell,NYJ,45.99311447143555,0.27280473709106445,1.1227192878723145,10.0,0.0,0.0,0.0,0.0,0.0
Ito Smith,ATL,32.9,0.20206573605537415,1.5,11.9,0.103321373462677,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,4.800000190734863,0.0,0.38931435346603394,2.200000047683716,0.0,0.0,0.0,0.0,0.0
Jamaal Charles,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Develin,NE,0.0,0.0,0.57,8.9,0.0,0.0,0.0,0.0,0.0
James White,NE,18.9,0.2,5.0,42.4,0.4,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.01
Javorius Allen,BAL,19.7,0.17056545615196228,3.4000349044799805,19.0,0.103321373462677,0.0,0.0,0.0,0.0
Joe Mixon,CIN,72.5,0.5,3.302307605743408,31.19008445739746,0.1107248067855835,0.0,0.0,0.0,0.01
Jordan Howard,CHI,55.0,0.21337804198265076,1.9352519512176514,16.529895782470703,0.032629698514938354,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,4.6,0.0,0.38931435346603394,0.30000001192092896,0.0,0.0,0.0,0.0,0.0
Josh Adams,PHI,0.5,0.0,0.38931435346603394,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
Justin Jackson,LAC,15.622398376464844,0.14460992813110352,0.6906791925430298,10.063127517700195,0.1,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,12.764545440673828,0.33809247612953186,3.144779920578003,7.163787364959717,0.1,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,1.2000000476837158,0.0,0.38931435346603394,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,42.73219680786133,0.29387688636779785,2.8609237670898438,19.6,0.1107248067855835,0.0,0.0,0.0,0.01
Kerryon Johnson,DET,61.11293411254883,0.1717037558555603,2.991787910461426,18.739091873168945,0.1,0.0,0.0,0.0,0.01
Kyle Juszczyk,SF,0.0,0.0,2.29227876663208,17.391159057617188,0.16,0.0,0.0,0.0,0.0
Lamar Miller,HOU,49.95451736450195,0.21577122807502747,2.0586299896240234,14.8,0.1,0.0,0.0,0.0,0.0
Latavius Murray,MIN,60.1,0.9678235054016113,1.6732802391052246,14.05051040649414,0.032629698514938354,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,32.940277099609375,0.2904353737831116,0.6038025617599487,0.0,0.0,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,55.0,0.3,2.991787910461426,20.1,0.1107248067855835,0.0,0.0,0.0,0.03
Malcolm Brown,LAR,12.764545440673828,0.0,0.4790152311325073,0.800000011920929,0.0,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,2.3,0.0,0.5082898139953613,0.4000000059604645,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,45.99311447143555,0.543509304523468,2.6632041931152344,17.1,0.1,0.0,0.0,0.0,0.09
Mark Walton,CIN,12.764545440673828,0.0,0.9936585426330566,3.755995750427246,0.032629698514938354,0.0,0.0,0.0,0.0
Marlon Mack,IND,45.99311447143555,0.3,1.6251299381256104,9.777965545654297,0.1,0.0,0.0,0.0,0.01
Matt Breida,SF,49.95451736450195,0.1707470715045929,2.0271549224853516,16.49229621887207,0.103321373462677,0.0,0.0,0.0,0.01
Mike Boone,MIN,7.22,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Nick Chubb,CLE,63.5,0.638261079788208,1.0,8.7,0.0,0.0,0.0,0.0,0.01
Nyheim Hines,IND,16.4,0.4,3.2081737518310547,22.8,0.07387623190879822,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,47.6,0.0420248806476593,1.7742347717285156,6.308459758758545,0.1,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,44.30044937133789,0.4805023670196533,2.3,18.9,0.0785234272480011,0.0,0.0,0.0,0.0
Raheem Mostert,SF,18.621349334716797,0.0,0.6080760359764099,10.0,0.0,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
Roc Thomas,MIN,0.0,0.0,0.5082898139953613,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,12.764545440673828,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,15.622398376464844,0.2,1.2188133001327515,8.667731285095215,0.032629698514938354,0.0,0.0,0.0,0.0
Royce Freeman,DEN,45.99311447143555,0.46603885293006897,0.9387154579162598,6.487222194671631,0.0,0.0,0.0,0.0,0.01
Samaje Perine,WAS,0.800000011920929,0.0,0.38931435346603394,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,69.3,0.66,5.0,42.0,0.2,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,68.3,0.636543333530426,1.028416395187378,5.834306716918945,0.03323480486869812,0.0,0.0,0.0,0.01
Spencer Ware,KC,12.764545440673828,0.0,0.8124788999557495,11.127111434936523,0.032629698514938354,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,53.2,0.42424941062927246,3.302307605743408,31.19008445739746,0.3,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,23.58,0.14,4.6,35.62052536010742,0.22,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,45.99311447143555,0.46488669514656067,2.0,19.716459274291992,0.07677051424980164,0.0,0.0,0.0,0.01
Todd Gurley,LAR,89.4,1.1607261896133423,4.280067443847656,38.3,0.3,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.0,0.0,0.38931435346603394,0.5,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,12.764545440673828,0.0,1.0,9.2,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,51.6,0.32,1.8592629432678223,15.0,0.103321373462677,0.0,0.0,0.0,0.01
Zach Line,NO,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
