Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Javorius Allen,BAL,12.764545440673828,0.20998093485832214,2.5065932273864746,13.138263702392578,0.1,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Howard,CHI,49.95451736450195,0.42,1.1121957302093506,9.04,0.03990408778190613,0.0,0.0,0.0,0.0
Justin Jackson,LAC,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,1.100000023841858,0.0,0.38931435346603394,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,12.764545440673828,0.2,1.936422348022461,15.0,0.08162292838096619,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.5082898139953613,0.0,0.0,0.0,0.0,0.0,0.01
Kenjon Barner,CAR,19.3,0.0,0.38931435346603394,1.3300000429153442,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,39.570396423339844,0.3,4.0,28.289384841918945,0.07387623190879822,0.0,0.0,0.0,0.04
Kerryon Johnson,DET,52.7,0.3214380443096161,2.574971914291382,14.9,0.06120350956916809,0.0,0.0,0.0,0.01
Kyle Juszczyk,SF,0.0,0.0,2.2229785919189453,12.4,0.1107248067855835,0.0,0.0,0.0,0.0
Lamar Miller,HOU,59.8,0.18825611472129822,1.936422348022461,15.919464111328125,0.1,0.0,0.0,0.0,0.0
Latavius Murray,MIN,56.86960983276367,1.0,1.8342974185943604,12.4,0.032629698514938354,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,15.622398376464844,0.20383483171463013,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,45.99311447143555,0.2,2.991787910461426,18.739091873168945,0.1,0.0,0.0,0.0,0.03
Malcolm Brown,LAR,12.764545440673828,0.0,0.4790152311325073,0.800000011920929,0.0,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,2.200000047683716,0.0,1.1319365501403809,0.0,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,44.3804817199707,0.4057064950466156,2.1306018829345703,15.0,0.1,0.0,0.0,0.0,0.09
Matt Breida,SF,49.95451736450195,0.30507439374923706,1.1345316171646118,9.5,0.09143656492233276,0.0,0.0,0.0,0.01
Melvin Gordon,LAC,66.15904998779297,0.570034921169281,4.61313533782959,35.8,0.2903449237346649,0.0,0.0,0.0,0.03
Mike Boone,MIN,1.8,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,35.7307014465332,0.20383483171463013,2.0,8.462355613708496,0.03895959258079529,0.0,0.0,0.0,0.0
Nick Chubb,CLE,65.0,0.8009403944015503,1.028416395187378,5.834306716918945,0.0,0.0,0.0,0.0,0.01
Patrick DiMarco,BUF,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,48.7,0.0420248806476593,1.3367424011230469,6.7,0.032629698514938354,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,56.2,0.3,2.4,18.9,0.103321373462677,0.0,0.0,0.0,0.01
Raheem Mostert,SF,18.621349334716797,0.0,0.9415396451950073,4.408911228179932,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,12.03,0.07000000029802322,0.38931435346603394,2.6,0.0,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,4.400000095367432,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.3124265106263332,0.0,0.0,0.0,0.0,0.0,0.0
Samaje Perine,WAS,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Senorise Perry,MIA,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Shaun Wilson,TB,0.0,0.0,0.5183751583099365,0.0,0.0,0.0,0.0,0.0,0.0
Spencer Ware,KC,12.764545440673828,0.0,0.8993555307388306,10.4,0.0,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,4.5,0.0,0.4790152311325073,0.0,0.0,0.0,0.0,0.0,0.03
Taquan Mizzell,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,27.4,0.007085025310516357,4.61313533782959,39.7,0.2,0.0,0.0,0.0,0.01
Tevin Coleman,ATL,54.19784164428711,0.3,1.9,25.195199966430664,0.103321373462677,0.0,0.0,0.0,0.01
Theo Riddick,DET,12.764545440673828,0.0,3.302307605743408,22.077606201171875,0.1107248067855835,0.0,0.0,0.0,0.0
Todd Gurley,LAR,82.9,1.1,4.61313533782959,39.4,0.09083721041679382,0.0,0.0,0.0,0.06
Tra Carson,GB,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.01
Trenton Cannon,NYJ,1.4,0.0,0.8124788999557495,5.834306716918945,0.0,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.3117433786392212,0.0,1.551072359085083,4.44,0.029509752988815308,0.0,0.0,0.0,0.0
Zach Line,NO,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
