Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Kyle Juszczyk,SF,0.0,0.03,2.2229785919189453,21.089357904079115,0.1107248067855835,0.0,0.0,0.0,0.0
Lamar Miller,HOU,67.82101152832435,0.41,1.936422348022461,16.284710952752654,0.1,0.0,0.0,0.0,0.0
Latavius Murray,MIN,54.09429984528591,1.0,1.8342974185943604,12.4,0.032629698514938354,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,27.1,0.3,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,53.033605766879504,1.0,2.991787910461426,24.267390651760333,0.1,0.0,0.0,0.0,0.03
Malcolm Brown,LAR,17.355261539867435,0.2,0.4790152311325073,0.8,0.0,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,2.2,0.05,1.1319365501403809,0.0,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,50.01304265926945,1.0,2.1306018829345703,16.00329104080773,0.1,0.0,0.0,0.0,0.09
Matt Breida,SF,55.60411665293706,0.46,1.1345316171646118,9.5,0.09143656492233276,0.0,0.0,0.0,0.01
Melvin Gordon,LAC,67.3561968531712,1.0,4.61313533782959,37.722041977884494,0.2903449237346649,0.0,0.0,0.0,0.03
Mike Boone,MIN,1.8,0.07,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,33.06773753946473,0.3,2.0,10.36480361818302,0.03895959258079529,0.0,0.0,0.0,0.0
Nick Chubb,CLE,74.2167797567796,1.0,1.028416395187378,9.378408684080876,0.0,0.0,0.0,0.0,0.01
Patrick DiMarco,BUF,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,55.5503856916181,0.4,1.3367424011230469,7.797226520148015,0.032629698514938354,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,63.15643527362583,1.0,2.4,18.9,0.103321373462677,0.0,0.0,0.0,0.01
Raheem Mostert,SF,24.55020164132651,0.14,0.9415396451950073,9.809342412134072,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,12.03,0.1,0.38931435346603394,2.6,0.0,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.01,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,4.4,0.1,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.3124265106263332,0.0,0.0,0.0,0.0,0.0,0.0
Samaje Perine,WAS,0.0,0.1,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Senorise Perry,MIA,0.0,0.04,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Shaun Wilson,TB,0.0,0.1,0.5183751583099365,0.0,0.0,0.0,0.0,0.0,0.0
Spencer Ware,KC,13.009652493483893,0.1,0.8993555307388306,10.4,0.0,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,4.5,0.1,0.4790152311325073,0.0,0.0,0.0,0.0,0.0,0.03
Taquan Mizzell,CHI,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,32.046067340893295,0.2,4.61313533782959,39.7,0.2,0.0,0.0,0.0,0.01
Tevin Coleman,ATL,48.988280755560126,1.0,1.9,25.6,0.103321373462677,0.0,0.0,0.0,0.01
Theo Riddick,DET,13.563297147683546,0.1,3.302307605743408,24.17863869985209,0.1107248067855835,0.0,0.0,0.0,0.0
Todd Gurley,LAR,82.9,1.1,4.61313533782959,39.4,0.09083721041679382,0.0,0.0,0.0,0.06
Tra Carson,GB,0.0,0.03,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.02,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.01
Trenton Cannon,NYJ,1.4,0.1,0.8124788999557495,8.540997155234477,0.0,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.31174337664245755,0.02,1.551072359085083,16.13635138936807,0.029509752988815308,0.0,0.0,0.0,0.0
Zach Line,NO,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
