Player,Team,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush Yds,Rush TD,2PT
Garrett Celek,SF,0.30000001192092896,10.977095444485212,0.031105458736419678,0.0,0.0,0.0,0,0,0.0
Garrett Dickerson,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
George Kittle,SF,5.59758186340332,65.75788879394531,0.43885281682014465,0.0,0.0,0.0,0,0,0.0
Gerald Everett,LAR,2.4702749252319336,23.2,0.3,0.0,0.0,0.0,0,0,0.0
Hayden Hurst,BAL,1.4567369222640991,7.968959331512451,0.10397529602050781,0.0,0.0,0.0,0,0,0.0
Ian Thomas,CAR,3.655045509338379,27.4,0.19872123003005981,0.0,0.0,0.0,0,0,0.0
James O'Shaughnessy,JAX,1.65,20.239154815673828,0.09207755327224731,0.0,0.0,0.0,0,0,0.0
Jared Cook,OAK,4.16,54.5,0.3871076703071594,0.0,0.0,0.0,0,0,0.0
Jason Croom,BUF,1.4567369222640991,10.527763009524277,0.08,0.0,0.0,0.0,0,0,0.0
Jeremy Sprinkle,WAS,1.4567369222640991,8.904207229614258,0.045314133167266846,0.0,0.0,0.0,0,0,0.0
Jermaine Gresham,ARI,0.59,7.08,0.10249042510986328,0.0,0.0,0.0,0,0,0.0
Jesse James,PIT,1.8244160413742065,17.6655330657959,0.038696736097335815,0.0,0.0,0.0,0,0,0.0
Jimmy Graham,GB,3.4,43.6,0.3,0.0,0.0,0.0,0,0,0.0
John Phillips,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
Johnny Mundt,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
Jordan Akins,HOU,1.4567369222640991,8.201208114624023,0.031105458736419678,0.0,0.0,0.0,0,0,0.0
Jordan Leggett,NYJ,1.3,10.724599838256836,0.07992732524871826,0.0,0.0,0.0,0,0,0.0
Jordan Thomas,HOU,1.4567369222640991,12.02,0.0866086483001709,0.0,0.0,0.0,0,0,0.0
Josh Hill,NO,0.69,8.2,0.07992732524871826,0.0,0.0,0.0,0,0,0.0
Kyle Rudolph,MIN,3.655045509338379,28.7,0.21943938732147217,0.0,0.0,0.0,0,0,0.0
Lance Kendricks,GB,1.3,10.0,0.09207755327224731,0.0,0.0,0.0,0,0,0.0
Lee Smith,OAK,0.0,11.7,0.10249042510986328,0.0,0.0,0.0,0,0,0.0
Levine Toilolo,DET,1.4567369222640991,19.67093849182129,0.09207755327224731,0.0,0.0,0.0,0,0,0.0
Logan Paulsen,ATL,0.18000000715255737,1.590000033378601,0.1,0.0,0.0,0.0,0,0,0.0
Logan Thomas,BUF,1.4567369222640991,13.043800354003906,0.07992732524871826,0.0,0.0,0.0,0,0,0.0
Luke Stocker,TEN,1.4567369222640991,8.49,0.09154772758483887,0.0,0.0,0.0,0,0,0.0
Luke Willson,DET,1.4567369222640991,7.84,0.1,0.0,0.0,0.0,0,0,0.0
Marcedes Lewis,GB,0.10000000149011612,1.3,0.0,0.0,0.0,0.0,0,0,0.0
Mark Andrews,BAL,1.4567369222640991,17.6655330657959,0.038696736097335815,0.0,0.0,0.0,0,0,0.0
Matt Flanagan,WAS,0.0,9.658565521240234,0.0,0.0,0.0,0.0,0,0,0.0
Matt LaCosse,DEN,2.4702749252319336,25.1,0.2,0.0,0.0,0.0,0,0,0.0
Matt Lengel,CIN,0.0,9.774028778076172,0.10249042510986328,0.0,0.0,0.0,0,0,0.0
Maxx Williams,BAL,0.0,4.461832523345947,0.031105458736419678,0.0,0.0,0.0,0,0,0.0
Mike Gesicki,MIA,1.4567369222640991,16.305896759033203,0.13303285837173462,0.0,0.0,0.0,0,0,0.0
Mo Alie-Cox,IND,1.4567369222640991,11.972868919372559,0.15366464853286743,0.0,0.0,0.0,0,0,0.0
MyCole Pruitt,TEN,1.4,15.2,0.06,0.0,0.0,0.0,0,0,0.0
Nick Boyle,BAL,1.35,7.4,0.07992732524871826,0.0,0.0,0.0,0,0,0.0
Nick O'Leary,MIA,0.5,6.1,0.07992732524871826,0.0,0.0,0.0,0,0,0.0
Nick Vannett,SEA,1.4567369222640991,14.783605575561523,0.13303285837173462,0.0,0.0,0.0,0,0,0.0
Rhett Ellison,NYG,1.4567369222640991,8.947347640991211,0.07992732524871826,0.0,0.0,0.0,0,0,0.0
Richard Rodgers,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
Ricky Seals-Jones,ARI,2.1844606399536133,21.66197967529297,0.1682257056236267,0.0,0.0,0.0,0,0,0.0
Rico Gathers,DAL,0.20000000298023224,2.200000047683716,0.0,0.0,0.0,0.0,0,0,0.0
Rob Gronkowski,NE,3.4564805030822754,50.0,0.09847965836524963,0.0,0.0,0.0,0,0,0.0
Ross Dwelley,SF,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
Ryan Griffin,HOU,1.8244160413742065,18.612361907958984,0.038696736097335815,0.0,0.0,0.0,0,0,0.0
Ryan Hewitt,IND,0.0,0.22,0.0,0.0,0.0,0.0,0,0,0.0
Scott Simonson,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
Seth DeValve,CLE,0.20000000298023224,4.097414970397949,0.03681504726409912,0.0,0.0,0.0,0,0,0.0
Temarrick Hemingway,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
Travis Kelce,KC,6.16,75.0,0.5,0.0,0.0,0.0,0,0,0.0
Trey Burton,CHI,2.4702749252319336,27.3,0.21943938732147217,0.0,0.0,0.0,0,0,0.0
Tyler Conklin,MIN,0.30000001192092896,3.9434776306152344,0.2,0.0,0.0,0.0,0,0,0.0
Tyler Higbee,LAR,1.8244160413742065,10.393054008483887,0.18608921766281128,0.0,0.0,0.0,0,0,0.0
Vance McDonald,PIT,3.5,43.065860748291016,0.3,0.0,0.0,0.0,0,0,0.0
Virgil Green,LAC,1.4567369222640991,10.393054008483887,0.13303285837173462,0.0,0.0,0.0,0,0,0.0
Xavier Grimble,PIT,0.18000000715255737,1.42,0.0,0.0,0.0,0.0,0,0,0.0
Zach Ertz,PHI,5.59758186340332,65.75788879394531,0.5,0.0,0.0,0.0,0,0,0.0
