Player,Team,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush Yds,Rush TD,2PT
Jason Croom,BUF,0.0,10.8,0.09148826689411524,0.0,0.0,0.0,0.0,0.0,0.0
Jeff Heuerman,DEN,1.281605712528986,15.056314998606695,0.11923490158049158,0.0,0.0,0.0,0.0,0.0,0.0
Jeremy Sprinkle,WAS,0.1,14.8,0.08990875357424659,0.0,0.0,0.0,0.0,0.0,0.0
Jermaine Gresham,ARI,1.3035804931034447,11.920746741656309,0.1,0.0,0.0,0.0,0.0,0.0,0.0
Jesse James,PIT,2.5,25.5,0.2,0.0,0.0,0.0,0.0,0.0,0.01
Jimmy Graham,GB,3.1381878772777574,42.64045940287403,0.31,0.0,0.0,0.0,0.0,0.0,0.01
Johnny Mundt,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonnu Smith,TEN,1.4756079184634379,14.714058735205516,0.06,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Akins,HOU,1.1736816930062888,12.220682289088776,0.05769339762251455,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Leggett,NYJ,0.965393762454388,7.460393674681869,0.1,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Reed,WAS,4.258957195190122,45.154137298773264,0.37920805748433284,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Thomas,HOU,0.3,8.8,0.0981167559200589,0.0,0.0,0.0,0.0,0.0,0.0
Josh Hill,NO,1.507213711847231,13.221172221175843,0.12,0.0,0.0,0.0,0.0,0.0,0.0
Josh Perkins,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Rudolph,MIN,3.519560770324887,37.612794975380126,0.32,0.0,0.0,0.0,0.0,0.0,0.01
Lance Kendricks,GB,0.2,11.533140862326295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lee Smith,OAK,0.0,0.0,0.18718483499640143,0.0,0.0,0.0,0.0,0.0,0.0
Levine Toilolo,DET,0.1,11.4,0.21562307396469982,0.0,0.0,0.0,0.0,0.0,0.0
Logan Paulsen,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Thomas,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Stocker,TEN,0.0,0.0,0.08170075126122464,0.0,0.0,0.0,0.0,0.0,0.0
Luke Willson,DET,1.5357160282827573,13.15,0.13942193128377334,0.0,0.0,0.0,0.0,0.0,0.0
Marcedes Lewis,GB,0.6,9.235221414175022,0.09945645128207421,0.0,0.0,0.0,0.0,0.0,0.01
Mark Andrews,BAL,1.7021614309910431,22.752504278132644,0.12,0.0,0.0,0.0,0.0,0.0,0.0
Matt LaCosse,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxx Williams,BAL,0.4,12.77245373179704,0.16133006050493195,0.0,0.0,0.0,0.0,0.0,0.01
Michael Roberts,DET,0.2,7.723474040822016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Gesicki,MIA,2.279610638090435,23.18225756756808,0.24058264852554534,0.0,0.0,0.0,0.0,0.0,0.0
Neal Sterling,NYJ,0.0,17.10793032630172,0.12,0.0,0.0,0.0,0.0,0.0,0.0
Nick Boyle,BAL,1.6095689016618986,14.17,0.1,0.0,0.0,0.0,0.0,0.0,0.01
Nick Vannett,SEA,1.9559090149140754,18.543337800952212,0.15114042882925627,0.0,0.0,0.0,0.0,0.0,0.0
Niles Paul,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O.J. Howard,TB,2.605160233680648,32.09366391204516,0.16933164968613124,0.0,0.0,0.0,0.0,0.0,0.0
Rhett Ellison,NYG,1.5090697116635587,14.37,0.07864692009547083,0.0,0.0,0.0,0.0,0.0,0.0
Ricky Seals-Jones,ARI,3.2257184390509757,37.32210342802097,0.2,0.0,0.0,0.0,0.0,0.0,0.0
Rico Gathers,DAL,0.0,5.946923148072125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rob Gronkowski,NE,4.8544336818441725,67.65223921062325,0.6,0.0,0.0,0.0,0.0,0.0,0.01
Ryan Griffin,HOU,2.214253425724736,22.589136830217967,0.2,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Hewitt,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Culkin,LAC,0.0,0.0,0.09831074399278633,0.0,0.0,0.0,0.0,0.0,0.0
Seth DeValve,CLE,0.4,14.388004230440451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Kelce,KC,5.196215979323235,69.35992006934804,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Trey Burton,CHI,3.388055064696364,39.72631761834852,0.28426911061940896,0.0,0.0,0.0,0.0,0.0,0.01
Tyler Conklin,MIN,0.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Eifert,CIN,3.479599920386806,39.75307057485675,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Higbee,LAR,1.807546079378631,18.547584426210616,0.09280506042269132,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Kroft,CIN,1.38480146397227,14.492695341446705,0.07910203244589664,0.0,0.0,0.0,0.0,0.0,0.0
Vernon Davis,WAS,1.962718886386872,23.11991552715184,0.19818387865949372,0.0,0.0,0.0,0.0,0.0,0.0
Virgil Green,LAC,1.3850478763390481,11.838923830983585,0.07642546176077844,0.0,0.0,0.0,0.0,0.0,0.0
Will Dissly,SEA,1.44,17.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0
Xavier Grimble,PIT,0.44,5.782902694123679,0.1,0.0,0.0,0.0,0.0,0.0,0.01
Zach Ertz,PHI,5.10196928708497,59.6575474474207,0.38,0.0,0.0,0.0,0.0,0.0,0.0
