Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Frank Gore,MIA,49.95451736450195,0.1264081597328186,1.028416395187378,9.0,0.03323480486869812,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,12.764545440673828,0.0,1.7,15.650354385375977,0.032629698514938354,0.0,0.0,0.0,0.0
Gus Edwards,BAL,68.16,0.7593486309051514,0.8225641846656799,8.195474624633789,0.0,0.0,0.0,0.0,0.01
Isaiah Crowell,NYJ,33.3,0.22931215167045593,1.5490798950195312,9.2,0.0,0.0,0.0,0.0,0.03
Ito Smith,ATL,20.0,0.134441077709198,1.5287365913391113,8.462355613708496,0.1,0.0,0.0,0.0,0.0
J.D. McKissic,SEA,0.0,0.0,0.6373506188392639,9.757989883422852,0.059127241373062134,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,18.3,0.0,1.073936939239502,6.5,0.13,0.0,0.0,0.0,0.0
Jalen Richard,OAK,12.764545440673828,0.0,4.280067443847656,35.62052536010742,0.23986205458641052,0.0,0.0,0.0,0.0
Jamaal Williams,GB,12.764545440673828,0.0,0.5979906916618347,1.4,0.0,0.0,0.0,0.0,0.0
James Conner,PIT,70.0,0.7651427984237671,4.61313533782959,35.62052536010742,0.19484978914260864,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.5082898139953613,1.687146782875061,0.0,0.0,0.0,0.0,0.0
James White,NE,18.621349334716797,0.12943923473358154,4.61313533782959,40.0,0.45427846908569336,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0
Javorius Allen,BAL,1.7200000286102295,0.0,0.38931435346603394,1.0,0.0,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,4.363626480102539,0.0,0.38931435346603394,2.4000000953674316,0.0,0.0,0.0,0.0,0.0
Jeff Wilson,SF,12.764545440673828,0.0,0.5979906916618347,6.276562690734863,0.1,0.0,0.0,0.0,0.0
Joe Mixon,CIN,60.5,0.636543333530426,2.7,20.5,0.103321373462677,0.0,0.0,0.0,0.01
Jordan Howard,CHI,50.0,0.5,1.028416395187378,6.487222194671631,0.0,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,12.764545440673828,0.09000000357627869,0.4,8.9,0.011499255895614624,0.0,0.0,0.0,0.0
Josh Adams,PHI,62.1,0.7538256049156189,1.5287365913391113,6.308459758758545,0.032629698514938354,0.0,0.0,0.0,0.04
Justin Jackson,LAC,18.621349334716797,0.4,0.8746830224990845,9.141884803771973,0.06605592370033264,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,0.4000000059604645,0.0,0.38931435346603394,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,1.9,0.0,0.8993555307388306,6.852052211761475,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Dixon,BAL,12.764545440673828,0.30990734696388245,0.5082898139953613,8.87076473236084,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,39.570396423339844,0.4,3.8,25.0,0.1107248067855835,0.0,0.0,0.0,0.04
Kyle Juszczyk,SF,0.0,0.0,1.4559392929077148,11.116440773010254,0.1,0.0,0.0,0.0,0.0
Lamar Miller,HOU,60.0,0.6830090284347534,1.936422348022461,15.0,0.1,0.0,0.0,0.0,0.0
Latavius Murray,MIN,19.25,0.23881569504737854,0.6906791925430298,10.0,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,45.99311447143555,0.6,0.38931435346603394,8.354873657226562,0.0,0.0,0.0,0.0,0.03
LeSean McCoy,BUF,52.4,0.21444541215896606,2.512474298477173,18.0,0.03323480486869812,0.0,0.0,0.0,0.0
Malcolm Brown,LAR,12.764545440673828,0.0,0.38931435346603394,0.0,0.03323480486869812,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,2.3,0.0,0.38931435346603394,0.4000000059604645,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,48.03,0.5,2.4363579750061035,16.79,0.06605592370033264,0.0,0.0,0.0,0.03
Mark Walton,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,58.8,0.5,1.588799238204956,12.186081886291504,0.1,0.0,0.0,0.0,0.04
Matt Breida,SF,56.86960983276367,0.3677862286567688,2.40433669090271,19.1,0.1107248067855835,0.0,0.0,0.0,0.01
Matt Dayes,SF,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,15.622398376464844,0.2,1.7488861083984375,14.159090042114258,0.0785234272480011,0.0,0.0,0.0,0.0
Nick Chubb,CLE,74.5,0.53,1.5287365913391113,8.494165420532227,0.103321373462677,0.0,0.0,0.0,0.01
Nyheim Hines,IND,18.3,0.0,2.2881340980529785,16.5,0.1107248067855835,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,49.95451736450195,0.3,1.1227192878723145,6.8,0.032629698514938354,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,62.2,0.6687612533569336,2.9982879161834717,20.2,0.103321373462677,0.0,0.0,0.0,0.01
Rashaad Penny,SEA,32.940277099609375,0.16613611578941345,0.38931435346603394,8.4,0.1,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,5.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,12.764545440673828,0.15,0.9067819118499756,11.127111434936523,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,30.0,0.3058541417121887,0.9415396451950073,6.487222194671631,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,64.7,0.8090265393257141,5.6,48.2,0.4,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,58.6,0.7,0.8518388271331787,5.834306716918945,0.03323480486869812,0.0,0.0,0.0,0.01
Spencer Ware,KC,59.8,0.5087684392929077,2.665219783782959,20.9,0.06120350956916809,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,1.7000000476837158,0.0,0.4790152311325073,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Logan,ARI,0.0,0.0,0.38931435346603394,0.18805906322494081,0.0,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,27.911663055419922,0.16491791605949402,4.61313533782959,35.62052536010742,0.2988574206829071,0.0,0.0,0.0,0.0
Taquan Mizzell,CHI,3.5210840702056885,0.0,0.5082898139953613,0.9,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,23.9,0.13698679208755493,4.61313533782959,36.28,0.35357460379600525,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,45.99311447143555,0.2521187663078308,2.351809501647949,19.8,0.28341081738471985,0.0,0.0,0.0,0.01
Theo Riddick,DET,12.764545440673828,0.0,4.9,36.8,0.2541745901107788,0.0,0.0,0.0,0.0
Todd Gurley,LAR,80.0,1.1607261896133423,4.61313533782959,36.6,0.4,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.5082898139953613,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,2.8,0.0,0.8993555307388306,8.354873657226562,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,13.73,0.007085025310516357,1.936422348022461,11.450199127197266,0.1,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,12.764545440673828,0.0,0.8993555307388306,8.354873657226562,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,2.9000000953674316,0.0,0.38931435346603394,2.200000047683716,0.0,0.0,0.0,0.0,0.03
Zach Line,NO,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.01
Zach Zenner,DET,12.764545440673828,0.0,0.8993555307388306,9.320647239685059,0.09143656492233276,0.0,0.0,0.0,0.0
