Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Jalen Richard,OAK,11.270097170949015,0.0,4.270761404888792,35.34601697981239,0.10135296996407854,0.0,0.0,0.0,0.0
Jamaal Williams,GB,10.763250566803315,0.0,0.2925377745118998,1.4,0.0,0.0,0.0,0.0,0.0
James Conner,PIT,70.0,0.58,4.322461627681293,37.1,0.09980427313429457,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.2428863573097897,1.6871467493988508,0.0,0.0,0.0,0.0,0.0
James White,NE,18.381669202837866,0.1459564924083321,4.803470254853548,40.0,0.15894167206212564,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javorius Allen,BAL,1.72,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,4.363626372639232,0.0,0.3,2.4,0.0,0.0,0.0,0.0,0.0
Jeff Wilson,SF,18.078809566291053,0.0,0.4535490538503284,8.28,0.1,0.0,0.0,0.0,0.0
Joe Mixon,CIN,60.5,0.45,2.7122034746081543,20.5,0.09983631225297107,0.0,0.0,0.0,0.01
Jordan Howard,CHI,50.72212874161116,0.2949995392648482,0.733792929421512,5.6,0.0,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,12.46,0.09,0.4,8.897891462877354,0.1,0.0,0.0,0.0,0.0
Josh Adams,PHI,62.1,0.4810978101275726,0.9899465001952112,5.818149322754579,0.09772426337608614,0.0,0.0,0.0,0.04
Justin Jackson,LAC,18.627986290576523,0.09,0.7152631258745252,5.5,0.09712282467613771,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,0.4,0.0,0.21653151568800855,0.1,0.0,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,1.9,0.0,0.8,7.137023219644721,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.05777508760834271,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Dixon,BAL,14.15281602379805,0.22376248010626118,0.3531579637241782,11.91,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,35.26035443580027,0.11836391804261237,3.3021861017373597,25.0,0.11546221058939252,0.0,0.0,0.0,0.04
Kyle Juszczyk,SF,0.0,0.0,1.3006685762264467,13.758178656398536,0.09968331456866748,0.0,0.0,0.0,0.0
Lamar Miller,HOU,60.0,0.5429072670323412,1.8830601401603433,17.33123602513771,0.09994864894500363,0.0,0.0,0.0,0.0
Latavius Murray,MIN,19.25,0.07458962125949195,0.3986433117483861,8.935442733746697,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,50.58570886746615,0.35225719352166623,0.36855468874527997,8.604513565500447,0.0,0.0,0.0,0.0,0.03
LeSean McCoy,BUF,52.4,0.0924230077266999,2.3472078482914958,18.0,0.0,0.0,0.0,0.0,0.0
Malcolm Brown,LAR,11.13,0.0,0.16543663524288466,0.0,0.09788984447099576,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,2.3,0.0,0.23707072726579526,0.4,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,49.322862425486,0.44318172433844927,2.231169295972242,16.79,0.11723974549389976,0.0,0.0,0.0,0.03
Mark Walton,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,58.8,0.30479929022988295,1.5744341410774783,13.179169598506876,0.1,0.0,0.0,0.0,0.04
Matt Breida,SF,59.70725140204071,0.42876320747801894,2.663366239767788,19.1,0.10203675662346473,0.0,0.0,0.0,0.01
Matt Dayes,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,14.2,0.2,1.2040981602794947,9.13154741905136,0.06539379370837842,0.0,0.0,0.0,0.0
Nick Chubb,CLE,74.5,0.53,1.2657183537659422,7.8,0.09983631225297107,0.0,0.0,0.0,0.01
Nyheim Hines,IND,18.3,0.0,2.3858329891568726,16.5,0.10045913400296595,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,52.663023667851704,0.3,0.8220696900815403,6.8,0.09751598590824759,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,62.2,0.4,2.7666276357571777,20.2,0.10036373274188116,0.0,0.0,0.0,0.01
Rashaad Penny,SEA,20.0,0.155074152567999,0.28993276902353093,8.4,0.1,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,5.0,0.0,0.1984787312157068,0.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,11.443089427814307,0.15,0.5280058055790846,3.817724432550122,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.03417708473385028,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,33.653631556095185,0.06864555729010996,0.77,5.6376276550337465,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,64.7,0.48,5.6,48.2,0.07721172186895073,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,58.6,0.47134089170808535,0.7623119048204203,6.758799115790364,0.0,0.0,0.0,0.0,0.01
Spencer Ware,KC,59.8,0.4,2.8076628213995596,25.39681082356538,0.0871421750324893,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,1.7,0.0,0.07368607576981212,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Logan,ARI,0.0,0.0,0.1,0.18805906322494081,0.0,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,31.566750168650543,0.06523659060242551,4.206285082959015,36.36700891827452,0.25070043082411153,0.0,0.0,0.0,0.0
Taquan Mizzell,CHI,3.5210840002693997,0.0,0.34668219837868186,0.9,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,23.9,0.008255247060855925,4.230387731628977,36.28,0.16,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,48.020608856290714,0.06727564032636565,2.1680310891872647,19.86848467976825,0.11729774924296117,0.0,0.0,0.0,0.01
Theo Riddick,DET,9.5,0.0,5.020841431032611,39.39105288700394,0.1383407475098841,0.0,0.0,0.0,0.0
Todd Gurley,LAR,80.0,0.66,4.038526516208812,36.6,0.09412215322921097,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.1918038850483792,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,2.8,0.0,0.5359428032347793,5.244247479541208,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,13.73,0.05015626827504538,1.5902711922281907,13.178782923316128,0.09987814250789581,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,11.62642472163298,0.0,0.5567245046503047,4.573168262928775,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,2.9,0.0,0.2,2.2,0.0,0.0,0.0,0.0,0.03
Zach Line,NO,0.0,0.0,0.092598142701807,0.0,0.0,0.0,0.0,0.0,0.01
Zach Zenner,DET,9.288879210884307,0.0,0.6036797968337,3.6925495312073515,0.045965496395543204,0.0,0.0,0.0,0.0
