Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Chris Carson,SEA,62.76146945986596,1.0,1.4043569564819336,9.49,0.0785234272480011,0.0,0.0,0.0,0.01
Chris Ivory,BUF,23.740417726697864,0.15,0.9936585426330566,7.603388230067476,0.0,0.0,0.0,0.0,0.0
Chris Thompson,WAS,20.73723028931527,0.1,2.871898889541626,29.285869856807626,0.103321373462677,0.0,0.0,0.0,0.0
Christian McCaffrey,CAR,66.1857644627238,1.0,5.79,50.4,0.3505210876464844,0.0,0.0,0.0,0.0
Corey Clement,PHI,20.20251782598053,0.2,1.0440785884857178,9.009045928080331,0.03323480486869812,0.0,0.0,0.0,0.06
Dalvin Cook,MIN,49.797980952657575,1.0,3.2081737518310547,20.9129274694635,0.16,0.0,0.0,0.0,0.01
Damien Williams,KC,21.061356373170035,0.3,1.629511833190918,11.772583582921873,0.1,0.0,0.0,0.0,0.0
Danny Vitale,GB,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Johnson,ARI,65.05220228575891,1.0,3.684450149536133,39.4,0.16165229678153992,0.0,0.0,0.0,0.0
David Williams,JAX,0.0,0.05,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
DeAndre Washington,OAK,17.447958420138328,0.2,0.38931435346603394,9.2,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.22,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.1,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.01
Derrick Henry,TEN,48.27887552745977,1.0,0.8124788999557495,10.837970158353249,0.03323480486869812,0.0,0.0,0.0,0.0
Detrez Newsome,LAC,0.0,0.08,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Devontae Booker,DEN,4.2,0.1,1.2188133001327515,8.13389418244843,0.032629698514938354,0.0,0.0,0.0,0.0
Dion Lewis,TEN,53.052492464942866,0.4,2.991787910461426,23.375851105779994,0.1655074656009674,0.0,0.0,0.0,0.0
Dontrell Hilliard,CLE,0.0,0.01,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Doug Martin,OAK,54.204034589651215,0.4,1.5285571813583374,11.216683572176521,0.032629698514938354,0.0,0.0,0.0,0.03
Duke Johnson,CLE,15.750137552142865,0.2,4.4,40.515077413888356,0.1655074656009674,0.0,0.0,0.0,0.06
Dwayne Washington,NO,1.6703718971630626,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elijah McGuire,NYJ,29.9572719096952,0.14,2.0392370223999023,21.796132258374815,0.1,0.0,0.0,0.0,0.03
Elijhaa Penny,NYG,0.0,0.1,0.38931435346603394,1.1,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,82.93,1.0,3.302307605743408,38.07911648761176,0.20312759280204773,0.0,0.0,0.0,0.0
Frank Gore,MIA,54.17801797855079,0.35,1.028416395187378,9.0,0.03323480486869812,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,17.853231790560194,0.2,1.7,17.542286510790596,0.032629698514938354,0.0,0.0,0.0,0.0
Gus Edwards,BAL,71.5297344359835,1.0,0.8225641846656799,10.0,0.0,0.0,0.0,0.0,0.01
Isaiah Crowell,NYJ,49.39537323708381,0.31,1.5490798950195312,10.223779163146512,0.0,0.0,0.0,0.0,0.03
Ito Smith,ATL,27.9,0.3,1.5287365913391113,9.536022886336252,0.1,0.0,0.0,0.0,0.0
J.D. McKissic,SEA,0.0,0.1,0.6373506188392639,10.7,0.059127241373062134,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,14.173503470397284,0.1,1.073936939239502,8.293959529583795,0.13,0.0,0.0,0.0,0.0
Jalen Richard,OAK,18.723771919095007,0.2,4.280067443847656,40.957806459708095,0.23986205458641052,0.0,0.0,0.0,0.0
Jamaal Williams,GB,15.467350821557812,0.1,0.5979906916618347,1.4,0.0,0.0,0.0,0.0,0.0
James Conner,PIT,71.86082749256909,1.0,4.61313533782959,35.506613976826095,0.19484978914260864,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.1,0.5082898139953613,1.6871467493988508,0.0,0.0,0.0,0.0,0.0
James White,NE,23.48143686040985,1.0,4.61313533782959,48.6,0.45427846908569336,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.01,0.26,0.0,0.0,0.0,0.0,0.0,0.0
Javorius Allen,BAL,1.72,0.01,0.38931435346603394,1.0,0.0,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,4.363626372639232,0.15630109057460595,0.38931435346603394,2.4,0.0,0.0,0.0,0.0,0.0
Jeff Wilson,SF,23.750075107915386,0.2,0.5979906916618347,8.28,0.1,0.0,0.0,0.0,0.0
Joe Mixon,CIN,68.21637190919948,1.0,2.7,21.161151797255066,0.103321373462677,0.0,0.0,0.0,0.01
Jordan Howard,CHI,54.89038436844541,0.5,1.028416395187378,8.091162830050925,0.0,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,17.019762799200272,0.10591831422205546,0.4,8.9,0.011499255895614624,0.0,0.0,0.0,0.0
Josh Adams,PHI,62.1,1.0,1.5287365913391113,11.980974761804763,0.032629698514938354,0.0,0.0,0.0,0.04
Justin Jackson,LAC,21.72617633265328,0.4,0.8746830224990845,11.624044824485022,0.06605592370033264,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,0.4,0.07,0.38931435346603394,0.1,0.0,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,1.9,0.11,0.8993555307388306,8.602882250738757,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.01,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Dixon,BAL,16.061723041174595,0.31,0.5082898139953613,11.91,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,36.25142087241199,0.4,3.8,25.343103362299342,0.1107248067855835,0.0,0.0,0.0,0.04
Kyle Juszczyk,SF,0.0,0.03,1.4559392929077148,12.740084280811109,0.1,0.0,0.0,0.0,0.0
Lamar Miller,HOU,72.91500094765527,1.0,1.936422348022461,16.284710952752654,0.1,0.0,0.0,0.0,0.0
Latavius Murray,MIN,23.87535622374901,0.4,0.6906791925430298,10.0,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,58.645449096604175,0.6,0.38931435346603394,9.2,0.0,0.0,0.0,0.0,0.03
LeSean McCoy,BUF,55.76850179138446,0.34,2.512474298477173,22.846008124502696,0.03323480486869812,0.0,0.0,0.0,0.0
Malcolm Brown,LAR,15.5084843019941,0.2,0.38931435346603394,0.0,0.03323480486869812,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,2.3,0.07,0.38931435346603394,0.4,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,50.56522870610208,0.5,2.4363579750061035,17.73459342218212,0.06605592370033264,0.0,0.0,0.0,0.03
Mark Walton,CIN,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,58.8,0.5,1.588799238204956,14.953584800539613,0.1,0.0,0.0,0.0,0.04
Matt Breida,SF,65.66511373495236,1.0,2.40433669090271,20.24049286497942,0.1107248067855835,0.0,0.0,0.0,0.01
Matt Dayes,SF,0.0,0.04,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,21.37280205229603,0.2,1.7488861083984375,13.832038294227177,0.0785234272480011,0.0,0.0,0.0,0.0
Nick Chubb,CLE,79.68762779533387,1.0,1.5287365913391113,16.4,0.103321373462677,0.0,0.0,0.0,0.01
Nyheim Hines,IND,23.985641567429802,0.17,2.2881340980529785,18.249457220265455,0.1107248067855835,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,56.563722322871655,1.0,1.1227192878723145,7.859151767396677,0.032629698514938354,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,63.758869796666445,1.0,2.9982879161834717,31.68124455189703,0.103321373462677,0.0,0.0,0.0,0.01
Rashaad Penny,SEA,29.640875220245043,0.2,0.38931435346603394,8.4,0.1,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.01,0.35,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,5.0,0.1,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,20.130109808569635,0.15,0.9067819118499756,11.038631374957944,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.01,0.31,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,38.28677951011757,0.4,0.9415396451950073,10.6,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,66.98032573526,1.0,5.6,48.2,0.4,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.0,0.03,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,67.10403294199286,0.7,0.8518388271331787,11.57216807446103,0.03323480486869812,0.0,0.0,0.0,0.01
Spencer Ware,KC,59.8,1.0,2.665219783782959,33.29068439351898,0.06120350956916809,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,1.7,0.05,0.4790152311325073,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Logan,ARI,0.0,0.02,0.38931435346603394,0.18805906322494081,0.0,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,38.237751067679504,0.3,4.61313533782959,39.94719530026456,0.2988574206829071,0.0,0.0,0.0,0.0
Taquan Mizzell,CHI,3.5210840002693997,0.16221940479666141,0.5082898139953613,0.9,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,28.857364574284425,0.2,4.61313533782959,38.26202568037444,0.35357460379600525,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,51.680802873916825,0.4,2.351809501647949,23.75510579708826,0.28341081738471985,0.0,0.0,0.0,0.01
Theo Riddick,DET,14.129315179366008,0.1,4.9,49.1,0.2541745901107788,0.0,0.0,0.0,0.0
Todd Gurley,LAR,87.15078816421598,1.2,4.61313533782959,36.6,0.4,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.02,0.5082898139953613,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,2.8,0.1,0.8993555307388306,8.40224068865298,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,21.10983731120367,0.2,1.936422348022461,14.422126183917884,0.1,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,12.992559015152894,0.14446446213049507,0.8993555307388306,8.7,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,2.9,0.05,0.38931435346603394,2.2,0.0,0.0,0.0,0.0,0.03
Zach Line,NO,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.01
Zach Zenner,DET,16.05118414153055,0.1,0.8993555307388306,8.40224068865298,0.09143656492233276,0.0,0.0,0.0,0.0
