Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Devin Funchess,CAR,0.0,3.705,52.93,0.4,0.0,0.0,0.0,0.0,0.01
Donte Moncrief,JAX,0.0,3.05,39.75,0.21000000000000002,0.0,0.0,0.0,0.0,0.01
Doug Baldwin,SEA,0.7,4.85,60.92,0.49,0.0,0.0,0.0,0.0,0.01
Dwayne Harris,OAK,0.0,0.35116122720039916,4.8761291264447415,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,4.45,58.400000000000006,0.3,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.1,1.0150000000000001,12.504999999999999,0.07568658630588163,0.0,0.0,0.0,0.0,0.01
Freddie Martino,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.007102385290628975,0.19307943734499333,2.7,0.0008251976125578364,0.0,0.0,0.0,0.0,0.0
Geronimo Allison,GB,0.0,2.9793416973463644,37.44144336389573,0.18,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.1,5.415,59.08,0.355,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,1.8,1.7999999999999998,29.8,0.16,0.0,0.0,0.0,0.0,0.0
Jakeem Grant,MIA,1.0,1.75,22.0778361452242,0.19465221986274156,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.4,2.75,35.55,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,1.9,4.45,54.47,0.2,0.0,0.0,0.0,0.0,0.0
Janarion Grant,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.1,1.63,18.6,0.1,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,1.2877374144660862,17.6,0.13587032019596978,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.3,6.01,63.925,0.3,0.0,0.0,0.0,0.0,0.01
Jeremy Kerley,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.9,2.85,38.35,0.2,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,2.9,2.865,38.6,0.2,0.0,0.0,0.0,0.0,0.0
Jordan Lasley,BAL,0.11149250616388418,0.04502117969660896,0.7643725979633182,0.00687878702012521,0.0,0.0,0.0,0.0,0.01
Jordy Nelson,OAK,0.0,4.0,47.349999999999994,0.25,0.0,0.0,0.0,0.0,0.01
Josh Bellamy,CHI,0.0,0.6965660792154825,9.95,0.0,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,3.0,41.86,0.27,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.41870147148965675,3.2883462667350924,49.6,0.21017485524499085,0.0,0.0,0.0,0.0,0.01
Josh Malone,CIN,0.7,0.6208451437884636,7.601966290771104,0.02779797111487252,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.09,1.4,17.65,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,4.755,64.8,0.485,0.0,0.0,0.0,0.0,0.01
Julio Jones,ATL,0.7,6.415,91.35,0.5,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.95,10.5,0.08,0.0,0.0,0.0,0.0,0.0
Justin Hunter,PIT,0.0,0.690420043826389,9.947080975030847,0.0821358342408921,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.1,0.23971825958346615,2.9569412640625705,0.0,0.0,0.0,0.0,0.0,0.0
Kaelin Clay,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,3.1,48.5,0.24000000000000002,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.8,6.4,84.3,0.45,0.0,0.0,0.0,0.0,0.01
Keke Coutee,HOU,0.38,0.6811195365156988,6.9833586532238865,0.060000000000000005,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,3.21,41.92923906495056,0.27568658630588116,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,1.2308592454008065,15.335593877538921,0.09055885275071648,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.62,3.315,49.295,0.3,0.0,0.0,0.0,0.0,0.01
Kenny Stills,MIA,0.0,3.8499999999999996,54.95,0.4,0.0,0.0,0.0,0.0,0.01
Kevin White,CHI,0.6,1.3838434676680276,15.82958537797517,0.07000255873746589,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.0,26.0,0.1,0.0,0.0,0.0,0.0,0.01
Larry Fitzgerald,ARI,0.0,6.6,69.155,0.4,0.0,0.0,0.0,0.0,0.01
Marcus Johnson,IND,0.0,0.2,1.9,0.00412598806278981,0.0,0.0,0.0,0.0,0.0
Markus Wheaton,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Marquez Valdes-Scantling,GB,0.1,1.005,12.594999999999999,0.0698328918577931,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.9,3.9,58.1,0.32499999999999996,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,4.1,64.2464867737564,0.5,0.0,0.0,0.0,0.0,0.01
Matthew Slater,NE,0.007102385290628975,0.031880110224087786,0.5374905734478148,0.0,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,4.85,51.35,0.45,0.0,0.0,0.0,0.0,0.03
Michael Gallup,DAL,0.34,2.55,35.599999999999994,0.2,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,6.65,85.715,0.5800000000000001,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.15,68.685,0.45,0.0,0.0,0.0,0.0,0.02
Mike Wallace,PHI,0.4,3.2,47.1,0.3,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,2.5,36.15,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.7,4.1,45.2,0.24000000000000002,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.8,4.8,52.9,0.4,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.1712924816950294,5.534221075259227,73.0739823607876,0.475,0.0,0.0,0.0,0.0,0.01
Paul Richardson,WAS,0.0,2.6266043386911972,37.81077691384489,0.19,0.0,0.0,0.0,0.0,0.01
Pharoh Cooper,ARI,0.1,0.3331331547101585,2.482796654475737,0.0,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.03,2.25,32.2,0.185,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,4.385266904430877,54.92841161793645,0.2,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.3,3.7649999999999997,47.629999999999995,0.23500000000000001,0.0,0.0,0.0,0.0,0.0
Randall Cobb,GB,2.0,4.29,42.235,0.35,0.0,0.0,0.0,0.0,0.02
Rashad Greene,JAX,0.0,0.43257012257278094,4.347473224939577,0.02146743451079375,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,1.305,16.325,0.1,0.0,0.0,0.0,0.0,0.01
Riley McCarron,NE,0.14,1.0427203489930492,13.15,0.1,0.0,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.0,2.8617650061266517,40.399170093003185,0.2,0.0,0.0,0.0,0.0,0.02
Robby Anderson,NYJ,1.6,4.395,60.75,0.31,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,0.33999999999999997,3.9400000000000004,0.015,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,0.8,4.5,59.349999999999994,0.3,0.0,0.0,0.0,0.0,0.01
Russell Gage,ATL,0.0,0.30640426229050544,3.8499999999999996,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,0.7250000000000001,9.55,0.058576950144570504,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,3.01,36.65,0.2,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,0.43,0.665,6.890000000000001,0.02,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,0.0,3.5,45.25,0.295,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,2.455,27.5,0.1,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.9452277282201678,11.0,0.1,0.0,0.0,0.0,0.0,0.0
Stacy Coley,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.27,5.449999999999999,68.45,0.5,0.0,0.0,0.0,0.0,0.01
Sterling Shepard,NYG,0.92,4.6,52.0,0.3,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,1.5208783970282795,16.959737200199946,0.1,0.0,0.0,0.0,0.0,0.01
T.Y. Hilton,IND,0.0,5.1,77.5,0.5,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,0.7156221364198605,10.0,0.009077173738137658,0.0,0.0,0.0,0.0,0.0
Tavon Austin,DAL,7.23,0.85,8.5,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,2.0,2.415,31.1,0.1,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,2.3,2.5,33.2,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
Ted Ginn,NO,2.6,3.1,46.85,0.25,0.0,0.0,0.0,0.0,0.01
Terrance Williams,DAL,0.8,2.75,33.95,0.14500000000000002,0.0,0.0,0.0,0.0,0.01
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.029975811068927827,1.3441924577382154,13.627082261020856,0.05312027533822578,0.0,0.0,0.0,0.0,0.0
Tommylee Lewis,NO,0.5,0.39446550322792295,5.0330776331518585,0.0,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,2.0,30.55,0.14,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,3.7,2.1,34.125,0.14500000000000002,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.3,2.05,27.35,0.155,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,0.9933816064494079,11.560144146492721,0.05957807646431302,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,2.45,27.700000000000003,0.1,0.0,0.0,0.0,0.0,0.0
Trevor Davis,GB,0.5,0.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0
Trey Quinn,WAS,0.1,0.38447388888495104,4.28457237241943,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.5,2.25,29.1,0.1,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,3.9,3.25,44.25,0.25,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,6.6,5.4,69.655,0.4,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,3.1500000000000004,50.65,0.35,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,3.0,33.3,0.1,0.0,0.0,0.0,0.0,0.01
Zay Jones,BUF,0.0,2.45,29.1,0.115,0.0,0.0,0.0,0.0,0.0
