Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Josh Reynolds,LAR,0.0,1.2699882984161377,6.9,0.0568370521068573,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,4.3,56.7,0.3,0.0,0.0,0.0,0.0,0.01
Julio Jones,ATL,0.2800000011920929,6.0,87.0,0.5183174014091492,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,1.0834453105926514,7.932727336883545,0.07072752714157104,0.0,0.0,0.0,0.0,0.0
Justin Hunter,PIT,0.0,0.20000000298023224,6.180037021636963,0.0,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaelin Clay,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,2.8837366104125977,40.1,0.20217695832252502,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.22,5.9,75.17249298095703,0.54,0.0,0.0,0.0,0.0,0.01
Keke Coutee,HOU,0.0,0.0,6.180037021636963,0.026466667652130127,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,3.319549798965454,33.798892974853516,0.2,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,1.5196313858032227,6.3,0.08519896864891052,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.0,2.9220082759857178,45.9,0.13296973705291748,0.0,0.0,0.0,0.0,0.01
Kenny Stills,MIA,0.0,3.764211654663086,50.32185745239258,0.6756409406661987,0.0,0.0,0.0,0.0,0.01
Kevin White,CHI,0.0,1.1507680416107178,6.8,0.03117316961288452,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,1.6559181213378906,20.720998764038086,0.07556554675102234,0.0,0.0,0.0,0.0,0.01
Larry Fitzgerald,ARI,0.0,5.8,65.6,0.38,0.0,0.0,0.0,0.0,0.01
Marcus Johnson,IND,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Markus Wheaton,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Marquez Valdes-Scantling,GB,0.0,1.1611857414245605,3.4,0.05333516001701355,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,0.800000011920929,3.5,52.7,0.32014593482017517,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,3.764211654663086,53.8196907043457,0.47,0.0,0.0,0.0,0.0,0.01
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,4.4,46.7,0.38095176219940186,0.0,0.0,0.0,0.0,0.03
Michael Gallup,DAL,0.0,2.2130208015441895,17.862091064453125,0.3,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,6.2,79.9,0.8203537464141846,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,4.5,61.6,0.41723811626434326,0.0,0.0,0.0,0.0,0.02
Mike Wallace,PHI,0.0,3.13808536529541,42.007225036621094,0.10652309656143188,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,1.9501605033874512,33.5550537109375,0.3,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.4000000059604645,3.510178565979004,42.4,0.19599902629852295,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.4,4.629679203033447,48.8,0.5877633094787598,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,0.0,5.72630500793457,75.17249298095703,0.4,0.0,0.0,0.0,0.0,0.01
Paul Richardson,WAS,0.0,2.7515788078308105,36.21696472167969,0.3,0.0,0.0,0.0,0.0,0.01
Pharoh Cooper,ARI,0.0,0.20000000298023224,2.200000047683716,0.1,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,2.7152645587921143,33.521114349365234,0.17661723494529724,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,4.0,48.74,0.1574384868144989,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,3.4,45.0,0.3,0.0,0.0,0.0,0.0,0.0
Randall Cobb,GB,1.5,4.157710075378418,40.14216232299805,0.5765350461006165,0.0,0.0,0.0,0.0,0.02
Rashad Greene,JAX,0.0,0.0,7.932727336883545,0.026466667652130127,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,1.4030296802520752,14.888789176940918,0.017666608095169067,0.0,0.0,0.0,0.0,0.01
Riley McCarron,NE,0.0,0.0,10.7920560836792,0.036358773708343506,0.0,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.0,2.6015162467956543,30.5,0.23251956701278687,0.0,0.0,0.0,0.0,0.02
Robby Anderson,NYJ,0.7,3.8,52.68,0.23776081204414368,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,0.0,1.2114148139953613,0.17079350352287292,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,0.20000000298023224,4.198603630065918,55.0,0.19489791989326477,0.0,0.0,0.0,0.0,0.01
Russell Gage,ATL,0.0,0.10000000149011612,1.2000000476837158,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,0.0,2.8283276557922363,0.058206647634506226,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,3.0589776039123535,33.7,0.11474046111106873,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,0.0,0.20000000298023224,7.932727336883545,0.09556436538696289,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,0.0,3.380927085876465,39.32,0.2872113883495331,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,2.489943027496338,25.14437484741211,0.2,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.9830660820007324,8.851398327199897,0.036358773708343506,0.0,0.0,0.0,0.0,0.0
Stacy Coley,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,0.800000011920929,5.459995746612549,66.0908432006836,0.7036003470420837,0.0,0.0,0.0,0.0,0.01
Sterling Shepard,NYG,0.6000000238418579,4.238483428955078,48.6,0.4984839856624603,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,1.0960891246795654,10.8,0.1,0.0,0.0,0.0,0.0,0.01
T.Y. Hilton,IND,0.0,4.359400749206543,55.98,0.5421530604362488,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,0.30000001192092896,5.459165573120117,0.07080689072608948,0.0,0.0,0.0,0.0,0.0
Tavon Austin,DAL,5.516888618469238,0.21,7.932727336883545,0.1,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,1.2000000476837158,2.3977227210998535,28.072072982788086,0.14,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.8600000143051147,2.0455873012542725,18.557268142700195,0.10801994800567627,0.0,0.0,0.0,0.0,0.0
Ted Ginn,NO,1.7000000476837158,2.839203357696533,42.007225036621094,0.32,0.0,0.0,0.0,0.0,0.01
Terrance Williams,DAL,0.63,2.4,35.313419342041016,0.18214330077171326,0.0,0.0,0.0,0.0,0.01
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,1.4717957973480225,1.3,0.10169580578804016,0.0,0.0,0.0,0.0,0.0
Tommylee Lewis,NO,0.0,0.20000000298023224,7.932727336883545,0.1,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,2.3311071395874023,19.5,0.18214330077171326,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,2.9600000381469727,2.1129660606384277,31.136856079101562,0.1864064335823059,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,1.7309207916259766,24.112648010253906,0.17631658911705017,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,0.0,2.3792614936828613,0.0,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,2.489741802215576,26.35967254638672,0.07292506098747253,0.0,0.0,0.0,0.0,0.0
Trevor Davis,GB,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Trey Quinn,WAS,0.0,0.20000000298023224,7.925067901611328,0.07,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,2.2558341026306152,22.8,0.2,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,1.42,2.9986581802368164,46.14958953857422,0.6031635403633118,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,4.943473815917969,5.35903787612915,66.0908432006836,0.46072691679000854,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.5013809204101562,35.4,0.6584756374359131,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,2.533702850341797,28.94216537475586,0.1,0.0,0.0,0.0,0.0,0.01
Zay Jones,BUF,0.0,2.2030797004699707,20.7,0.2,0.0,0.0,0.0,0.0,0.0
