Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.09556436538696289,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.6316282749176025,23.611034393310547,0.2,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,3.475285768508911,40.68167495727539,0.24,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.600000023841858,2.9319114685058594,44.4,0.3,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.10000000149011612,17.03128433227539,0.0,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,3.6,55.1,0.5,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,2.825773000717163,28.0,0.2,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,4.83,54.3,0.42462992668151855,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,0.0,8.478500366210938,0.1,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,2.1,26.35967254638672,0.2,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,6.0,78.4521255493164,0.6698175072669983,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.72630500793457,75.17249298095703,0.4,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,3.0589776039123535,40.14216232299805,0.2447027564048767,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.0,3.8,45.7,0.3003876805305481,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.2000000476837158,3.9,45.6,0.2374567687511444,0.0,0.0,0.0,0.0,0.0
Nick Williams,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.5,6.0,80.0,0.6098673343658447,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,0.6000000238418579,7.05,0.1,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,3.170210599899292,36.2,0.3,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,0.0,2.8283276557922363,0.0,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.10000000149011612,3.018402099609375,42.0,0.4,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,4.754948616027832,5.72630500793457,73.5,0.5,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,1.600000023841858,3.7,43.8,0.25429585576057434,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.1765077335898339,2.8,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.100000023841858,5.72630500793457,67.96,0.5332645177841187,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.0,5.145158290863037,51.68048858642578,0.4,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,0.30000001192092896,9.53331470489502,0.05333516001701355,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,4.39,58.87,0.5610285997390747,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.2558341026306152,32.52628707885742,0.1864064335823059,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,9.2,3.4540345668792725,44.56473159790039,0.16724076867103577,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,3.215561866760254,35.493988037109375,0.3,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.10000000149011612,1.9,0.0,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,2.063938617706299,19.0,0.22288274765014648,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,2.4902281761169434,30.06,0.5021414756774902,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,2.0606212615966797,17.3,0.1557427942752838,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.459995746612549,64.3,0.3,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,6.1,5.323421478271484,75.17249298095703,0.6639091372489929,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.8633034229278564,43.2,0.1264234483242035,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.10000000149011612,3.510178565979004,48.5,0.23237162828445435,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,4.468225479125977,45.0,0.32,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,2.6616737842559814,20.4,0.26586923003196716,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,3.022663116455078,29.651573181152344,0.23,0.0,0.0,0.0,0.0,0.0
