Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Cole Beasley,DAL,0.0,3.6733973744290473,42.14135753890845,0.09889771870077807,0.0,0.0,0.0,0.0,0.0
Cordarrelle Patterson,NE,1.96,1.2514954446608084,6.5,0.09521480754843642,0.0,0.0,0.0,0.0,0.0
Corey Davis,TEN,0.0,4.2,53.7,0.3,0.0,0.0,0.0,0.0,0.0
Courtland Sutton,DEN,0.0,2.7173928922145656,36.51879653399074,0.09973407548802898,0.0,0.0,0.0,0.0,0.0
Curtis Samuel,CAR,0.44,0.9867097018597653,9.47689977875046,0.09773448487349107,0.0,0.0,0.0,0.0,0.0
D.J. Chark,JAX,0.0,1.346190968868651,9.7,0.09973341490806181,0.0,0.0,0.0,0.0,0.0
D.J. Moore,CAR,0.5,2.002807005205471,28.33165423092786,0.09937833786633804,0.0,0.0,0.0,0.0,0.0
DaeSean Hamilton,DEN,0.0,0.2,3.696412105688303,0.0990259903066843,0.0,0.0,0.0,0.0,0.0
Damiere Byrd,CAR,0.0,0.0,0.0,0.09930185625917765,0.0,0.0,0.0,0.0,0.0
Damion Ratley,CLE,0.0,3.062993358294566,37.48756537319178,0.09976678171371584,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.0,3.126059697541949,36.486229366685336,0.099910367600826,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.0,0.0,10.504599075487853,0.1,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.0,0.12,2.79,0.0,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,5.818864646384981,78.0,0.4,0.0,0.0,0.0,0.0,0.0
DeSean Jackson,TB,0.8,3.3,56.1,0.3,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,3.647884830017583,50.0,0.09921738239309724,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,0.3175732636122941,5.304044135473767,0.09760799537807857,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,4.4,53.0,0.3,0.0,0.0,0.0,0.0,0.0
Deontay Burnett,NYJ,0.0,0.0,13.175832180303715,0.09952596962490867,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.0,1.4,17.166563885647776,0.09541079409896153,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,3.551680894393584,47.3,0.3,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,3.0183465456969802,40.0,0.09783948935324055,0.0,0.0,0.0,0.0,0.0
Dontrelle Inman,IND,0.0,0.5,6.179790154768327,0.09641871114456407,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,5.161710077378196,64.52845922243334,0.3,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0,0.0,3.2435753177374167,0.0,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.3,6.018784550647419,71.66075863527253,0.3,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.0,0.0,5.838181068769735,0.09979192769494238,0.0,0.0,0.0,0.0,0.2
Jakeem Grant,MIA,0.6,1.8672415076809414,19.79099915856034,0.10017725485327927,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.618771786661688,13.6,0.09874895733220751,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,6.231634476465433,75.27166307423616,0.3,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.0,0.0,3.206879966986712,0.09881781254832617,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,3.4900542339140967,39.6,0.10005715509182428,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.0,0.0,9.386296524208266,0.1,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,3.2791915026783105,52.42,0.29,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,0.0,2.1887874057094097,25.01873018627002,0.10019180017191137,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,1.4711658875255362,15.0,0.09956206573455012,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.3263870281760106,7.12166611572129,0.09843663054701529,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,2.8568881841425537,36.10895396358684,0.09802025448648316,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.0,3.4,48.8,0.32,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,2.620830904492731,33.57540544366007,0.10014091344532433,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,5.517005591073967,57.76949555743012,0.3,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.7,6.3,95.3,0.4,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,1.0852165996799448,4.238816364099762,0.10030853404726608,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,3.647611113050233,53.6,0.09869217539970992,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.0,6.085928142937787,77.6121323698001,0.4,0.0,0.0,0.0,0.0,0.0
Keke Coutee,HOU,0.5,3.4030862397492996,37.3,0.09962818853972327,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,2.99320314907607,38.53524685879191,0.2,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,1.3934314675164012,11.4,0.1,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.0,4.582326395968961,64.18473221346073,0.4,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,2.8969837395739795,45.0,0.09943914287568417,0.0,0.0,0.0,0.0,0.0
Kevin White,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.08827809523120289,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.639830113820671,23.645654736356718,0.0987430494296982,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,3.6295207814302684,38.77153595263446,0.10013096242848435,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.6,3.0700887695922274,44.4,0.3,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.1,6.87727997554267,0.0,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,3.6,55.1,0.15271990605440394,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,2.9145895217096385,32.99379487053706,0.1005222117398587,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,4.83,54.3,0.35,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,0.0,9.303107248951598,0.1,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,1.6495334091942047,22.890699742591696,0.0987430494296982,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,6.116021639483982,84.86906719798674,0.4,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.811352870271289,80.83231097227709,0.4,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,3.0309508952726416,40.06657657041295,0.0985427441523134,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.0,3.8,45.7,0.3,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.2,3.9,45.6,0.09850644338798081,0.0,0.0,0.0,0.0,0.0
Nick Williams,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.5,6.0,81.27811974448143,0.4,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,0.6,7.05,0.09812520151203202,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,3.262999190946383,36.73168333953189,0.09952202581280595,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,0.0,1.5757336274098037,0.0,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.1,3.1124382320091453,42.0,0.1017840731158694,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,5.897277906508498,5.66547366049866,76.30927970458157,0.5,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,1.6,3.7,43.8,0.09686554742618098,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.1765077335898339,2.8,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.1,5.677495619070559,74.30081484731573,0.39,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.0,4.375342275439797,48.504112654799236,0.10152288105560187,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,0.3,5.472159083019541,0.09957036489837418,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,4.5975587092684185,64.22680878404374,0.3,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.1132199667354925,30.81821451647361,0.09998063551495179,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,9.09842876367247,3.5625831121915406,44.87460507677273,0.10008084739907491,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,3.142902063626983,37.898951203658505,0.09981585859765768,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,1.9678279691725606,24.771786781465163,0.09925280190138969,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,2.5569795887247695,35.55953653559807,0.2,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,2.1866292507406184,17.946718652676836,0.1,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.437472728469595,64.91213122817513,0.3,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,8.100209174055676,5.197487498814995,82.4532522936656,0.5,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.7860729664286734,43.2,0.09826525426600335,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.1,3.451510755130923,48.5,0.09885342124128921,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,4.306817965142161,49.97253557616759,0.09962818853972327,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,2.681562083956497,29.10250164201185,0.09986148311032156,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.7990127935520692,33.853073760263115,0.09975348936398004,0.0,0.0,0.0,0.0,0.0
