Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Justin Watson,TB,0.1,0.315,5.025,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,4.0,55.7,0.3,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,1.5,6.41,77.96000000000001,0.41500000000000004,0.0,0.0,0.0,0.0,0.0
Keke Coutee,HOU,2.1,4.2,49.3,0.2,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,3.05,41.955,0.2,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,1.229810515636439,15.806659619128421,0.1,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.3,5.05,71.45,0.48,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.05,47.45,0.3,0.0,0.0,0.0,0.0,0.0
Kevin White,CHI,0.0,0.17991743265681331,2.5336455570785565,0.0039190379379575565,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.25,3.0,0.02,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.4749999999999996,26.875,0.1,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,4.0,44.515,0.2,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.21600082135454313,3.6240311339036015,0.0010430334653120607,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,2.3,3.72,56.0,0.395,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.35,4.95,0.0,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.08009334463327333,4.0270108926696615,61.46848290812934,0.405,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.1117703231447559,1.6703877339109663,0.0010256505251561394,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,1.3,2.75,34.285,0.2,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,5.0,60.45,0.4,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,0.6950000000000001,8.335,0.015,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.1,1.895,27.08,0.1,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,7.01,83.7,0.5349999999999999,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.85,80.3,0.6,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.7,3.1,43.145,0.28500000000000003,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.64,4.05,52.2,0.36,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.7,4.295,49.055,0.265,0.0,0.0,0.0,0.0,0.0
Nick Williams,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,2.6295993049481172,7.165860609048977,86.54762209755705,0.5,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,0.95,13.399999999999999,0.025,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,3.250153033621917,40.35,0.1687810726070924,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.0,0.0776977304491626,1.5660422591601075,0.0010256505251561392,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,0.525,6.395,0.0,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,1.3,3.2,52.15,0.3,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,6.8,5.75,81.3,0.5800000000000001,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,3.48,3.76,51.510000000000005,0.3,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,3.5,5.800000000000001,71.85,0.5,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.61,4.7,56.95,0.315,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,0.7,8.850000000000001,0.012014985485677379,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,4.85,69.15,0.45,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.9,2.2,31.15,0.14500000000000002,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,4.8,3.94,51.625,0.2,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.53,3.09,41.55,0.2,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.42432182916189204,4.737547296172282,0.0031291003959361833,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.1,1.95,28.799999999999997,0.1,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.1,2.75,37.35,0.32,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,2.25,22.8,0.1,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,1.4,5.6,70.35,0.44,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,7.8,5.5,84.30000000000001,0.6399999999999999,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,1.0,2.885,44.95,0.3,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.5487711395604711,3.4266321148240637,50.28310296413209,0.26384685609119757,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,4.35,50.900000000000006,0.2,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,1.3,2.4,30.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.8499999999999996,36.2,0.2,0.0,0.0,0.0,0.0,0.0
