Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Corey Davis,TEN,0.0,4.2806829928150165,53.7588874222085,0.3,0.0,0.0,0.0,0.0,0.0
Courtland Sutton,DEN,0.0,3.141210609265974,43.30803640089423,0.16936478569226027,0.0,0.0,0.0,0.0,0.0
Curtis Samuel,CAR,0.44,1.6,11.747649578677713,0.031010320992330274,0.0,0.0,0.0,0.0,0.0
D.J. Chark,JAX,0.0,1.4,13.933814556302911,0.1,0.0,0.0,0.0,0.0,0.0
D.J. Moore,CAR,0.5,2.1034301992506776,33.61491924255091,0.3,0.0,0.0,0.0,0.0,0.0
DaeSean Hamilton,DEN,0.0,0.2,8.679508844091817,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
Damiere Byrd,CAR,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
Damion Ratley,CLE,0.0,3.0672365691076497,42.31576400410572,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.0,3.4677250128007144,41.25290804379337,0.3,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.0,0.0,17.287382392237806,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.0,0.12,2.79,0.0,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,6.250569005328863,78.0,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
DeSean Jackson,TB,0.8,3.352548708131581,56.1,0.3,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,3.5558566423568583,50.0,0.3452126077906631,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,0.3175732636122941,10.732375148556095,0.031010320992330274,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,4.4,53.0,0.3,0.0,0.0,0.0,0.0,0.0
Deontay Burnett,NYJ,0.0,0.0,14.814225082479942,0.11,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.0,1.8796899945456345,17.916265550739368,0.09126984126984126,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,3.550606211025274,48.75633552123362,0.3,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,3.3147973803809023,44.798752049929995,0.4,0.0,0.0,0.0,0.0,0.0
Dontrelle Inman,IND,0.0,0.5,10.217022354558225,0.12,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,5.299497414426982,71.04356642862594,0.3,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0,0.0,9.106613965016113,0.0,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.3,6.346954186264138,70.06005281209785,0.3,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.0,0.0,9.261125407398385,0.08376248794424325,0.0,0.0,0.0,0.0,0.2
Jakeem Grant,MIA,0.6,1.8796899945456345,23.14059357552453,0.2,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.886298564891473,15.210194520568487,0.15,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,6.411541487183917,73.68824872197712,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.0,0.0,8.808053485889412,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,3.686492684738148,44.81559552020321,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.0,0.0,13.2,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,3.4724328520278966,65.19593822970516,0.8730576441102758,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,0.0,2.4014538186239114,24.928874544420562,0.16936478569226027,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,1.8476396512825277,16.66004294039494,0.16944573703531357,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.3263870281760106,10.07290685931636,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,3.0,38.23649670536543,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.0,3.583826549613142,52.068019303304965,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,2.8230509079863335,37.91713243718429,0.2369478255900337,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,6.067886346595364,59.509727798894325,0.3,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.7,6.346954186264138,95.3,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,1.8476396512825277,10.311564620875485,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,3.6086203256168496,53.6,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.0,6.346954186264138,77.23581845036384,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Keke Coutee,HOU,0.5,3.7787977012167366,43.2165961952967,0.32,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,3.2817221049831065,44.3,0.22,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,1.8,14.383794892833969,0.18,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.0,4.2,71.1103695075345,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.2817221049831065,46.40444853824516,0.4,0.0,0.0,0.0,0.0,0.0
Kevin White,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.859375249201938,23.238779175676303,0.16944573703531357,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,3.6369401879009273,44.5691346985967,0.24,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.6,3.3147973803809023,44.4,0.3,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.1,16.738847513791544,0.0,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,3.6,55.1,0.30226293103448276,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,3.1432273948128544,37.11597599012373,0.2,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,4.9061742523971175,54.3,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,0.0,13.561778354300442,0.031010320992330274,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,1.8796899945456345,25.804463433598535,0.16944573703531357,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,6.342891271408684,90.0,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,6.210005298589169,86.0,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,3.3147973803809023,44.54105238380102,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.0,3.8,45.83636885228297,0.3,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.2,3.9,45.7726769744303,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Nick Williams,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.5,6.320751411824111,97.5,0.7699530516431925,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,0.6,11.530559359761925,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,3.352548708131581,41.197964292804066,0.3,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,0.0,8.819093567668636,0.0,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.1,3.2817221049831065,45.173774154151516,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,7.1,6.10262049664227,74.00071714948272,0.5,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,1.6,3.7,50.56030555755133,0.2368969298245614,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.1765077335898339,2.8,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.1,6.198654133702051,77.78512381489378,0.6817177575255454,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.0,4.936578410730023,58.032522849010036,0.4,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,0.3,9.449598614374016,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,4.548630345333865,64.21771987621051,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.173598648432445,35.25,0.2,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,9.2,3.576555253432934,51.564172694074536,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,3.3238453151172154,41.09691891034131,0.2369478255900337,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,2.0938846468746517,23.146422406160863,0.23,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,2.4898321723549737,36.113960890088215,0.4712719298245614,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,2.173598648432445,21.36260162595277,0.19,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.963578052414518,73.10189374620518,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,7.381247784473591,5.878268106362768,90.96892561397503,0.5,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,3.1070583564565997,47.50753390695016,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.1,3.467333964227422,48.75481196786973,0.3452126077906631,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,4.824342921181103,52.64268167500924,0.32,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,2.8288710187049504,26.772927362443106,0.3,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,3.1521015334614604,38.02838975264589,0.23,0.0,0.0,0.0,0.0,0.0
