Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Chris Godwin,TB,0.0,3.5313578538623505,45.628856749078615,0.4,0.0,0.0,0.0,0.0,0.0
Chris Hogan,NE,0.0,2.8265057885195803,40.90710892066425,0.25384056652212494,0.0,0.0,0.0,0.0,0.0
Chris Moore,BAL,0.3,0.7998345511062883,13.143764521877225,0.1,0.0,0.0,0.0,0.0,0.0
Christian Kirk,ARI,1.5,3.773330681037667,50.71150485815999,0.25488636774764906,0.0,0.0,0.0,0.0,0.0
Cody Core,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Beasley,DAL,0.0,3.748698847303621,47.58070656948625,0.2436702618817196,0.0,0.0,0.0,0.0,0.0
Cordarrelle Patterson,NE,1.96,1.1091531118799753,12.507193429604218,0.11443920288327347,0.0,0.0,0.0,0.0,0.0
Corey Davis,TEN,0.0,4.581898542072481,57.8315323945156,0.35759684462458063,0.0,0.0,0.0,0.0,0.0
Courtland Sutton,DEN,0.0,2.944289124116729,39.54925792909798,0.2010855163147757,0.0,0.0,0.0,0.0,0.0
Curtis Samuel,CAR,0.44,1.3027349846201313,15.291890220441376,0.1307220450702806,0.0,0.0,0.0,0.0,0.0
D.J. Chark,JAX,0.0,1.2972486636029419,15.619300720168571,0.1,0.0,0.0,0.0,0.0,0.0
D.J. Moore,CAR,0.5,2.2484688629517917,31.90123853198881,0.1501800747429312,0.0,0.0,0.0,0.0,0.0
DaeSean Hamilton,DEN,0.0,0.2,5.595367702360505,0.026378008497535764,0.0,0.0,0.0,0.0,0.0
Damiere Byrd,CAR,0.0,0.0,0.0,0.04598948317975579,0.0,0.0,0.0,0.0,0.0
Damion Ratley,CLE,0.0,3.2204608500782443,41.185066498710896,0.2504940267069349,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.0,3.7064780628465304,40.72182086838471,0.17816591308803806,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.0,0.0,14.501798082219048,0.0759167737594773,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.0,0.12,2.79,0.0,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,6.101934754227913,85.89933763042649,0.46865708250360605,0.0,0.0,0.0,0.0,0.0
DeSean Jackson,TB,0.8,3.55843730662719,58.741972755243516,0.34896163172270156,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,4.055038598546638,51.911311479695975,0.3039092061870533,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,0.3175732636122941,8.439980065253723,0.1,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,4.793827769380339,55.353503448594076,0.35802910412016165,0.0,0.0,0.0,0.0,0.0
Deontay Burnett,NYJ,0.0,0.0,10.092049441428305,0.03464695414120996,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.0,1.8532592105870458,20.184325479251317,0.11432003515803026,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,4.000572924703126,58.13652806723281,0.3560617528860544,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,3.1288640949023003,43.26064605508028,0.4,0.0,0.0,0.0,0.0,0.0
Dontrelle Inman,IND,0.0,0.5,11.791225850442391,0.029336521138342495,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,5.388369924633562,64.65906870836378,0.3344346244208713,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0,0.0,3.863437531108118,0.0,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.3,6.366759533755982,74.21061350165013,0.3619332727974219,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.0,0.0,6.801383264961312,0.0280745697577435,0.0,0.0,0.0,0.0,0.2
Jakeem Grant,MIA,0.6,2.1179375344055957,25.012744443006923,0.2,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.9163254349665866,17.831380341060036,0.13329342187380458,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,5.957014045888954,74.71926894870963,0.40745838398902445,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.0,0.0,4.113208236080405,0.02962584703639502,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,4.112246932382004,52.15657909933655,0.29133658023486797,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.0,0.0,8.289169761858611,0.0759167737594773,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,3.5413290399775583,59.13801731942156,0.40562366731401955,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,0.0,2.5602367878222507,34.301074947716195,0.19245030341289662,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,2.0445927269085082,19.040131642056675,0.1374075075582578,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.3263870281760106,7.330027344052512,0.024710656915083604,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,2.9968226050856224,39.83763021293357,0.2614318772166033,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.0,3.751989407007912,57.18559196350326,0.419560548874456,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,2.662210029050872,34.99905738068211,0.2914207282330208,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,5.361402041579523,63.7421457079682,0.34742653998417533,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.7,6.623735997402701,99.2125910536241,0.5549474647750509,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,1.2471522222159743,12.240663049876163,0.14642807417257828,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,4.146631814633798,54.793313900976806,0.3,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.0,6.157012989907031,74.72327540049884,0.4088860591310568,0.0,0.0,0.0,0.0,0.0
Keke Coutee,HOU,0.5,4.197109672667319,48.405020155998116,0.23878863032800327,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,2.9758318138762867,39.61574129610276,0.22,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,1.4297340480123732,18.277900126343734,0.12081481076755722,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.0,5.215284459461012,68.56154805412751,0.46048979053451133,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.058707429686854,48.12637295437515,0.4,0.0,0.0,0.0,0.0,0.0
Kevin White,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.03956882561026903,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.8001172472722446,28.988849441823927,0.184306280042143,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,4.141166459344361,42.901333658679356,0.24,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.6,3.505933997812127,52.351267613648304,0.351156852733997,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.1,10.482869606312507,0.0,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,4.0109737815127735,58.080850187708755,0.4955279971322277,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,3.066485316281642,33.65114782296006,0.2,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,4.923164123529956,59.15918717267571,0.41195624260810926,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,0.0,14.237635019677207,0.09758787677820421,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,2.0537592590949654,27.439636071076237,0.184306280042143,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,6.845402161648217,82.31131752454513,0.46490350115544327,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.46044136086271,76.286702293296,0.5752880740558616,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,3.260803144427494,45.31605029606295,0.3,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.0,4.016933106874128,51.094961627446246,0.35384326327641796,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.2,4.134113305911566,48.36557518881025,0.3,0.0,0.0,0.0,0.0,0.0
Nick Williams,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.5,7.27675949790663,85.14931252066174,0.5063543210785768,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,0.6,15.083047263030846,0.08437610101277093,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,3.509839841015726,43.03448732350406,0.2168257992028846,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,0.0,5.764303180580772,0.0,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.1,3.3251587998480563,48.854428756724396,0.35070056207444456,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,7.1,5.632579899465792,77.69512841811299,0.5686714095311309,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,1.6,3.93123921899509,53.003716525220476,0.4,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.1765077335898339,2.8,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.1,5.874905134933641,70.44169318769147,0.5224404992125181,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.0,4.925775782236207,54.50429755297807,0.4,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,0.3,9.33105181085569,0.07258207059457297,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,4.865820265753223,63.170331874974,0.4062837965867887,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.44,31.148391060817698,0.18535018224954375,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,9.2,3.8727306740668874,54.517845105059315,0.2917203531694995,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,3.1317648842903933,41.98250411315016,0.257294522933809,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,2.1718248536540843,28.600873029378914,0.1388584512986312,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,2.5785075539691844,34.77477746044887,0.24785686529109374,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,2.4923515592619516,26.906628691610976,0.12025902690673984,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.521571738373549,69.24081108001795,0.4481242648828106,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,9.0,5.158756420981236,84.76177111076427,0.5708666305424264,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,3.045643799948298,45.69221929435343,0.3492728869324122,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.1,3.631419531262118,51.5129454645958,0.2626408500054788,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,4.594015037454421,53.95781427288539,0.23878863032800327,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,2.7638671888116875,33.5640765349549,0.2412679405699396,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.899183423113885,33.96886491846379,0.23,0.0,0.0,0.0,0.0,0.0
