Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
James White,NE,37.58168303996526,0.16864308654734836,5.6,44.9,0.3,0.0,0.0,0.0,0.01
Javorius Allen,BAL,16.89,0.14095385965309537,2.6836292995088002,19.445544584464308,0.1,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Mixon,CIN,67.3,0.53,3.4452548000929113,25.0,0.08513526809816535,0.0,0.0,0.0,0.01
Jordan Howard,CHI,51.72203987646135,0.3609183592472351,1.0,10.0,0.03753068617023407,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,9.958675378135247,0.0,0.1707943690353133,0.0,0.0,0.0,0.0,0.0,0.0
Josh Adams,PHI,10.427365834395633,0.0,0.11304032164098743,1.9,0.0,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,0.8,0.0,0.07165618279586461,0.1,0.0,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,2.0,0.0,0.3599401163307774,0.0,0.0,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.030431238101512825,0.0,0.0,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,44.56369335346456,0.09987880292345816,1.0249208880958012,8.57574129075735,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,37.61820684472847,0.09778968501238353,3.2417671954469967,24.366377951414325,0.08474380922976468,0.0,0.0,0.0,0.04
Kerryon Johnson,DET,57.60963094249228,0.3,2.7523619770203864,18.6,0.09984122799158833,0.0,0.0,0.0,0.01
Kyle Juszczyk,SF,0.0,0.0,2.1598011833782174,19.392694484180915,0.09942495730522506,0.0,0.0,0.0,0.0
Lamar Miller,HOU,58.1,0.1824924508460123,1.8169639806432487,18.192466951430035,0.09981350617045445,0.0,0.0,0.0,0.0
Latavius Murray,MIN,55.159128124983965,0.5544135754983621,1.4509412693567039,10.0,0.09598389372363816,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,24.882188693700577,0.09975773292901471,0.13090762327356886,0.0,0.0,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,43.96521041086395,0.09746823767840915,2.0445778004522674,16.308615649566104,0.09996947846409687,0.0,0.0,0.0,0.0
Malcolm Brown,LAR,10.513770622426367,0.11260408958025034,0.2345237122888566,0.9,0.0,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,8.917617648028155,0.0,0.577399793680172,4.248642220555606,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,46.913179280647924,0.21261882488041972,1.9344352492426682,16.257516751397592,0.1,0.0,0.0,0.0,0.09
Mark Walton,CIN,11.147462047006208,0.0,0.5672219069214879,3.977216431479828,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,53.8,0.6872421604993268,1.7180575505524414,16.84343488124631,0.10014316444927379,0.0,0.0,0.0,0.04
Matt Breida,SF,41.62648833487932,0.08021758899901649,1.3173818468121663,8.586405394297199,0.1,0.0,0.0,0.0,0.01
Mike Boone,MIN,5.4,0.0,0.20939344200552634,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,23.9,0.050241377070363025,1.0,3.7,0.09598389372363816,0.0,0.0,0.0,0.0
Nick Chubb,CLE,60.0,0.5,1.0,5.0,0.0,0.0,0.0,0.0,0.01
Nyheim Hines,IND,11.5,0.23647298392907123,2.288262256036111,17.551760245512522,0.10023612202404548,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,43.816016091201234,0.12053096956491338,0.8741803632197538,5.992303684942836,0.09554592026903139,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,58.14110258354211,0.5835175432493855,2.8786189772038444,21.7,0.09986674320835469,0.0,0.0,0.0,0.01
Raheem Mostert,SF,34.604517647559916,0.1,0.9961633788771496,4.2730148638150105,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,11.222389844473543,0.0,0.2755258230120736,8.0,0.0,0.0,0.0,0.0,0.0
Roc Thomas,MIN,0.0,0.0,0.2102426217705622,0.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,20.0,0.08522697863390644,0.5802764006347021,4.726293508501307,0.1,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.025822591808424722,0.0,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,65.0,0.32535725722205916,5.7,45.6,0.2,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spencer Ware,KC,10.0,0.0,0.7,5.0,0.09598389372363816,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,11.32052197007068,0.0,0.15142793628013207,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,29.395658336763248,0.1,3.2711451698552576,25.561581344436238,0.09996828922416495,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,25.53323920622206,0.008255247060855925,4.56744529039481,41.79,0.2716749169056397,0.0,0.0,0.0,0.0
Todd Gurley,LAR,92.0,0.77,4.100625712414597,37.89,0.15347886381547876,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.08012197276216737,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,16.41809023535364,0.10005363621077754,1.9003824284257123,16.831149388088992,0.09965110300075455,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,11.196834809323114,0.16434146531299,2.04334969072713,18.745135291069285,0.10040247979927562,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.27919875081785595,0.0,1.5573733260239713,10.296914403697242,0.07074671156788757,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,10.683148525195996,0.0,0.8,5.0,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,36.54772996118038,0.07094262341381319,1.976264797982982,16.55583559092106,0.1,0.0,0.0,0.0,0.01
Zach Line,NO,0.0,0.0,0.059237708557594804,0.0,0.0,0.0,0.0,0.0,0.0
