Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Chase Edmonds,ARI,11.074999999999998,0.06333333333333334,0.795,6.176666666666667,0.006666666666666667,0.0,0.0,0.0,0.0
Chris Carson,SEA,63.87833333333333,0.2816666666666667,1.7016666666666664,14.969999999999999,0.07833333333333335,0.0,0.0,0.0,0.01
Chris Ivory,BUF,35.67166666666667,0.18166666666666667,1.5566666666666666,15.221666666666666,0.016666666666666666,0.0,0.0,0.0,0.0
Chris Thompson,WAS,24.12,0.13166666666666668,4.4433333333333325,38.55833333333333,0.16666666666666666,0.0,0.0,0.0,0.0
Christian McCaffrey,CAR,54.595,0.22833333333333336,5.131666666666667,40.11333333333334,0.16,0.0,0.0,0.0,0.0
Corey Clement,PHI,38.37166666666667,0.23833333333333337,1.9533333333333331,16.709999999999997,0.08166666666666667,0.0,0.0,0.0,0.03
Damien Williams,KC,1.6906568926528476,0.0010210327018815625,0.1302593280447475,1.4061417736573452,0.005950970570351871,0.0,0.0,0.0,0.0
David Johnson,ARI,62.58833333333334,0.7166666666666668,3.5500000000000003,32.629999999999995,0.11333333333333334,0.0,0.0,0.0,0.0
David Williams,JAX,1.1413003106189568,0.0013613769358420842,0.19345203429254787,1.4080466950445196,0.003967313713567914,0.0,0.0,0.0,0.0
De'Angelo Henderson Sr.,NYJ,5.061012077651113,0.0015440493431307007,0.5222194206597827,3.6751389502278378,0.0049475215354473625,0.0,0.0,0.0,0.0
DeAndre Washington,OAK,10.129175497226717,0.09829827883019741,0.8340418852444428,6.870912237714691,0.005950970570351871,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.6313544012225414,0.0003403442339605222,0.1613520873431075,1.5993035747264912,0.003967313713567914,0.0,0.0,0.0,0.0
Devontae Booker,DEN,26.998333333333335,0.14666666666666664,2.5466666666666664,22.81833333333333,0.065,0.0,0.0,0.0,0.0
Dontrell Hilliard,CLE,1.0407868500497346,0.000514683114376897,0.09403971547089969,1.0292571489173177,0.001236880383861818,0.0,0.0,0.0,0.0
Doug Martin,OAK,53.504999999999995,0.47500000000000003,1.2016666666666669,8.831666666666665,0.025000000000000005,0.0,0.0,0.0,0.03
Duke Johnson,CLE,20.015,0.12833333333333333,3.4766666666666666,32.99666666666667,0.09666666666666668,0.0,0.0,0.0,0.06
Dwayne Washington,NO,1.9972484381010638,0.0,0.194335843309391,0.8970966455938528,0.002486608846578107,0.0,0.0,0.0,0.0
Elijhaa Penny,NYG,1.3780562469136441,0.0013613769358420819,0.08875880895465355,0.5956102260868593,0.001983656856783957,0.0,0.0,0.0,0.0
Frank Gore,MIA,42.46173697478263,0.14026873652254843,1.1759607642321324,8.778868408450101,0.034032057901205684,0.0,0.0,0.0,0.0
Gus Edwards,BAL,8.624788029009142,0.056916962163824886,0.2907002323589215,2.444955449415375,0.003967313713567914,0.0,0.0,0.0,0.0
Isaiah Crowell,NYJ,61.283385532313936,0.49989162866887277,1.708572464816175,13.297933645840635,0.026020394094310884,0.0,0.0,0.0,0.03
Jacquizz Rodgers,TB,7.787327210935473,0.027324141708237104,0.6236796597364143,4.80708434743308,0.003967313713567914,0.0,0.0,0.0,0.0
Jalen Richard,OAK,20.21666666666667,0.12333333333333334,4.6049999999999995,35.60166666666667,0.11666666666666665,0.0,0.0,0.0,0.0
Jamaal Williams,GB,26.904999999999998,0.115,1.0716666666666665,8.196666666666667,0.011666666666666667,0.0,0.0,0.0,0.01
James Conner,PIT,76.87666666666667,0.8366666666666666,4.24,33.34833333333333,0.09833333333333333,0.0,0.0,0.0,0.01
James Develin,NE,0.11638714131949097,0.0,0.8284024717091838,4.320869267403192,0.001983656856783957,0.0,0.0,0.0,0.0
James White,NE,38.79833333333333,0.22166666666666668,6.008333333333334,47.571666666666665,0.555,0.0,0.0,0.0,0.01
Javorius Allen,BAL,21.265,0.12166666666666666,2.8616666666666664,21.0,0.07833333333333335,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,0.6105293848284746,0.001021032701881559,0.032888416271599774,0.5373533160206532,0.003967313713567914,0.0,0.0,0.0,0.0
Joe Mixon,CIN,73.83666666666666,0.755,3.615,28.403333333333336,0.12333333333333334,0.0,0.0,0.0,0.01
Jordan Howard,CHI,55.775,0.5266666666666666,1.4033333333333333,11.446666666666667,0.04,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,14.680000000000001,0.08333333333333333,0.4116666666666666,3.3433333333333337,0.0033333333333333335,0.0,0.0,0.0,0.0
Josh Adams,PHI,13.400568067096222,0.08791614944478932,0.3625881891044814,3.301842634317314,0.003967313713567914,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,3.1228311011463625,0.0013613769358420725,0.25094436512452395,2.0429634522792703,0.005950970570351871,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,6.589813273679962,0.08499851638581463,0.6552555681559672,4.535527342115457,0.009918284283919785,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.5189379429480858,0.0003403442339605326,0.2161945363219886,1.4276350956100583,0.001983656856783957,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,42.97009345285043,0.2549575155886203,1.3702487343282546,8.121608983909653,0.001983656856783957,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,37.63,0.19499999999999998,3.355,25.843333333333334,0.10666666666666667,0.0,0.0,0.0,0.04
Kerryon Johnson,DET,65.83805318174028,0.47945735348642765,2.982820290566954,22.32736384844141,0.08240942166287522,0.0,0.0,0.0,0.01
Kyle Juszczyk,SF,0.7666666666666667,0.0016666666666666668,2.481666666666667,23.87666666666667,0.07333333333333335,0.0,0.0,0.0,0.0
Lamar Miller,HOU,66.48833333333334,0.31833333333333336,2.101666666666667,17.774999999999995,0.09500000000000001,0.0,0.0,0.0,0.0
Latavius Murray,MIN,63.203333333333326,0.5783333333333334,1.8299999999999998,14.205,0.028333333333333335,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,28.503333333333334,0.22999999999999998,0.375,2.8733333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,49.805,0.205,2.393333333333334,19.515,0.07500000000000001,0.0,0.0,0.0,0.0
Malcolm Brown,LAR,14.664073922005157,0.1262614708333068,0.5854512408726847,4.01994659682771,0.006000182598399478,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,13.895454678553607,0.05826920450320994,0.8840540708915979,7.034290048643991,0.008000243464532637,0.0,0.0,0.0,0.0
Mark Ingram,NO,45.60333333333333,0.33499999999999996,2.2183333333333333,17.85833333333333,0.08000000000000002,0.0,0.0,0.0,0.09
Mark Walton,CIN,12.351666666666667,0.08333333333333333,0.9133333333333334,7.423333333333333,0.011666666666666667,0.0,0.0,0.0,0.0
Marlon Mack,IND,60.32833333333334,0.5433333333333333,2.0066666666666664,18.486666666666665,0.105,0.0,0.0,0.0,0.04
Matt Breida,SF,39.84377993781968,0.2563240198209581,1.6682636052550153,12.724810396348522,0.07634197635969181,0.0,0.0,0.0,0.01
Mike Boone,MIN,8.590523076451683,0.08791614944478417,0.4823629048946318,3.8913678707477355,0.005950970570351871,0.0,0.0,0.0,0.0
Mike Davis,SEA,27.459999999999997,0.18166666666666664,1.37,10.138333333333334,0.028333333333333335,0.0,0.0,0.0,0.0
Nick Chubb,CLE,68.91666666666667,0.645,1.2366666666666666,8.816666666666668,0.008333333333333333,0.0,0.0,0.0,0.01
Nyheim Hines,IND,20.0,0.11,2.588333333333333,21.226666666666667,0.09999999999999999,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.16031360395437164,0.0003403442339607402,0.15626780983529923,1.4584130835254172,0.003967313713567914,0.0,0.0,0.0,0.0
Peyton Barber,TB,46.23500000000001,0.22166666666666668,1.305,11.024999999999999,0.03,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,70.24,0.5383333333333332,3.0850000000000004,25.108333333333334,0.10333333333333333,0.0,0.0,0.0,0.01
Raheem Mostert,SF,36.07713334286576,0.32515115375535425,1.37478957257301,9.327799502971788,0.0040001217322663185,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,17.091666666666665,0.08833333333333333,0.5716666666666667,5.201666666666665,0.006666666666666667,0.0,0.0,0.0,0.0
Roc Thomas,MIN,6.010526740809875,0.013445227491059983,0.4482149507755675,4.0031608007065556,0.005950970570351871,0.0,0.0,0.0,0.0
Ronald Jones,TB,24.261666666666667,0.135,0.9083333333333333,7.236666666666667,0.023333333333333334,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.32978514753943317,0.000340344233960883,0.20139264968881956,1.925789684669039,0.003967313713567914,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,72.615,0.41,6.239999999999999,50.885,0.39666666666666667,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.9230452218556402,0.0006806884679217666,0.11718078677750866,1.0920460264910223,0.005950970570351871,0.0,0.0,0.0,0.0
Spencer Ware,KC,14.303333333333335,0.08666666666666667,1.0533333333333332,8.643333333333333,0.028333333333333335,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,10.283333333333333,0.065,0.4716666666666667,3.046666666666667,0.0016666666666666668,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,33.836666666666666,0.3283333333333333,3.4749999999999996,27.835000000000004,0.12333333333333334,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,29.21166666666667,0.1616666666666667,5.128333333333333,47.248333333333335,0.4033333333333334,0.0,0.0,0.0,0.0
Todd Gurley,LAR,94.815,1.2783333333333335,4.266666666666667,40.781666666666666,0.24166666666666667,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.08669133621164009,0.00034034423396088763,0.26413680995098443,2.182726049433429,0.003967313713567914,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.6115647563043517,0.0,0.09321205275057519,0.8183075604589423,0.003967313713567914,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,22.334999999999997,0.12333333333333334,2.35,18.978333333333335,0.045000000000000005,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,15.861139134887184,0.11329976244439129,2.355173036939353,21.253163670758735,0.10793462742713583,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,2.084343888694497,0.0007720246715653666,1.9284534684954737,14.559229474127859,0.09134183731296713,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,11.755,0.061666666666666675,1.16,8.629999999999999,0.006666666666666667,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,38.6,0.16333333333333333,2.3049999999999997,18.31,0.08166666666666667,0.0,0.0,0.0,0.01
Zach Line,NO,0.19008116737896186,0.0,0.24907783257311025,1.777921437802089,0.003967313713567914,0.0,0.0,0.0,0.0
