Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Marlon Mack,IND,54.529308742539804,0.47907508574369295,1.9306788586733044,16.05787715911444,0.15537140405839703,0.0,0.0,0.0,0.04
Matt Breida,SF,51.47382187666211,0.37808116370447337,1.6902901394210739,13.438680912715736,0.1,0.0,0.0,0.0,0.01
Mike Boone,MIN,5.4,0.0,0.5581385925372324,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,31.313133469013998,0.3,1.333403791053474,11.282774069179116,0.04990692413743756,0.0,0.0,0.0,0.0
Nick Chubb,CLE,69.89646269167916,0.5945599932702236,1.2131293088338002,9.090482349879558,0.0,0.0,0.0,0.0,0.01
Nyheim Hines,IND,20.763720131948247,0.2301591809046915,2.567122361836173,23.786207103354403,0.0579172125214962,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.18183311783882738,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,46.605901680913774,0.33,1.4500046698089688,14.427438875709722,0.057532805763083616,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,64.8143813609923,0.47924848764218825,3.216890826398847,27.58737182340321,0.14774552243275096,0.0,0.0,0.0,0.01
Raheem Mostert,SF,27.862009850720106,0.17284905298765357,1.5495462265237085,11.822304239709908,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,22.613410179561953,0.0,0.6017017310838151,7.010050915501334,0.0,0.0,0.0,0.0,0.0
Roc Thomas,MIN,0.0,0.0,0.5823067886878452,0.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,28.799679781583087,0.21,0.9382629199029929,10.064923958620248,0.02702927926049938,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.2754109722402928,0.0,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,70.47747097163105,0.6,6.190606148210348,49.873998877986374,0.2,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.0,0.0,0.1931598506898461,0.0,0.0,0.0,0.0,0.0,0.0
Spencer Ware,KC,16.441533819099625,0.0,1.1498864037091172,10.633509866846353,0.04990692413743756,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,15.4,0.0,0.5439892914473078,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,30.13562499063709,0.2028551172616166,3.5344302888630827,29.67692858274553,0.12498585302882764,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,32.83691283213772,0.2,5.272178028484451,49.60515732231538,0.2,0.0,0.0,0.0,0.0
Todd Gurley,LAR,92.0,1.1129184127836056,4.343639872646936,38.54205143776208,0.33092796913181494,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.37113062930404717,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,25.631313199973924,0.22071544034556828,2.456181232734205,21.139427709708098,0.1,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,19.8,0.2,2.389833775773639,24.42453233415796,0.14,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.27919875081785595,0.0,2.0645113185005224,15.044200701755518,0.07451142370591184,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,13.7,0.0,1.1877475742490589,11.0,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,41.75511468317819,0.26367027870764165,2.463132691380424,21.376856643576875,0.1,0.0,0.0,0.0,0.01
Zach Line,NO,0.0,0.0,0.3320698432116388,0.0,0.0,0.0,0.0,0.0,0.0
