Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Nick Chubb,CLE,66.86496304625639,0.6063479955016814,1.2724299282868352,10.889096458931656,0.0,0.0,0.0,0.0,0.01
Nyheim Hines,IND,22.823131706817104,0.23508450116848872,2.581197258457612,22.880347535165026,0.05997154769575208,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.21902713284661446,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,46.266179415050836,0.33,1.4145036173594252,13.867154495186611,0.05863129384924713,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,65.89625312839433,0.49278544350696485,3.1486290204676974,25.75205412821628,0.14824698205624276,0.0,0.0,0.0,0.01
Raheem Mostert,SF,34.031259389229106,0.20611058389378056,1.4878385190885157,11.597741536500223,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,21.832665719317127,0.0,0.6177348837844565,7.788653063866693,0.0,0.0,0.0,0.0,0.0
Roc Thomas,MIN,0.0,0.0,0.5620691636320152,0.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,27.893303586907223,0.21,0.9556264441706861,9.935138591488558,0.028350228615985185,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.28523134144274453,0.0,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,69.07441797907674,0.5964530684577347,6.17373951117286,48.659673831600756,0.2,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.0,0.0,0.19573385073546734,0.0,0.0,0.0,0.0,0.0,0.0
Spencer Ware,KC,18.16338818071922,0.0,1.1396644169507337,11.27096944053575,0.05106102754093164,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,15.4,0.0,0.5340900222120111,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,33.65276704152858,0.23191998598004346,3.537317400032876,29.42056571513221,0.12640257716455933,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,32.02883396943042,0.2,5.1884412157041,46.20680898767368,0.2,0.0,0.0,0.0,0.0
Todd Gurley,LAR,92.0,1.0888989638541102,4.302428853162226,39.5291162229294,0.33065768579459276,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.3620482344460869,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,25.768245917758556,0.22635733396963162,2.453023609069051,21.18383915426579,0.1,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,19.8,0.2,2.388477716465998,22.82715313171674,0.14,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.27919875081785595,0.0,1.9933247315196883,15.474547294756338,0.07484124899527411,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,13.7,0.0,1.2032023740440703,11.0,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,40.37039943394787,0.28,2.4065102518813246,20.31134305271626,0.1,0.0,0.0,0.0,0.01
Zach Line,NO,0.0,0.0,0.3342321439293152,0.0,0.0,0.0,0.0,0.0,0.0
