Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Peyton Barber,TB,46.605901680913774,0.33,1.1383814811706543,7.5913106581849235,0.032629698514938354,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,64.8143813609923,1.0,2.8266382217407227,25.32852853122169,0.06120350956916809,0.0,0.0,0.0,0.01
Raheem Mostert,SF,27.862009850720106,1.0,1.0507521629333496,7.812698924474036,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,22.613410179561953,0.13,0.38931435346603394,8.0,0.0,0.0,0.0,0.0,0.0
Roc Thomas,MIN,0.0,0.1,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,28.799679781583087,0.21,0.9936585426330566,11.19287616765094,0.032629698514938354,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.01,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,70.47747097163105,0.6,5.7,47.00087402148723,0.2,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.0,0.02,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Spencer Ware,KC,16.441533819099625,0.12,0.8993555307388306,8.986464564660956,0.032629698514938354,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,15.4,0.1,0.4790152311325073,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,30.13562499063709,1.0,3.2081737518310547,33.0,0.22862815856933594,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,32.83691283213772,0.2,4.61313533782959,43.68726172648949,0.2736257314682007,0.0,0.0,0.0,0.0
Todd Gurley,LAR,92.0,2.0,4.61313533782959,43.2,0.4,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.01,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,25.631313199973924,0.3,2.224747657775879,13.76669488350328,0.1,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,19.8,0.2,2.262399673461914,19.167839392426664,0.11051756143569946,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.27919875081785595,0.03,0.931776762008667,15.795473794755367,0.06605592370033264,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,13.7,0.1,0.9936585426330566,7.6895621300981345,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,41.75511468317819,0.28,1.8028223514556885,20.135676590956873,0.1,0.0,0.0,0.0,0.01
Zach Line,NO,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
