Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Dwayne Washington,NO,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Elijhaa Penny,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frank Gore,MIA,43.61196894830719,0.1664604817902062,1.0,7.751830351698972,0.04267522990664608,0.0,0.0,0.0,0.0
Gus Edwards,BAL,1.8,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Isaiah Crowell,NYJ,62.31336840578957,0.3739142515992831,1.750508191536389,10.153444449667953,0.1,0.0,0.0,0.0,0.03
Jacquizz Rodgers,TB,4.3839632656128344,0.0,0.5620779584184858,3.9625060845984863,0.0,0.0,0.0,0.0,0.0
Jalen Richard,OAK,17.754443726882524,0.3,4.872958246570724,37.55097717665148,0.2,0.0,0.0,0.0,0.0
Jamaal Williams,GB,20.0,0.2,0.9364015431801088,7.9632734700412895,0.0,0.0,0.0,0.0,0.01
James Conner,PIT,89.06,1.0,4.815147894814057,37.6,0.08533011887732452,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.56,2.175215604419157,0.0,0.0,0.0,0.0,0.0
James White,NE,33.10474346105012,0.27481187414895153,5.6,53.1,0.3,0.0,0.0,0.0,0.01
Javorius Allen,BAL,17.82884178817083,0.1326237038357812,2.9075900716042615,26.9,0.08533011887732452,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Mixon,CIN,72.65608385037818,0.76876960752589,3.6748530378990454,25.11541732797,0.11854066985645932,0.0,0.0,0.0,0.01
Jordan Howard,CHI,56.7960143035771,0.31540557681153863,1.067137696873677,10.0,0.033380358111774276,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,16.691514105514095,0.0,0.38213596426310675,0.0,0.0,0.0,0.0,0.0,0.0
Josh Adams,PHI,17.043685906116565,0.0,0.4061376501371814,1.9,0.0,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,0.8,0.0,0.34833780580384843,0.1,0.0,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,2.0,0.0,0.540227254055537,0.0,0.0,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,53.73059374882421,0.19800981129212192,0.46791374633452804,12.841544358149749,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,36.391713019805785,0.27481187414895153,3.61470712935255,25.48611532619966,0.11854066985645932,0.0,0.0,0.0,0.04
Kerryon Johnson,DET,62.137231472938986,0.3758990253920645,3.295692130957427,25.0,0.048498719590268885,0.0,0.0,0.0,0.01
Kyle Juszczyk,SF,0.0,0.0,2.3644803705859956,23.772610220446392,0.11854066985645932,0.0,0.0,0.0,0.0
Lamar Miller,HOU,61.16740680481559,0.41,1.9962959780720222,14.594056653028685,0.06714830069550633,0.0,0.0,0.0,0.0
Latavius Murray,MIN,55.89907264979782,0.561636528717168,1.7776366995538306,16.23,0.033380358111774276,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,26.949322164756804,0.2032432466979711,0.4061376501371814,0.0,0.0,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,53.40827165675738,0.1326237038357812,2.7954551784531825,24.7,0.08533011887732452,0.0,0.0,0.0,0.0
Malcolm Brown,LAR,16.691514105514095,0.1326237038357812,0.5059225358541357,0.9,0.0,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,16.691514105514095,0.0,1.5883181977597973,12.15630301373606,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,55.5,0.5,2.1164664088853344,17.44398717275887,0.08533011887732452,0.0,0.0,0.0,0.09
Mark Walton,CIN,15.4,0.0,0.7377945884077539,8.540997155234477,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,56.713207696022714,0.4815523461739691,1.792270365251874,17.44398717275887,0.03658484399218276,0.0,0.0,0.0,0.04
Matt Breida,SF,46.92911949645328,0.27481187414895153,1.776624820005959,11.051130910008215,0.1,0.0,0.0,0.0,0.01
Mike Boone,MIN,5.4,0.0,0.44069617222490004,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,24.31201702987812,0.1664604817902062,1.067137696873677,7.220292063561172,0.033380358111774276,0.0,0.0,0.0,0.0
Nick Chubb,CLE,68.40635780354808,0.5030216272660092,1.0378275919405078,8.50446833871196,0.0,0.0,0.0,0.0,0.01
Nyheim Hines,IND,18.59720398299925,0.1664604817902062,2.589937114956396,20.70023713383062,0.06714830069550633,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,46.75021512584507,0.27481187414895153,1.4920914275693071,7.5913106581849235,0.033380358111774276,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,68.8607772439656,0.5461364738215054,3.182242016798395,25.32852853122169,0.03658484399218276,0.0,0.0,0.0,0.01
Raheem Mostert,SF,30.22921539487564,0.10999207939997414,0.8456914017087761,7.812698924474036,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,17.043685906116565,0.0,0.5187091082004612,8.0,0.0,0.0,0.0,0.0,0.0
Roc Thomas,MIN,0.0,0.0,0.423295115955747,0.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,20.0,0.1664604817902062,1.2969662137164484,11.19287616765094,0.033380358111774276,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,69.26805772639406,0.6,5.7,47.00087402148723,0.2,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Spencer Ware,KC,16.691514105514095,0.0,0.9255086727009137,8.986464564660956,0.033380358111774276,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,15.4,0.0,0.48560885821712607,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,27.1,0.1664604817902062,3.644931274212666,33.0,0.3,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,32.0657574169403,0.1664604817902062,4.965145602053548,43.68726172648949,0.2,0.0,0.0,0.0,0.0
Todd Gurley,LAR,92.0,0.77,4.792988827610481,43.2,0.4,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.36497849844454106,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,18.324274072314783,0.3,2.8330181994775794,13.76669488350328,0.09254702477844094,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,16.691514105514095,0.2,2.4611123667511206,19.167839392426664,0.11854066985645932,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.27919875081785595,0.0,1.0882556265264707,15.795473794755367,0.06714830069550633,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,13.7,0.0,1.162921268012824,7.6895621300981345,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,33.10474346105012,0.27481187414895153,1.8817602672267173,20.135676590956873,0.08533011887732452,0.0,0.0,0.0,0.01
Zach Line,NO,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
