Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Lamar Miller,HOU,66.48833333333334,0.31833333333333336,2.1016666666666666,17.775000000000002,0.09500000000000001,0.0,0.0,0.0,0.0
Latavius Murray,MIN,63.203333333333326,0.5783333333333333,1.83,14.205,0.028333333333333335,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,28.503333333333334,0.23,0.375,2.873333333333333,0.0033333333333333335,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,49.805,0.205,2.3933333333333335,19.515,0.07500000000000001,0.0,0.0,0.0,0.0
Malcolm Brown,LAR,14.664073922005153,0.12626147083330683,0.5854512408726847,4.019946596827711,0.006000182598399478,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,13.895454678553607,0.05826920450320994,0.8840540708915978,7.034290048643992,0.008000243464532637,0.0,0.0,0.0,0.0
Mark Ingram,NO,45.60333333333333,0.335,2.2183333333333333,17.858333333333334,0.08000000000000002,0.0,0.0,0.0,0.09
Mark Walton,CIN,12.351666666666667,0.08333333333333333,0.9133333333333332,7.423333333333333,0.011666666666666667,0.0,0.0,0.0,0.0
Marlon Mack,IND,60.32833333333334,0.5433333333333333,2.006666666666667,18.486666666666665,0.10500000000000002,0.0,0.0,0.0,0.04
Matt Breida,SF,39.84377993781969,0.2563240198209581,1.6682636052550153,12.724810396348518,0.07634197635969181,0.0,0.0,0.0,0.01
Mike Boone,MIN,8.590523076451683,0.08791614944478417,0.4823629048946318,3.891367870747736,0.005950970570351871,0.0,0.0,0.0,0.0
Mike Davis,SEA,27.459999999999997,0.18166666666666667,1.37,10.138333333333334,0.028333333333333335,0.0,0.0,0.0,0.0
Nick Chubb,CLE,68.91666666666667,0.645,1.2366666666666666,8.816666666666668,0.008333333333333333,0.0,0.0,0.0,0.01
Nyheim Hines,IND,20.0,0.10999999999999999,2.5883333333333334,21.226666666666667,0.10000000000000002,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.16031360395437164,0.0003403442339607402,0.15626780983529923,1.4584130835254172,0.003967313713567914,0.0,0.0,0.0,0.0
Peyton Barber,TB,46.23499999999999,0.22166666666666668,1.305,11.025,0.03,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,70.24,0.5383333333333333,3.0849999999999995,25.10833333333333,0.10333333333333335,0.0,0.0,0.0,0.01
Raheem Mostert,SF,36.07713334286576,0.32515115375535425,1.37478957257301,9.327799502971786,0.0040001217322663185,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,17.091666666666665,0.08833333333333333,0.5716666666666667,5.201666666666666,0.006666666666666667,0.0,0.0,0.0,0.0
Roc Thomas,MIN,6.010526740809875,0.013445227491059983,0.4482149507755675,4.0031608007065556,0.005950970570351871,0.0,0.0,0.0,0.0
Ronald Jones,TB,24.261666666666667,0.135,0.9083333333333332,7.236666666666667,0.023333333333333334,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.32978514753943317,0.000340344233960883,0.20139264968881954,1.9257896846690394,0.003967313713567914,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,72.615,0.41,6.239999999999999,50.88500000000001,0.39666666666666667,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.9230452218556402,0.0006806884679217666,0.11718078677750869,1.0920460264910223,0.005950970570351871,0.0,0.0,0.0,0.0
Spencer Ware,KC,14.303333333333335,0.08666666666666667,1.0533333333333335,8.643333333333333,0.028333333333333335,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,10.283333333333333,0.065,0.4716666666666667,3.046666666666667,0.0016666666666666668,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,33.836666666666666,0.32833333333333337,3.475,27.834999999999997,0.12333333333333334,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,29.21166666666667,0.1616666666666667,5.128333333333334,47.248333333333335,0.4033333333333333,0.0,0.0,0.0,0.0
Todd Gurley,LAR,94.815,1.2783333333333335,4.266666666666667,40.781666666666666,0.2416666666666667,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.08669133621164009,0.00034034423396088763,0.2641368099509844,2.182726049433429,0.003967313713567914,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.6115647563043517,0.0,0.09321205275057519,0.8183075604589423,0.003967313713567914,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,22.334999999999997,0.12333333333333334,2.35,18.978333333333335,0.045000000000000005,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,15.861139134887187,0.11329976244439127,2.355173036939353,21.253163670758735,0.10793462742713583,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,2.0843438886944967,0.0007720246715653666,1.9284534684954737,14.559229474127855,0.09134183731296713,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,11.755,0.06166666666666667,1.1600000000000001,8.629999999999999,0.006666666666666667,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,38.6,0.16333333333333333,2.305,18.31,0.08166666666666667,0.0,0.0,0.0,0.01
Zach Line,NO,0.19008116737896183,0.0,0.2490778325731103,1.777921437802089,0.003967313713567914,0.0,0.0,0.0,0.0
