Player,Team,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush Yds,Rush TD,2PT
Eric Ebron,IND,5.535,62.946666666666665,0.7166666666666667,0,0,0,0.6575,0.0025,0.0
Eric Saubert,ATL,0.479486442294254,4.441363835112201,0.027441047117044166,0,0,0,0.0075,0.0,0.0
Eric Tomlinson,NYJ,0.37976785242015504,3.9631956584910704,0.0077278716820704954,0,0,0,0.0075,0.0,0.0
Erik Swoope,IND,1.7977218440799871,19.24562276495135,0.23864299200609096,0,0,0,0.012730281283942168,0.0,0.0
Evan Engram,NYG,3.7699999999999996,43.17000000000001,0.2316666666666667,0,0,0,0.5575,0.0,0.0
Garrett Celek,SF,0.3259942205059921,4.859737098435462,0.027728155377403804,0,0,0,0.005,0.0,0.0
George Kittle,SF,5.343333333333334,67.88833333333332,0.47500000000000003,0,0,0,0.2925,0.0,0.0
Gerald Everett,LAR,2.305,26.635,0.1616666666666667,0,0,0,0.060000000000000005,0.0,0.0
Hayden Hurst,BAL,1.1666666666666667,12.403333333333334,0.09333333333333334,0,0,0,0.3125,0.0,0.0
Ian Thomas,CAR,3.0349999999999997,29.48166666666667,0.16,0,0,0,0.025,0.0,0.0
Jacob Hollister,NE,0.486158139825511,4.738829345426616,0.019154032405299292,0,0,0,0.035,0.0,0.0
James O'Shaughnessy,JAX,1.74,18.206666666666667,0.07333333333333335,0,0,0,0.015,0.0,0.0
Jared Cook,OAK,4.493333333333333,54.95666666666667,0.4766666666666666,0,0,0,0.0175,0.0,0.0
Jeremy Sprinkle,WAS,0.09999999999999999,1.163147146324585,0.004045359729449163,0,0,0,0.0075,0.0,0.0
Jermaine Gresham,ARI,1.3596047252631316,13.368363408415398,0.09797732013527531,0,0,0,0.015,0.0,0.0
Jesse James,PIT,1.8433333333333335,21.993333333333336,0.1366666666666667,0,0,0,0.015,0.0,0.0
Jimmy Graham,GB,3.3766666666666665,40.041666666666664,0.25833333333333336,0,0,0,0.0275,0.0,0.0
John Phillips,ARI,0.058248051098181985,1.267852584584993,0.006068039594174133,0,0,0,0.005,0.0,0.0
Jonnu Smith,TEN,1.9529072966739849,22.357328783097728,0.14335600314846833,0,0,0,0.0325,0.0,0.0
Jordan Akins,HOU,1.2888514246142175,14.89082977571973,0.10158820428468919,0,0,0,0.0075,0.0,0.0
Jordan Franks,CIN,0.16506481333304568,2.3114412888906672,0.006068039594415417,0,0,0,0.0075,0.0,0.0
Jordan Leggett,NYJ,0.9934543310876508,8.809015518708492,0.07937789958918465,0,0,0,0.0075,0.0,0.0
Jordan Reed,WAS,4.549497286580723,46.679643874091035,0.21532687409685455,0,0,0,0.02,0.0,0.0
Jordan Thomas,HOU,1.7112211071545953,18.66564078761019,0.17220868347426074,0,0,0,0.015,0.0,0.0
Josh Hill,NO,1.3602534998655342,14.295816629316064,0.15728773070288585,0,0,0,0.012499999999999997,0.0,0.0
Kyle Rudolph,MIN,3.6449999999999996,36.745000000000005,0.205,0,0,0,0.0075,0.0,0.0
Lance Kendricks,GB,1.015,10.576666666666666,0.07833333333333335,0,0,0,0.0075,0.0,0.0
Lee Smith,OAK,0.5825787626295353,5.806310767472425,0.07790983123593323,0,0,0,0.0125,0.0,0.0
Levine Toilolo,DET,0.7816666666666666,8.106666666666667,0.04666666666666667,0,0,0,0.0075,0.0,0.0
Logan Thomas,BUF,1.1716666666666666,11.955,0.06333333333333334,0,0,0,0.0075,0.0,0.0
Luke Stocker,TEN,0.7737912531766079,8.88667233306429,0.07644176320621797,0,0,0,0.2225,0.0,0.0
Luke Willson,DET,1.1816666666666666,11.700000000000001,0.060000000000000005,0,0,0,0.0075,0.0,0.0
Marcedes Lewis,GB,0.297203143760278,3.3931417943011444,0.006068039596176887,0,0,0,0.0075,0.0,0.0
Mark Andrews,BAL,1.92,23.131666666666664,0.1366666666666667,0,0,0,0.01,0.0,0.0
Matt LaCosse,DEN,2.6783333333333332,29.808333333333337,0.165,0,0,0,0.025,0.0,0.0
Matt Lengel,CIN,0.5195462702191193,6.067494945443219,0.08436920338081762,0,0,0,0.01,0.0,0.0
Maxx Williams,BAL,0.28568396109722555,4.037082684720502,0.008090719461486056,0,0,0,0.5525,0.005,0.0
Michael Roberts,DET,1.9050872562121919,20.593635371929793,0.26628542303031516,0,0,0,0.0325,0.0,0.0
Mike Gesicki,MIA,1.4450000000000003,15.186666666666667,0.09500000000000001,0,0,0,0.005,0.0,0.0
MyCole Pruitt,TEN,0.2755228714967547,3.5331751082403433,0.02946372698354957,0,0,0,0.0075,0.0,0.0
Nick Boyle,BAL,1.3766666666666667,12.590000000000002,0.08166666666666667,0,0,0,0.02,0.0,0.0
Nick O'Leary,MIA,1.0718232328704311,12.686448091220848,0.12350592445412789,0,0,0,0.0125,0.0,0.0
Nick Vannett,SEA,2.1599999999999997,23.076666666666668,0.1416666666666667,0,0,0,0.015,0.0,0.0
Orson Charles,CLE,0.08602714040719926,1.126018602664837,0.006068039599222471,0,0,0,0.005,0.0,0.0
Rhett Ellison,NYG,1.34,15.575000000000001,0.085,0,0,0,0.0225,0.0,0.0
Richard Rodgers,PHI,0.25239794514050434,3.3094150862217266,0.006068039599224493,0,0,0,0.0075,0.0,0.0
Ricky Seals-Jones,ARI,2.3266666666666667,28.036666666666665,0.13833333333333334,0,0,0,0.0075,0.0,0.0
Rico Gathers,DAL,0.5966666666666666,6.061666666666667,0.04,0,0,0,0.005,0.0,0.0
Rob Gronkowski,NE,3.8666666666666667,58.51,0.48,0,0,0,0.02,0.0,0.0
Ross Dwelley,SF,0.1622059782569737,2.176662307265715,0.006068039599226514,0,0,0,0.0075,0.0,0.0
Ryan Griffin,HOU,2.006666666666667,22.651666666666667,0.12,0,0,0,0.015,0.0,0.0
Ryan Hewitt,IND,0.057472022018516415,0.6107596230103557,0.0,0,0,0,0.028643132888869875,0.0,0.0
Scott Simonson,NYG,0.28411970444695644,2.9906904334814945,0.0060680395992285365,0,0,0,0.0075,0.0,0.0
Seth DeValve,CLE,0.6324001962961071,7.435803374677149,0.07937789898949409,0,0,0,0.005,0.0,0.0
Temarrick Hemingway,DEN,0.2203489878559447,2.531236288741556,0.006068039599347688,0,0,0,0.0075,0.0,0.0
Travis Kelce,KC,6.315,79.79666666666667,0.7216666666666667,0,0,0,0.0275,0.0,0.0
Trey Burton,CHI,2.99309011432095,34.68634247997013,0.19806667366498706,0,0,0,0.0875,0.0,0.0
Tyler Conklin,MIN,0.17512670844139797,1.0827578482673668,0.005151914454714791,0,0,0,0.005,0.0,0.0
Tyler Higbee,LAR,1.7833333333333332,20.538333333333334,0.12166666666666666,0,0,0,0.015,0.0,0.0
Vance McDonald,PIT,3.688333333333333,42.79,0.43,0,0,0,0.025,0.0,0.0
Vernon Davis,WAS,1.7249999999999999,24.035,0.10666666666666667,0,0,0,0.0075,0.0,0.0
Virgil Green,LAC,1.4749999999999999,15.991666666666669,0.09999999999999999,0,0,0,0.03,0.0,0.0
Xavier Grimble,PIT,0.3517049049110242,3.584203384056186,0.008090719465668873,0,0,0,0.0075,0.0,0.0
Zach Ertz,PHI,6.641666666666667,70.67833333333334,0.5716666666666667,0,0,0,0.02,0.0,0.0
