Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Chris Conley,KC,0.0,3.3991317860739905,42.46449704206706,0.4912870248115542,0.0,0.0,0.0,0.0,0.0
Chris Godwin,TB,0.0,4.443730192986361,57.95821321129744,0.4601478921715466,0.0,0.0,0.0,0.0,0.0
Chris Hogan,NE,0.0,1.7231382629765917,23.84452704078008,0.1477626526061303,0.0,0.0,0.0,0.0,0.0
Chris Moore,BAL,0.3,0.58,10.139011752154794,0.1,0.0,0.0,0.0,0.0,0.0
Christian Kirk,ARI,1.1,3.927579323317654,49.13295726442777,0.2612540383612334,0.0,0.0,0.0,0.0,0.0
Cody Core,CIN,0.0,0.3,9.836597449888608,0.040245098196806633,0.0,0.0,0.0,0.0,0.0
Cole Beasley,DAL,0.0,3.480564457696425,40.560600036465026,0.2,0.0,0.0,0.0,0.0,0.0
Cordarrelle Patterson,NE,13.92,1.2036240548486457,8.211863694988104,0.06953592620247473,0.0,0.0,0.0,0.0,0.0
Corey Coleman,NYG,0.0,0.6,9.20718960950552,0.04002842946419333,0.0,0.0,0.0,0.0,0.0
Corey Davis,TEN,0.0,4.152595389461354,60.27652095232685,0.4098154896418147,0.0,0.0,0.0,0.0,0.0
Courtland Sutton,DEN,0.0,3.3670650617210507,53.485574213334495,0.3653709524598705,0.0,0.0,0.0,0.0,0.0
Curtis Samuel,CAR,9.1,2.908835265474279,38.62970003196161,0.31059429592886534,0.0,0.0,0.0,0.0,0.0
D.J. Moore,CAR,14.8,4.615976697536251,58.95542125135396,0.32156969789325934,0.0,0.0,0.0,0.0,0.0
DaeSean Hamilton,DEN,0.0,2.4548498890354375,27.29872784518709,0.19167178274964755,0.0,0.0,0.0,0.0,0.0
Dante Pettis,SF,0.0,3.2346982732197045,45.674866403676944,0.2562815686390065,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.0,0.23,6.824157121628126,0.03433209495634887,0.0,0.0,0.0,0.0,0.0
Darrius Heyward-Bey,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Davante Adams,GB,0.0,6.311793273976129,82.79473116638158,0.7399995775574777,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.0,2.637982129162489,42.637456624032495,0.508901450315975,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.0,0.0,15.148584129928729,0.16549605110671375,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,6.3458539368368285,91.85623001324893,0.7422217045581143,0.0,0.0,0.0,0.0,0.0
DeVante Parker,MIA,0.0,3.853397133567912,41.688207750505256,0.2952019974250811,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,3.996422995081031,50.57437567128082,0.29340740188596537,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,1.846835651071411,18.99862528577371,0.24433418785692215,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,4.100669751862899,50.414234305640356,0.44340424165823394,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.0,0.3120881559600326,11.254797404512438,0.027523296567084937,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,3.1841993327120237,39.66448704614511,0.3500865295329923,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,3.290663150272859,46.26841342491993,0.29340740188596537,0.0,0.0,0.0,0.0,0.0
Dontrelle Inman,IND,0.0,3.312199362104664,40.623651238754434,0.27991757449820287,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.0,4.095108058530124,49.83271768193458,0.5549248318832227,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.0,0.5,8.677995840579037,0.03547916296693937,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,5.811103861154551,77.3495521104764,0.43039527664285204,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,2.1638353357336904,28.82109638847414,0.2091783326771623,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.3,4.71165430077912,53.01466394905752,0.31,0.0,0.0,0.0,0.0,0.0
Isaiah Ford,MIA,0.0,0.13,8.587250413143025,0.1,0.0,0.0,0.0,0.0,0.0
Isaiah McKenzie,BUF,2.0,1.3714849708978512,16.448492933433258,0.027760749639873877,0.0,0.0,0.0,0.0,0.0
J'Mon Moore,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.3,0.9945223780426939,9.930972058184096,0.1,0.0,0.0,0.0,0.0,0.14
Jamison Crowder,WAS,1.4,3.2591273590784526,36.43797305017719,0.19167178274964755,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.91150696239788,19.61530014745537,0.17814912092318277,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,0.3,7.718230451155883,0.1,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,4.912175835523069,53.0650129116062,0.31270854735259584,0.0,0.0,0.0,0.0,0.0
Jawill Davis,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,3.3059214882045134,35.412818828877846,0.18514063478652673,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,2.615362513086197,38.52846922328922,0.3,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,0.0,2.0372427430205637,29.009632094175757,0.24907074028092724,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,1.2927927295968535,16.469676000141718,0.1,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,2.980876081857743,39.010877356329345,0.3104864203519592,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.5,9.31264028579671,0.08037456237636112,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,2.7718904251116,38.004497825040104,0.21793160764091968,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.0,4.127356248483873,62.540955760386424,0.4,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,3.107350082405846,44.74012819825879,0.41401663502739283,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,6.1790226232111,80.02627416446629,0.5220989792810056,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,5.743001966946916,68.94116344526611,0.3636842324976608,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.7,6.514091737356029,98.11294180415618,0.4712311697128466,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.1,5.706027091460072,0.03433209495634887,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,1.3554996430776298,15.283668427015591,0.17320883587916144,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,2.524718224786646,32.95730209728472,0.1412315046430095,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,3.3,6.6,83.62141351095869,0.5660081094245228,0.0,0.0,0.0,0.0,0.0
Keith Kirkwood,NO,0.0,1.6314605904455335,18.638198195364467,0.18514063478652673,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,2.3400433032480765,34.36420105987584,0.19127709688522962,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,3.383354229115138,40.35049561019215,0.2004250577134049,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.4,5.358042677658304,79.2067062315078,0.5329391482066106,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.0480246989154405,40.89293717866674,0.34384767999260335,0.0,0.0,0.0,0.0,0.0
Keon Hatcher,OAK,0.0,0.0,8.791978447622206,0.1,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lance Lenoir,DAL,0.0,0.0,0.0,0.05026876590355278,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.9738761391685298,32.8621469850133,0.23780303989380136,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,4.549428518239035,53.6243449990321,0.34606980699323997,0.0,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,0.0,2.047953063084272,28.877133316176863,0.21401341581043085,0.0,0.0,0.0,0.0,0.0
Malik Turner,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcell Ateman,OAK,0.0,3.134131456439424,41.681437917068806,0.2026471847140415,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.08247194676991934,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,2.793048371668088,39.275987067509675,0.28867084946196025,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.5,9.2920161586101,0.028235655785451758,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,2.2355901921492247,24.453138640676393,0.1412315046430095,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,3.159396471658183,37.866405232180384,0.28687625392284455,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,2.7178620356605476,39.656675673055155,0.2,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,6.938457894594318,91.74521282094227,0.5794979368122852,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.45976173075189,83.43800277906917,0.581292532351401,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,2.7219916451114856,40.69163347381808,0.3702153804607816,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.3,3.7268030365629152,46.2769398154725,0.24476171931844304,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.0,2.517160970626937,26.256865975777856,0.13900937764237292,0.0,0.0,0.0,0.0,0.0
Noah Brown,DAL,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.26,6.614042690847807,89.69235040306478,0.521318510003209,0.0,0.0,0.0,0.0,0.0
Pharoh Cooper,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,0.5,8.207690714703098,0.040461766929419885,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,3.65417100409327,43.86183075477542,0.23823057135532222,0.0,0.0,0.0,0.0,0.0
Randall Cobb,GB,0.6,3.216524520472441,35.95993181329834,0.2908929764625968,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.0,1.301119552185512,15.65640084926904,0.1,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,2.141981418807129,27.540098860466834,0.19167178274964755,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,2.334721314342143,30.670661027045156,0.13624473820237068,0.0,0.0,0.0,0.0,0.0
River Cracraft,DEN,0.0,0.0,0.0,0.028235655785451758,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.1,2.881878753180162,37.372784495651025,0.2004250577134049,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,1.9130625595442448,32.66223182908155,0.1324782296792521,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,7.4,5.172395873755527,76.1793020099402,0.519876852280369,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,0.0,4.908658808469006,0.04002842946419333,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,1.8720325424935451,21.074171324446556,0.14689588383593205,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,1.6,2.734337901680143,25.796548515982852,0.18291850778589017,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,3.4154890068533588,41.1131780139596,0.2,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,0.0,5.888057417389202,74.51977844838984,0.4606832992099736,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.33,4.163807334298541,48.77431063218547,0.2512928672815638,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,2.1093556718502544,25.367139939549595,0.2,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,5.374027073028623,73.92112627012858,0.5703171303870069,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.4748135565648446,31.166817366225985,0.2,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,3.26,3.686441959013397,45.546052705820394,0.28213970149883943,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,2.085640158714603,26.868166919536172,0.18589301693269933,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,1.445668682275604,15.410885698281607,0.13779124866687023,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,1.2412235420933828,14.895167863051768,0.1412315046430095,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,2.5,1.5929206887105012,25.482086861633626,0.18514063478652673,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,3.3210305366814636,46.938265367671214,0.4117945080267562,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,0.0,13.844198860464587,0.08061201544915006,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,1.561076862451058,14.681049211072523,0.1,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,4.758983127535605,59.80392027285706,0.35493095753390347,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,2.35,3.5578499879262417,55.260443328334304,0.46499232017245784,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,9.8,5.911502360345883,95.88265598368753,0.8325543902685172,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.5739029837082437,41.15734459202914,0.27366787527850944,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,3.046784405861122,34.62713125761088,0.19167178274964755,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,0.2,2.7,0.028235655785451758,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.80156489734983,33.69357208531594,0.1477626526061303,0.0,0.0,0.0,0.0,0.0
