Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Brandon Zylstra,MIN,0.0,0.0,18.0,0.05972138047218323,0.0,0.0,0.0,0.0,0.0
Breshad Perriman,CLE,0.0,1.644457221031189,20.928936004638672,0.11,0.0,0.0,0.0,0.0,0.0
Brice Butler,MIA,0.0,0.0,14.99398422241211,0.07357564568519592,0.0,0.0,0.0,0.0,0.0
Bruce Ellington,DET,0.4000000059604645,4.037784576416016,44.9,0.2752060294151306,0.0,0.0,0.0,0.0,0.0
Calvin Ridley,ATL,0.4000000059604645,3.900867223739624,46.7,0.1815185248851776,0.0,0.0,0.0,0.0,0.0
Cameron Batson,TEN,0.0,1.3162481784820557,14.48,0.1,0.0,0.0,0.0,0.0,0.0
Charone Peake,NYJ,0.0,0.20000000298023224,2.4000000953674316,0.0,0.0,0.0,0.0,0.0,0.0
Chester Rogers,IND,0.0,2.1523733139038086,25.970043182373047,0.14420396089553833,0.0,0.0,0.0,0.0,0.0
Chris Conley,KC,0.0,2.835461378097534,31.94,0.6,0.0,0.0,0.0,0.0,0.0
Chris Godwin,TB,0.0,3.750016689300537,53.99,0.5,0.0,0.0,0.0,0.0,0.0
Chris Hogan,NE,0.0,1.5813043117523193,18.7,0.07558262348175049,0.0,0.0,0.0,0.0,0.0
Chris Moore,BAL,0.30000001192092896,0.58,7.932727336883545,0.05,0.0,0.0,0.0,0.0,0.0
Christian Kirk,ARI,1.100000023841858,3.510178565979004,40.0,0.23237162828445435,0.0,0.0,0.0,0.0,0.0
Cody Core,CIN,0.0,0.30000001192092896,8.478500366210938,0.0946972668170929,0.0,0.0,0.0,0.0,0.0
Cole Beasley,DAL,0.0,3.7431678771972656,30.0,0.1537308692932129,0.0,0.0,0.0,0.0,0.0
Cordarrelle Patterson,NE,13.92,1.2285082340240479,4.228717803955078,0.07393521070480347,0.0,0.0,0.0,0.0,0.0
Corey Coleman,NYG,0.0,0.6000000238418579,8.059298515319824,0.1,0.0,0.0,0.0,0.0,0.0
Corey Davis,TEN,0.0,3.9570112228393555,54.3,0.5186914205551147,0.0,0.0,0.0,0.0,0.0
Courtland Sutton,DEN,0.0,3.215561866760254,45.0,0.31386464834213257,0.0,0.0,0.0,0.0,0.0
Curtis Samuel,CAR,9.1,2.874560832977295,30.5,0.44555869698524475,0.0,0.0,0.0,0.0,0.0
D.J. Moore,CAR,8.260074615478516,4.190609455108643,52.2,0.3,0.0,0.0,0.0,0.0,0.0
DaeSean Hamilton,DEN,0.0,2.1141390800476074,18.065059661865234,0.12790194153785706,0.0,0.0,0.0,0.0,0.0
Dante Pettis,SF,0.0,3.169321060180664,38.3,0.3014560639858246,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.0,0.23000000417232513,7.932727336883545,0.03333234786987305,0.0,0.0,0.0,0.0,0.0
Darrius Heyward-Bey,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Davante Adams,GB,0.0,6.0,81.9,0.9799742698669434,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.0,2.655345916748047,37.48,0.6554512977600098,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.0,0.0,4.548513412475586,0.057426899671554565,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,6.01,89.5,0.9799742698669434,0.0,0.0,0.0,0.0,0.0
DeVante Parker,MIA,0.0,3.0162341594696045,36.78791046142578,0.23971816897392273,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,3.475285768508911,47.2,0.38444510102272034,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,1.9235376119613647,10.197707176208496,0.22898563742637634,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,4.157710075378418,48.7,0.358434796333313,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.0,0.31208816170692444,6.357239246368408,0.10300970077514648,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,2.8179521560668945,31.24884033203125,0.4,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,3.1501917839050293,43.9,0.3920130431652069,0.0,0.0,0.0,0.0,0.0
Dontrelle Inman,IND,0.0,3.169321060180664,37.84895324707031,0.3,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.0,3.63,45.0,0.5075969099998474,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.0,0.5,7.932727336883545,0.1,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,5.72630500793457,74.3,0.4,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,2.043440818786621,28.072072982788086,0.17467299103736877,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.3,4.74977445602417,45.0,0.10793912410736084,0.0,0.0,0.0,0.0,0.0
Isaiah Ford,MIA,0.0,0.13,7.932727336883545,0.02,0.0,0.0,0.0,0.0,0.0
Isaiah McKenzie,BUF,2.0,1.41627836227417,11.87540054321289,0.1,0.0,0.0,0.0,0.0,0.0
J'Mon Moore,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.30000001192092896,1.1197166442871094,5.0,0.1,0.0,0.0,0.0,0.0,0.14
Jamison Crowder,WAS,1.4,2.924492597579956,21.787288665771484,0.1494031846523285,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.8028764724731445,16.603429794311523,0.13015228509902954,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,0.30000001192092896,7.932727336883545,0.046115756034851074,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,5.413095951080322,50.0,0.20249593257904053,0.0,0.0,0.0,0.0,0.0
Jawill Davis,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,3.5596673488616943,31.952110290527344,0.2,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,2.345947742462158,25.0,0.2374567687511444,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,0.0,2.1129660606384277,21.873310089111328,0.39966854453086853,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,1.3036046028137207,12.022503852844238,0.1,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,2.886064052581787,31.604076385498047,0.4,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.5,8.132925033569336,0.05972138047218323,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,2.699397563934326,32.4,0.03463873267173767,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.0,4.0,60.4,0.4,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,3.2280771732330322,45.97877502441406,0.14928299188613892,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,5.95,77.97,0.4,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,5.72630500793457,62.5,0.3,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.7,6.0,88.0,0.7562835216522217,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.10000000149011612,7.932727336883545,0.03333234786987305,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,1.4910638332366943,9.190181732177734,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,1.9775011539459229,11.696520805358887,0.11021757125854492,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,3.3,6.6,80.1,0.583558201789856,0.0,0.0,0.0,0.0,0.0
Keith Kirkwood,NO,0.0,1.6898083686828613,10.197707176208496,0.12423047423362732,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,2.263237476348877,30.68838882446289,0.1,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,3.215561866760254,33.3,0.17150533199310303,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.4000000059604645,5.35903787612915,72.5,0.7834491729736328,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,2.7653679847717285,37.25,0.14982137084007263,0.0,0.0,0.0,0.0,0.0
Keon Hatcher,OAK,0.0,0.0,6.180037021636963,0.05972138047218323,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lance Lenoir,DAL,0.0,0.0,0.0,0.026466667652130127,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,3.061234712600708,29.380489349365234,0.2528570294380188,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,4.4,50.1,0.4,0.0,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,0.0,1.8611202239990234,17.041893005371094,0.040147244930267334,0.0,0.0,0.0,0.0,0.0
Malik Turner,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcell Ateman,OAK,0.0,2.6982359886169434,32.7,0.3,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0018559396266937256,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,2.9463765621185303,37.84895324707031,0.20022717118263245,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.5,8.411599159240723,0.06,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,1.7891786098480225,18.284992218017578,0.11948060989379883,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,2.9160172939300537,33.4,0.22231906652450562,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,2.535940408706665,37.84895324707031,0.13824531435966492,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,6.59,87.6,0.6304436326026917,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.72630500793457,82.6,0.62246173620224,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,2.572690963745117,37.30944061279297,0.47988083958625793,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.30000001192092896,3.4540345668792725,42.007225036621094,0.232619971036911,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.0,2.12292742729187,21.306304931640625,0.0877276360988617,0.0,0.0,0.0,0.0,0.0
Noah Brown,DAL,0.0,0.10000000149011612,1.7000000476837158,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.26,5.92,80.34,0.5454778671264648,0.0,0.0,0.0,0.0,0.0
Pharoh Cooper,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,0.5,8.059298515319824,0.0946972668170929,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,3.5,40.21,0.3,0.0,0.0,0.0,0.0,0.0
Randall Cobb,GB,0.6000000238418579,2.8037896156311035,22.759418487548828,0.3,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.0,1.4503225088119507,14.143765449523926,0.05,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,2.1129660606384277,28.072072982788086,0.2,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,1.9873474836349487,19.514301300048828,0.14804008603096008,0.0,0.0,0.0,0.0,0.0
River Cracraft,DEN,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.10000000149011612,2.698185443878174,37.84895324707031,0.0,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,1.9024014472961426,21.873310089111328,0.18,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,7.4,5.72630500793457,71.1,0.5454778671264648,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,0.0,7.932727336883545,0.1,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,1.681593656539917,16.8,0.17236000299453735,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,1.600000023841858,2.346008777618408,28.632522583007812,0.07183694839477539,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,3.4000563621520996,35.0,0.13824531435966492,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,0.0,5.579222202301025,75.17249298095703,0.4,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.33000001311302185,3.7,44.9,0.3,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,1.8457974195480347,26.425331115722656,0.17631658911705017,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,5.5056939125061035,70.0,0.49778446555137634,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.4813568592071533,28.145801544189453,0.2,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,3.26,3.510178565979004,40.0,0.2654417157173157,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,2.1129660606384277,25.970043182373047,0.13408413529396057,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,1.3813447952270508,6.43,0.01957419514656067,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,1.0183489322662354,8.325450897216797,0.19835525751113892,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,2.5,1.4297475814819336,17.3,0.2,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,3.115121603012085,40.0,0.3526158332824707,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,0.0,4.548513412475586,0.05972138047218323,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,1.3813447952270508,8.67,0.05,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.017711639404297,53.6,0.3,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,2.35,3.4,48.9,0.49013552069664,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,4.020597457885742,5.72630500793457,89.8,0.9799742698669434,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.2558341026306152,33.9551887512207,0.2,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,2.9322123527526855,31.84,0.123736172914505,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,0.20000000298023224,2.700000047683716,0.06,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.9463765621185303,29.2,0.0735175609588623,0.0,0.0,0.0,0.0,0.0
