Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Dalvin Cook,MIN,59.9,0.5370347499847412,3.302307605743408,27.355600357055664,0.1107248067855835,0.0,0.0,0.0,0.01
Damien Williams,KC,1.600000023841858,0.0,0.5082898139953613,1.100000023841858,0.0,0.0,0.0,0.0,0.0
David Fluellen,TEN,0.30000001192092896,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
David Johnson,ARI,52.730796813964844,0.4,4.61313533782959,35.965248107910156,0.20312759280204773,0.0,0.0,0.0,0.0
De'Anthony Thomas,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
De'Lance Turner,BAL,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.5,0.0,0.244139443044865,1.0,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Henry,TEN,50.0,0.39510470628738403,0.8993555307388306,6.6,0.03323480486869812,0.0,0.0,0.0,0.01
Detrez Newsome,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devontae Booker,DEN,15.622398376464844,0.0,1.2188133001327515,8.494165420532227,0.032629698514938354,0.0,0.0,0.0,0.0
Dion Lewis,TEN,45.99311447143555,0.4376716911792755,2.7667899131774902,17.391159057617188,0.1655074656009674,0.0,0.0,0.0,0.0
Doug Martin,OAK,15.763496398925781,0.2,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Duke Johnson,CLE,14.6,0.2,4.396749496459961,38.10192108154297,0.2,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,82.5,0.6983166933059692,2.548351287841797,23.09,0.06120350956916809,0.0,0.0,0.0,0.0
Frank Gore,MIA,26.3,0.2,1.028416395187378,8.129560470581055,0.03323480486869812,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,23.220977783203125,0.3,1.9018628597259521,17.051025390625,0.1,0.0,0.0,0.0,0.0
Isaiah Crowell,NYJ,49.95451736450195,0.39810049533843994,1.936422348022461,6.54,0.03245636820793152,0.0,0.0,0.0,0.0
Ito Smith,ATL,18.621349334716797,0.3,0.9387154579162598,5.834306716918945,0.03688642382621765,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,12.764545440673828,0.0,1.2188133001327515,9.410211563110352,0.0,0.0,0.0,0.0,0.0
Jalen Richard,OAK,12.764545440673828,0.0,2.199902057647705,13.8,0.06120350956916809,0.0,0.0,0.0,0.0
Jamaal Williams,GB,50.8,0.3,1.5285571813583374,10.0,0.1,0.0,0.0,0.0,0.01
James Conner,PIT,72.87,0.5873984098434448,3.0859217643737793,22.077606201171875,0.1,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.5082898139953613,0.0,0.0,0.0,0.0,0.0,0.01
James White,NE,14.8,0.0,4.61313533782959,31.41438102722168,0.13,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.01
Javorius Allen,BAL,30.13626480102539,0.26,2.8692703247070312,18.739091873168945,0.1,0.0,0.0,0.0,0.0
Jay Ajayi,PHI,64.64,0.614014744758606,1.5,10.0,0.06181958317756653,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,12.764545440673828,0.0,0.9094408750534058,8.195474624633789,0.1,0.0,0.0,0.0,0.0
Joe Mixon,CIN,44.87146759033203,0.6273692846298218,2.112022876739502,7.990201950073242,0.09143656492233276,0.0,0.0,0.0,0.01
Jonathan Stewart,NYG,12.764545440673828,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Williams,IND,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Howard,CHI,60.7,0.4,2.1595845222473145,17.607528686523438,0.032629698514938354,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,39.570396423339844,0.10752406716346741,1.0,5.834306716918945,0.0,0.0,0.0,0.0,0.01
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,49.95451736450195,0.44660234451293945,2.732504367828369,19.9,0.1,0.0,0.0,0.0,0.01
Kerryon Johnson,DET,39.570396423339844,0.13,2.1595845222473145,13.840948104858398,0.0785234272480011,0.0,0.0,0.0,0.0
Kyle Juszczyk,SF,0.0,0.0,1.862854242324829,15.54820442199707,0.06605592370033264,0.0,0.0,0.0,0.0
Lamar Miller,HOU,53.9,0.333804726600647,2.0,15.93,0.1,0.0,0.0,0.0,0.0
Latavius Murray,MIN,26.92889404296875,0.14793121814727783,0.8993555307388306,6.254689693450928,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,25.608783721923828,0.3,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.03
LeSean McCoy,BUF,58.1,0.1742590069770813,2.991787910461426,19.1,0.1107248067855835,0.0,0.0,0.0,0.03
Malcolm Brown,LAR,12.764545440673828,0.0,0.4790152311325073,0.800000011920929,0.0,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,15.622398376464844,0.0,0.6935033798217773,10.0,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,33.916324615478516,0.15190300345420837,1.7905290126800537,5.909891605377197,0.0785234272480011,0.0,0.0,0.0,0.0
Marshawn Lynch,OAK,54.19784164428711,0.5166372656822205,1.7742347717285156,13.052066802978516,0.032629698514938354,0.0,0.0,0.0,0.03
Matt Breida,SF,46.2,0.4,2.1281094551086426,16.49229621887207,0.1,0.0,0.0,0.0,0.0
Melvin Gordon,LAC,74.2,0.5,4.063681602478027,31.882017135620117,0.2,0.0,0.0,0.0,0.03
Michael Burton,CHI,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,0.0,0.0,0.5082898139953613,0.0,0.0,0.0,0.0,0.0,0.0
Mike Gillislee,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Chubb,CLE,12.764545440673828,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Nyheim Hines,IND,12.764545440673828,0.0,2.1281094551086426,10.78,0.0785234272480011,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,56.2,0.07039204239845276,1.551072359085083,10.3590087890625,0.032629698514938354,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,35.0,0.22012242674827576,2.0271549224853516,15.3,0.103321373462677,0.0,0.0,0.0,0.0
Raheem Mostert,SF,0.4000000059604645,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,29.952289581298828,0.16613611578941345,1.5285571813583374,13.052066802978516,0.032629698514938354,0.0,0.0,0.0,0.0
Rex Burkhead,NE,31.5,0.3615949749946594,1.8592629432678223,15.1,0.06120350956916809,0.0,0.0,0.0,0.01
Ricky Ortiz,ATL,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.01
Rob Kelley,WAS,5.7,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,12.764545440673828,0.0,0.5979906916618347,8.354873657226562,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,51.3,0.4,2.0,13.3,0.09143656492233276,0.0,0.0,0.0,0.01
Saquon Barkley,NYG,62.45,0.5,4.1,35.62052536010742,0.1107248067855835,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
Shane Smith,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shaun Wilson,TB,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,18.621349334716797,0.007085025310516357,1.1227192878723145,6.487222194671631,0.03323480486869812,0.0,0.0,0.0,0.0
Spencer Ware,KC,12.764545440673828,0.2,0.9094408750534058,6.487222194671631,0.1,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,4.0,0.0,0.4790152311325073,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Logan,ARI,1.0059815645217896,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,49.95451736450195,0.1098271906375885,3.789608955383301,21.9,0.20312759280204773,0.0,0.0,0.0,0.0
Taiwan Jones,BUF,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,18.621349334716797,0.16613611578941345,3.5917224884033203,18.739091873168945,0.12612804770469666,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,58.8,0.6,2.732504367828369,22.27,0.07677051424980164,0.0,0.0,0.0,0.01
Theo Riddick,DET,13.5,0.0,4.1,23.56,0.07387623190879822,0.0,0.0,0.0,0.0
Todd Gurley,LAR,77.1,1.0,4.280067443847656,35.0,0.09083721041679382,0.0,0.0,0.0,0.0
Tommy Bohanon,JAX,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.01
Tra Carson,GB,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,0.0,0.0,0.5082898139953613,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,20.681883113702778,0.1,2.1566178798675537,13.138263702392578,0.06605592370033264,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.0,0.0,0.38931435346603394,1.0,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,12.764545440673828,0.0,1.1278579235076904,8.354873657226562,0.1,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,3.1,0.0,0.5082898139953613,7.5,0.0,0.0,0.0,0.0,0.0
Zach Line,NO,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
