Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Marshawn Lynch,OAK,49.335913845611714,0.366218161838863,1.4,9.4,0.09464332525002422,0.0,0.0,0.0,0.03
Matt Breida,SF,41.8150488046394,0.09459187339240252,2.185282728772925,17.808283056043653,0.09957498584513254,0.0,0.0,0.0,0.0
Melvin Gordon,LAC,74.2,0.5,3.705877406352338,36.297419961498804,0.09962485597819074,0.0,0.0,0.0,0.03
Michael Burton,CHI,0.0,0.0,0.02553839456136009,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,0.0,0.0,0.1268553936873582,0.0,0.0,0.0,0.0,0.0,0.0
Mike Gillislee,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Chubb,CLE,10.0,0.0,0.16358656838709917,0.0,0.0,0.0,0.0,0.0,0.0
Nyheim Hines,IND,11.16,0.0,1.8218647483780401,13.689968419518028,0.09960149999006661,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,56.2,0.05167749324311288,1.3275344946564105,7.35187015796906,0.09598389372363816,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,35.234069854224806,0.09275221464711955,2.2331145811903097,16.71794974374768,0.10022936269619157,0.0,0.0,0.0,0.0
Raheem Mostert,SF,0.4,0.0,0.009099207440248946,0.0,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,27.762826286778264,0.07355014265873483,1.1320695321227796,10.0,0.09719767718890046,0.0,0.0,0.0,0.0
Rex Burkhead,NE,41.33797708830802,0.26,2.149904103269597,16.584536454828473,0.09985043702866367,0.0,0.0,0.0,0.01
Ricky Ortiz,ATL,0.0,0.0,0.04802359730711725,0.0,0.0,0.0,0.0,0.0,0.01
Rob Kelley,WAS,5.7,0.0,0.035117234146327725,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,8.824273306970142,0.0,0.5,9.3813720833021,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,52.40518379792962,0.16459251173523642,1.6,13.3,0.015780518367810498,0.0,0.0,0.0,0.01
Saquon Barkley,NYG,62.45,0.5,3.6556658430805147,29.123142741390673,0.08474380922976468,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shane Smith,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shaun Wilson,TB,0.0,0.0,0.028192647096490386,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,19.550438616539136,0.018055553372472305,0.742112524305476,6.7477942987979915,0.0,0.0,0.0,0.0,0.0
Spencer Ware,KC,12.5,0.2,0.76,5.0,0.1,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,4.0,0.0,0.07628511255064563,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Logan,ARI,1.0059815051552334,0.0,0.16586991935751572,0.0,0.0,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,53.52585869799188,0.09990170568579182,3.941038836182734,25.954537222506524,0.10038023948748158,0.0,0.0,0.0,0.0
Taiwan Jones,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,17.5,0.155074152567999,3.0202367528602094,17.55,0.09996204822550128,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,58.8,0.10019422456422258,2.3815053443161327,22.27,0.10014798028208964,0.0,0.0,0.0,0.01
Theo Riddick,DET,13.5,0.0,3.3786175297957035,23.56,0.09515354536582951,0.0,0.0,0.0,0.0
Todd Gurley,LAR,77.1,0.63,3.9827935382136364,35.0,0.05570548434448655,0.0,0.0,0.0,0.0
Tommy Bohanon,JAX,0.0,0.0,0.1591843434813498,0.0,0.0,0.0,0.0,0.0,0.01
Tra Carson,GB,0.0,0.0,0.15031712608220626,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.007104832188940868,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,0.0,0.0,0.14406440295493805,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,20.681883113702778,0.1,1.9666600375486856,15.185497611903001,0.1,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.0,0.0,0.17735729735480676,1.0,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,9.876668311251358,0.0,0.9608518850042691,5.6,0.1,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,3.1,0.0,0.38392689922689227,7.5,0.0,0.0,0.0,0.0,0.0
Zach Line,NO,0.0,0.0,0.06639323843109857,0.0,0.0,0.0,0.0,0.0,0.0
