Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Dalvin Cook,MIN,59.9,0.561636528717168,3.62939998639231,29.30383794990126,0.09126794258373205,0.0,0.0,0.0,0.01
Damien Williams,KC,1.6,0.0,0.4412439326442283,1.1,0.0,0.0,0.0,0.0,0.0
David Fluellen,TEN,0.3,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
David Johnson,ARI,58.99262444823051,0.5893080798315316,4.965145602053548,35.0,0.16361416361416362,0.0,0.0,0.0,0.0
De'Anthony Thomas,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
De'Lance Turner,BAL,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.5,0.0,0.244139443044865,1.0,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Henry,TEN,50.0,0.2368219453530057,0.9257399358734865,7.467207647976757,0.04267522990664608,0.0,0.0,0.0,0.01
Detrez Newsome,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devontae Booker,DEN,17.476669987568364,0.0,1.6661654036962987,8.977379714802012,0.033380358111774276,0.0,0.0,0.0,0.0
Dion Lewis,TEN,54.77993133328605,0.35117357319568204,3.282885989785066,19.779177688929288,0.09722222222222221,0.0,0.0,0.0,0.0
Doug Martin,OAK,16.96681116617701,0.1326237038357812,0.49989883563636756,0.0,0.0,0.0,0.0,0.0,0.0
Duke Johnson,CLE,17.043685906116565,0.2,4.413330619463957,43.97210164282469,0.2,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,83.41558002865679,0.5815156264917157,3.1290609673152607,23.09,0.054766662174000946,0.0,0.0,0.0,0.0
Frank Gore,MIA,34.18238820890013,0.2,1.0472483990983223,8.796592648014592,0.04267522990664608,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,47.839609001047016,0.3,1.7788837820863812,23.38332157450945,0.1,0.0,0.0,0.0,0.0
Isaiah Crowell,NYJ,55.180725919836654,0.277047821631155,1.8847252119201943,13.172156148419628,0.09628726989888514,0.0,0.0,0.0,0.0
Ito Smith,ATL,18.522805921710948,0.2001691904989149,0.9311191169909481,10.485556606851219,0.06180451127819549,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,16.691514105514095,0.0,1.7,11.7,0.0,0.0,0.0,0.0,0.0
Jalen Richard,OAK,17.043685906116565,0.0,2.4656483067775796,16.91337047229982,0.054766662174000946,0.0,0.0,0.0,0.0
Jamaal Williams,GB,57.51024148821188,0.3,1.721985134464013,11.35307065380639,0.08533011887732452,0.0,0.0,0.0,0.01
James Conner,PIT,74.76416816421695,0.5815156264917157,3.32596739426644,27.6,0.08533011887732452,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.6636917846004543,0.0,0.0,0.0,0.0,0.0,0.01
James White,NE,16.691514105514095,0.0,4.970079694314962,45.8,0.13,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.01
Javorius Allen,BAL,32.37227770830704,0.21135135480607922,3.148952037681244,23.576801719808987,0.08533011887732452,0.0,0.0,0.0,0.0
Jay Ajayi,PHI,64.64,0.5030216272660092,1.7158636956302606,10.0,0.13,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,16.691514105514095,0.0,0.8169431049484377,9.76438505845864,0.1,0.0,0.0,0.0,0.0
Joe Mixon,CIN,41.517503000867706,0.30433039794108413,3.0979266722724708,16.69306865053911,0.11,0.0,0.0,0.0,0.01
Jonathan Stewart,NYG,15.33,0.0,0.36497849844454106,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Williams,IND,0.0,0.0,0.36497849844454106,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Howard,CHI,61.70655176738827,0.5030216272660092,1.8740385588112614,18.475209178185313,0.06786311673246394,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,40.5432745001168,0.2032432466979711,1.0378275919405078,7.751830351698972,0.0,0.0,0.0,0.0,0.01
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,57.51024148821188,0.45682689397758663,3.0,19.9,0.08533011887732452,0.0,0.0,0.0,0.01
Kerryon Johnson,DET,42.569353858373134,0.13946074363837524,2.011209561100328,13.803024005332501,0.05156217629359246,0.0,0.0,0.0,0.0
Kyle Juszczyk,SF,0.0,0.0,2.0873025478401077,25.73497326108359,0.08533011887732452,0.0,0.0,0.0,0.0
Lamar Miller,HOU,58.42641788058024,0.2796049457447017,2.060712481465843,16.569639118500344,0.08533011887732452,0.0,0.0,0.0,0.0
Latavius Murray,MIN,24.8,0.21135135480607922,0.8731467492052588,9.3,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,34.49660441128424,0.19800981129212192,0.38213596426310675,0.0,0.0,0.0,0.0,0.0,0.03
LeSean McCoy,BUF,58.1,0.2995373263453339,3.1,23.03948807255802,0.09126794258373205,0.0,0.0,0.0,0.03
Malcolm Brown,LAR,17.043685906116565,0.0,0.4271492362501142,0.8,0.0,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,17.895337060445563,0.0,0.6873467729728858,10.0,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,41.4,0.1326237038357812,1.7746711480430521,10.143787869135084,0.08533011887732452,0.0,0.0,0.0,0.0
Marshawn Lynch,OAK,56.1,0.5369110765207855,1.748602308019439,11.60997454991812,0.033380358111774276,0.0,0.0,0.0,0.03
Matt Breida,SF,46.2,0.3459367105200439,2.1762489610422424,21.32646357990976,0.05156217629359246,0.0,0.0,0.0,0.0
Melvin Gordon,LAC,74.2,0.5893080798315316,4.146175508108457,39.68,0.2,0.0,0.0,0.0,0.03
Michael Burton,CHI,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,0.0,0.0,0.49332048220384156,0.0,0.0,0.0,0.0,0.0,0.0
Mike Gillislee,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Chubb,CLE,16.691514105514095,0.0,0.4849109497412029,0.0,0.0,0.0,0.0,0.0,0.0
Nyheim Hines,IND,16.691514105514095,0.0,1.9415795991873812,17.668075099714077,0.08533011887732452,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,56.2,0.22796869889435356,1.7747189364890086,12.25352300915054,0.033380358111774276,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,40.01947688488818,0.19800981129212192,1.9597525919323546,15.612441199430576,0.08533011887732452,0.0,0.0,0.0,0.0
Raheem Mostert,SF,0.4,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,37.4,0.10612211035972646,1.7210913223937299,10.0,0.06786311673246394,0.0,0.0,0.0,0.0
Rex Burkhead,NE,42.73992002814599,0.26,1.945557511338574,18.18301495936066,0.054766662174000946,0.0,0.0,0.0,0.01
Ricky Ortiz,ATL,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.01
Rob Kelley,WAS,5.7,0.0,0.42343812041155293,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,16.691514105514095,0.0,0.578514985057506,9.9,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,57.18382727722592,0.4,1.8374883712869783,14.563001472562275,0.07199678554399118,0.0,0.0,0.0,0.01
Saquon Barkley,NYG,64.97811290270131,0.5030216272660092,4.1,38.1,0.11854066985645932,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
Shane Smith,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shaun Wilson,TB,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,19.241533147287452,0.2001691904989149,1.1187990923323448,10.868652773357525,0.04267522990664608,0.0,0.0,0.0,0.0
Spencer Ware,KC,17.45987630034252,0.2,0.8733780123778315,8.747368721949378,0.1,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,4.0,0.0,0.3693493919167813,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Logan,ARI,1.0059815051552334,0.0,0.44069617222490004,0.0,0.0,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,59.61622077432918,0.35117357319568204,4.261195400333924,31.06591832555094,0.25,0.0,0.0,0.0,0.0
Taiwan Jones,BUF,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,18.104138848833745,0.10612211035972646,3.5113965902033226,21.178301521502487,0.1270297833991306,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,60.88580308940162,0.32721717101443715,3.0,22.27,0.01908484399218276,0.0,0.0,0.0,0.01
Theo Riddick,DET,16.691514105514095,0.0,4.1,25.343103362299342,0.08533011887732452,0.0,0.0,0.0,0.0
Todd Gurley,LAR,92.6,1.0,4.331053331076503,35.0,0.08536953242835596,0.0,0.0,0.0,0.0
Tommy Bohanon,JAX,0.0,0.0,0.38213596426310675,0.0,0.0,0.0,0.0,0.0,0.01
Tra Carson,GB,0.0,0.0,0.38213596426310675,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,0.0,0.0,0.4385708716925004,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,20.681883113702778,0.1664604817902062,2.4598021799574292,15.835274001215975,0.08533011887732452,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.0,0.0,0.36497849844454106,1.0,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,15.0,0.0,1.0489820906905905,8.973913996770504,0.1,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,3.1,0.0,0.5030934772004018,7.5,0.0,0.0,0.0,0.0,0.0
Zach Line,NO,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
