Player,Team,Pass Yds,Pass TD,Pass Int,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,2PT
Josh Rosen,ARI,0.0,0.0,0.61827152967453,0.0,0.0,0.0,0.0,0.0,0.01
Joshua Dobbs,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Kirk Cousins,MIN,274.14,2.0,0.62,8.142128944396973,0.09905502200126648,0.0,0.0,0.0,0.02
Kyle Lauletta,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Marcus Mariota,TEN,205.1,1.0,0.9536408185958862,19.8411808013916,0.15325507521629333,0.0,0.0,0.0,0.14
Matt Cassel,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Matt Ryan,ATL,264.1907043457031,1.4625439643859863,0.94,5.0,0.1,0.0,0.0,0.0,0.01
Matt Schaub,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Matthew Stafford,DET,280.0,1.7261992692947388,0.61827152967453,6.3,0.1,0.0,0.0,0.0,0.07
Mitchell Trubisky,CHI,210.17015075683594,0.9553320407867432,0.9046915769577026,18.42306900024414,0.16551214456558228,0.0,0.0,0.0,0.04
Nate Sudfeld,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Nathan Peterman,OAK,190.56805419921875,0.6211527585983276,0.937654972076416,4.213378429412842,0.1,0.0,0.0,0.0,0.02
Nick Foles,PHI,241.82493591308594,1.6237815618515015,0.857688307762146,4.8,0.11376023292541504,0.0,0.0,0.0,0.12
Patrick Mahomes,KC,254.3758087158203,2.058795928955078,1.0,21.113494873046875,0.11854085326194763,0.0,0.0,0.0,0.03
Philip Rivers,LAC,298.85546875,1.8945530652999878,0.9536408185958862,4.458736419677734,0.0,0.0,0.0,0.0,0.11
Robert Griffin III,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Russell Wilson,SEA,226.7791748046875,1.4625439643859863,0.9536408185958862,26.3,0.11854085326194763,0.0,0.0,0.0,0.07
Ryan Fitzpatrick,TB,280.0,1.4625439643859863,0.937654972076416,14.9,0.1,0.0,0.0,0.0,0.05
Ryan Tannehill,MIA,254.16502380371094,1.4625439643859863,1.023085117340088,13.58,0.11,0.0,0.0,0.0,0.06
Sam Bradford,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08
Sam Darnold,NYJ,215.35861206054688,1.3,0.9600959420204163,5.6,0.13,0.0,0.0,0.0,0.06
Sean Mannion,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Taylor Heinicke,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Teddy Bridgewater,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Tom Brady,NE,302.6545715332031,1.9,0.5,3.0453250408172607,0.1,0.0,0.0,0.0,0.04
Trevor Siemian,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Tyrod Taylor,CLE,190.56805419921875,0.9,0.61827152967453,28.336009979248047,0.27,0.0,0.0,0.0,0.06
