Player,Team,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush Yds,Rush TD,2PT
Lee Smith,OAK,0.0,0.0,0.0,0,0,0,0,0,0.0
Levine Toilolo,DET,0.10000000149011612,5.6291327476501465,0.1,0,0,0,0,0,0.0
Logan Paulsen,ATL,0.10000000149011612,0.800000011920929,0.0,0,0,0,0,0,0.0
Logan Thomas,BUF,0.47,9.1,0.0,0,0,0,0,0,0.0
Luke Stocker,TEN,1.4567369222640991,11.219812393188477,0.05,0,0,0,0,0,0.0
Luke Willson,DET,1.4567369222640991,15.457298278808594,0.13303285837173462,0,0,0,0,0,0.0
Marcedes Lewis,GB,0.0,0.0,0.0,0,0,0,0,0,0.0
Mark Andrews,BAL,1.4567369222640991,14.6,0.1,0,0,0,0,0,0.0
Mason Schreck,CIN,0.0,0.0,0.0,0,0,0,0,0,0.0
Matt LaCosse,DEN,0.18000000715255737,11.388360977172852,0.11830501381584999,0,0,0,0,0,0.0
Maxx Williams,BAL,1.4567369222640991,11.972868919372559,0.09207755327224731,0,0,0,0,0,0.0
Mike Gesicki,MIA,1.47,17.4,0.18776553869247437,0,0,0,0,0,0.0
MyCole Pruitt,TEN,0.0,0.0,0.0,0,0,0,0,0,0.0
Nick Boyle,BAL,2.1844606399536133,10.627348899841309,0.1,0,0,0,0,0,0.0
Nick O'Leary,MIA,0.0,9.155834197998047,0.0,0,0,0,0,0,0.0
Nick Vannett,SEA,2.4702749252319336,24.9,0.3,0,0,0,0,0,0.0
Rhett Ellison,NYG,2.139254570007324,20.0,0.19872123003005981,0,0,0,0,0,0.0
Ricky Seals-Jones,ARI,2.4,31.91884994506836,0.2,0,0,0,0,0,0.0
Rico Gathers,DAL,0.10000000149011612,1.0,0.0,0,0,0,0,0,0.0
Rob Gronkowski,NE,4.327662467956543,51.854278564453125,0.25892820954322815,0,0,0,0,0,0.0
Ryan Griffin,HOU,1.8244160413742065,23.81793785095215,0.13303285837173462,0,0,0,0,0,0.0
Ryan Hewitt,IND,0.10000000149011612,0.6000000238418579,0.0,0,0,0,0,0,0.0
Sean Culkin,LAC,0.0,0.0,0.0,0,0,0,0,0,0.0
Seth DeValve,CLE,0.0,13.941905975341797,0.0,0,0,0,0,0,0.0
Travis Kelce,KC,5.59758186340332,65.75788879394531,0.4,0,0,0,0,0,0.0
Tyler Conklin,MIN,0.10000000149011612,0.6000000238418579,0.0,0,0,0,0,0,0.0
Tyler Higbee,LAR,1.4567369222640991,17.314517974853516,0.09207755327224731,0,0,0,0,0,0.0
Tyler Kroft,CIN,1.8244160413742065,16.296104431152344,0.15650278329849243,0,0,0,0,0,0.0
Vance McDonald,PIT,3.4564805030822754,35.4,0.3170340061187744,0,0,0,0,0,0.0
Vernon Davis,WAS,1.8244160413742065,21.1,0.038696736097335815,0,0,0,0,0,0.0
Virgil Green,LAC,1.4567369222640991,12.5,0.13303285837173462,0,0,0,0,0,0.0
Xavier Grimble,PIT,0.0,0.0,0.0,0,0,0,0,0,0.0
Zach Ertz,PHI,5.59758186340332,65.75788879394531,0.3,0,0,0,0,0,0.0
