Player,Team,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush Yds,Rush TD,2PT
Jared Cook,OAK,3.7842423025479963,45.05885986981146,0.5873765564620008,0,0,0,0,0,0.0
Jason Croom,BUF,1.6788723360657052,21.037985329924375,0.20369318181818183,0,0,0,0,0,0.0
Jeff Heuerman,DEN,3.7842423025479963,32.328180399443944,0.3,0,0,0,0,0,0.0
Jeremy Sprinkle,WAS,0.1,0.6729206556242477,0.0,0,0,0,0,0,0.0
Jermaine Gresham,ARI,1.642662235940752,9.707925994396092,0.1,0,0,0,0,0,0.0
Jesse James,PIT,1.642662235940752,17.031631272961008,0.11437609075043631,0,0,0,0,0,0.0
Jimmy Graham,GB,3.3490347291679377,43.0,0.11437609075043631,0,0,0,0,0,0.0
John Phillips,ARI,0.0,0.0,0.0,0,0,0,0,0,0.0
Jonnu Smith,TEN,1.9,24.453586081634235,0.2,0,0,0,0,0,0.0
Jordan Akins,HOU,1.1,10.823632986168965,0.08208442408376963,0,0,0,0,0,0.0
Jordan Franks,CIN,0.0,0.0,0.0,0,0,0,0,0,0.0
Jordan Leggett,NYJ,0.6,8.594643744709694,0.08208442408376963,0,0,0,0,0,0.0
Jordan Reed,WAS,4.0,42.57,0.3,0,0,0,0,0,0.0
Jordan Thomas,HOU,1.642662235940752,11.191284257203696,0.2,0,0,0,0,0,0.0
Josh Hill,NO,1.6785105842891004,22.903266829166494,0.08208442408376963,0,0,0,0,0,0.0
Kyle Rudolph,MIN,3.7842423025479963,31.29376996653979,0.4,0,0,0,0,0,0.0
Lance Kendricks,GB,1.642662235940752,11.270367340155723,0.1,0,0,0,0,0,0.0
Lee Smith,OAK,0.0,0.0,0.0,0,0,0,0,0,0.0
Levine Toilolo,DET,0.3,9.54,0.0,0,0,0,0,0,0.0
Logan Paulsen,ATL,0.1,18.4,0.0,0,0,0,0,0,0.0
Logan Thomas,BUF,1.7353219739623569,15.528183391014071,0.1,0,0,0,0,0,0.0
Luke Stocker,TEN,0.6,10.770317421929729,0.021875,0,0,0,0,0,0.0
Luke Willson,DET,1.642662235940752,14.018409378741993,0.1,0,0,0,0,0,0.0
Marcedes Lewis,GB,0.21,2.24,0.0,0,0,0,0,0,0.0
Mark Andrews,BAL,1.7147206844140537,20.8456211149855,0.1,0,0,0,0,0,0.0
Matt LaCosse,DEN,1.642662235940752,12.16232981577161,0.1,0,0,0,0,0,0.0
Matt Lengel,CIN,0.0,13.8,0.2,0,0,0,0,0,0.0
Michael Roberts,DET,1.642662235940752,12.770615007057943,0.11437609075043631,0,0,0,0,0,0.0
Mike Gesicki,MIA,1.6788723360657052,16.448079279419314,0.11437609075043631,0,0,0,0,0,0.0
MyCole Pruitt,TEN,0.0,0.0,0.0,0,0,0,0,0,0.0
Nick Boyle,BAL,1.6785105842891004,11.713521116962912,0.1,0,0,0,0,0,0.0
Nick O'Leary,MIA,1.3,13.213542956636486,0.021875,0,0,0,0,0,0.0
Nick Vannett,SEA,2.1,25.401808598244624,0.18520942408376964,0,0,0,0,0,0.0
Orson Charles,CLE,0.0,0.0,0.0,0,0,0,0,0,0.0
Rhett Ellison,NYG,1.55,11.062532052406755,0.1,0,0,0,0,0,0.0
Richard Rodgers,PHI,0.0,0.0,0.0,0,0,0,0,0,0.0
Ricky Seals-Jones,ARI,2.37,27.91,0.11437609075043631,0,0,0,0,0,0.0
Rico Gathers,DAL,0.44,8.770970279921247,0.1,0,0,0,0,0,0.0
Rob Gronkowski,NE,3.96,57.174187745818536,0.22205147906262004,0,0,0,0,0,0.0
Ross Dwelley,SF,0.0,0.0,0.0,0,0,0,0,0,0.0
Ryan Griffin,HOU,1.7147206844140537,25.839244364503525,0.11437609075043631,0,0,0,0,0,0.0
Scott Simonson,NYG,0.0,0.0,0.0,0,0,0,0,0,0.0
Sean Culkin,LAC,0.0,0.0,0.0,0,0,0,0,0,0.0
Seth DeValve,CLE,0.4,8.322161581112548,0.021875,0,0,0,0,0,0.0
Trey Burton,CHI,3.5673955740154932,39.78390402129019,0.5873765564620008,0,0,0,0,0,0.0
Tyler Conklin,MIN,0.1,0.6,0.0,0,0,0,0,0,0.0
Vance McDonald,PIT,3.655041772845903,45.8064789174305,0.3102094240837696,0,0,0,0,0,0.0
Vernon Davis,WAS,1.6788723360657052,22.84421164277908,0.1,0,0,0,0,0,0.0
Virgil Green,LAC,1.54,13.330921291506368,0.11437609075043631,0,0,0,0,0,0.0
Xavier Grimble,PIT,0.1,1.2,0.0,0,0,0,0,0,0.0
Zach Ertz,PHI,6.525383047369665,75.0,0.4,0,0,0,0,0,0.0
