Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Russell Shepard,NYG,0.22199999999999998,0.0,0.4524618198720596,7.365624103301527,0.0059299273346546605,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.013317996976356309,0.0,3.5546873003242094,42.240709292791756,0.1653692850107403,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,1.488,0.002,0.661382035402101,7.808190305875047,0.026107853387468374,0.0,0.0,0.0,0.0
Sammy Watkins,KC,1.02,0.0,3.5933333333333333,50.00666666666666,0.28500000000000003,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.18,0.0,1.361398557718001,16.5697450389644,0.0881401453306907,0.0,0.0,0.0,0.0
Stacy Coley,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,2.55,0.0,5.425,71.24666666666666,0.6183333333333333,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.698,0.0,4.233333333333333,48.83166666666667,0.19666666666666666,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.008,0.0,1.3776634047098113,17.851526507769513,0.09018588219481098,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.036,0.0,5.601666666666667,81.02999999999999,0.5616666666666666,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.06,0.0,1.625,22.08,0.07166666666666667,0.0,0.0,0.0,0.0
Tavon Austin,DAL,14.779999999999998,0.08800000000000001,1.2616666666666667,13.818333333333333,0.07,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,4.556,0.008,3.1533333333333338,37.06166666666667,0.11833333333333333,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,1.566,0.0,1.6283333333333336,21.791666666666668,0.11499999999999999,0.0,0.0,0.0,0.0
Ted Ginn,NO,3.4539999999999997,0.012,3.918333333333333,52.074999999999996,0.22333333333333336,0.0,0.0,0.0,0.0
Terrance Williams,DAL,0.42000000000000004,0.0,1.4100000000000001,18.291666666666668,0.08000000000000002,0.0,0.0,0.0,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.07309527766403925,0.0,0.7007292057558479,9.473955539609205,0.06456429199725704,0.0,0.0,0.0,0.0
Tim White,BAL,0.08033166031006875,0.0,0.11005972775205804,1.7872077718487969,0.010206129095423132,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.11200000000000002,0.0,2.2866666666666666,31.238333333333333,0.14333333333333334,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.246,0.0,2.005,23.334999999999997,0.11,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.026000000000000002,0.0,2.5766666666666667,29.198333333333334,0.10166666666666667,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.328,0.0,3.888333333333333,47.92666666666667,0.42,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,3.502,0.006,4.238333333333333,58.21333333333333,0.44,0.0,0.0,0.0,0.0
Tyreek Hill,KC,6.622,0.066,5.616666666666666,83.23,0.6366666666666667,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.022,0.0,2.9,41.91166666666667,0.21166666666666667,0.0,0.0,0.0,0.0
Vyncint Smith,HOU,0.028000000000000004,0.0,0.16847627529332873,2.577264942665996,0.003953284889769772,0.0,0.0,0.0,0.0
Will Fuller,HOU,1.1696332209062927,0.0,3.975905745495956,58.026331946635906,0.5275352761580215,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.008,0.0,3.2866666666666666,38.641666666666666,0.16333333333333333,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.048,0.0,0.3387638273448479,4.447444764069609,0.013836497114194185,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.014000000000000002,0.0,2.733333333333333,34.02,0.10833333333333334,0.0,0.0,0.0,0.0
