Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Melvin Gordon,LAC,85.27499999999999,0.7866666666666666,4.613333333333333,42.303333333333335,0.26833333333333337,0.0,0.0,0.0,0.03
Mike Davis,SEA,62.96333333333334,0.285,2.685,19.383333333333333,0.06666666666666667,0.0,0.0,0.0,0.01
Nick Chubb,CLE,79.12166666666667,0.8216666666666667,1.258333333333333,9.159999999999998,0.01,0.0,0.0,0.0,0.01
Nyheim Hines,IND,26.71666666666667,0.12333333333333334,2.956666666666667,22.88333333333333,0.08166666666666667,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.5003214112326391,0.0,0.2877690450595321,2.146346578664756,0.002025973195329403,0.0,0.0,0.0,0.0
Peyton Barber,TB,52.11833333333333,0.2933333333333333,1.3283333333333334,11.218333333333334,0.02666666666666667,0.0,0.0,0.0,0.01
Rashaad Penny,SEA,22.927168946196144,0.14254209334610876,1.3478335063926232,10.81156520129349,0.05534316869983725,0.0,0.0,0.0,0.0
Rod Smith,DAL,6.951666666666667,0.023333333333333334,0.3333333333333333,2.1016666666666666,0.0016666666666666668,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.12508035274653304,0.001922676940339552,0.21524614430334144,1.6239345225546693,0.004051946390658806,0.0,0.0,0.0,0.0
Samaje Perine,WAS,4.601381697280362,0.08944533269969712,0.507298499051131,3.954448118805496,0.008103892781317613,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,74.94166666666666,0.6133333333333334,6.638333333333333,55.125,0.22,0.0,0.0,0.0,0.04
Senorise Perry,MIA,1.0907121170297407,0.005768030821018655,0.10574114659931794,1.3338982195292317,0.0060779195859882095,0.0,0.0,0.0,0.0
Shaun Wilson,TB,4.781801594087801,0.043180696007966396,0.28256871742574446,2.1176617624000245,0.0076631066745030015,0.0,0.0,0.0,0.0
Sony Michel,NE,64.35666666666667,0.62,1.2950000000000002,9.121666666666668,0.041666666666666664,0.0,0.0,0.0,0.01
Spencer Ware,KC,15.855000000000002,0.085,1.3083333333333333,11.255,0.04833333333333334,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,4.305000000000001,0.008333333333333333,0.33666666666666667,1.875,0.0033333333333333335,0.0,0.0,0.0,0.03
T.J. Logan,ARI,1.195614450427207,0.0025064413525457078,0.13762063072688882,1.1211429573531377,0.0033299979766799347,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,17.133333333333336,0.07833333333333332,2.83,24.715000000000003,0.29000000000000004,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,31.541666666666668,0.14333333333333334,4.268333333333333,42.458333333333336,0.205,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,58.91166666666666,0.5233333333333333,2.8033333333333332,26.503333333333334,0.20166666666666666,0.0,0.0,0.0,0.01
Theo Riddick,DET,11.15,0.041666666666666664,4.233333333333333,30.359999999999996,0.08833333333333333,0.0,0.0,0.0,0.0
Todd Gurley,LAR,93.17,0.9733333333333333,4.463333333333333,42.071666666666665,0.19166666666666665,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.1767182362536747,0.0,0.1955251472636045,1.3391864169135308,0.0060779195859882095,0.0,0.0,0.0,0.01
Tra Carson,GB,0.7252836345912016,0.010014714379690268,0.15739963455097203,1.3704376355194843,0.01012645679193679,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.8395477177651536,0.0,0.13188859005755574,1.1297961644072123,0.002025973195329403,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,7.458333333333333,0.041666666666666664,1.06,9.065,0.008333333333333333,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,10.469813378975347,0.08823440524209869,1.0701891013836506,8.108619541854022,0.004051946390658806,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,35.09833333333333,0.18166666666666667,1.8550000000000002,14.398333333333333,0.08666666666666667,0.0,0.0,0.0,0.01
Zach Line,NO,0.12120752128510048,0.0,0.2957204098460529,2.022616366534525,0.004051946390658806,0.0,0.0,0.0,0.01
