Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Jordan Howard,CHI,65.895,0.6,1.17,10.05,0.03,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,7.35,0.0,0.25,1.85,0.0,0.0,0.0,0.0,0.0
Josh Adams,PHI,32.15,0.25,0.52,4.4,0.0,0.0,0.0,0.0,0.0
Justin Davis,LAR,0.115,0.0,0.038594196928349145,0.45,0.0,0.0,0.0,0.0,0.0
Justin Jackson,LAC,2.3,0.0,0.1,1.1107086662137822,0.0,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,3.0,0.0,0.45,3.182651255129117,0.0,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,18.049999999999997,0.2,2.900724031896018,23.05,0.1,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.7,0.0,0.358167426065632,2.7559076283647044,0.0,0.0,0.0,0.0,0.01
Kenyan Drake,MIA,37.25,0.2,3.45,27.369999999999997,0.1,0.0,0.0,0.0,0.04
Kerryon Johnson,DET,53.73413261937191,0.28500000000000003,3.1602672797042817,23.619875606774976,0.07403575800800803,0.0,0.0,0.0,0.01
Kyle Juszczyk,SF,1.45,0.0,2.15,22.15,0.1,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,21.875,0.11,0.45,2.7800000000000002,0.0,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,54.15,0.28500000000000003,2.9,24.585,0.0,0.0,0.0,0.0,0.03
Leonard Fournette,JAX,61.8,0.5,2.7,21.25,0.085,0.0,0.0,0.0,0.0
Malcolm Brown,LAR,15.790066568739507,0.1,0.607640304469286,4.220979255145516,0.005,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,21.636735716033748,0.0726529725109629,1.105,9.16,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,48.85,0.5,2.13,17.4,0.1,0.0,0.0,0.0,0.03
Mark Walton,CIN,2.4176937986838754,0.0,0.195283402283266,1.5499999999999998,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,67.94999999999999,0.55,2.1950000000000003,18.35,0.1,0.0,0.0,0.0,0.04
Matt Breida,SF,62.9091522115629,0.44,2.1373184251379604,16.404570852028435,0.0888497786573049,0.0,0.0,0.0,0.01
Melvin Gordon,LAC,84.375,0.75,4.5,42.25,0.3,0.0,0.0,0.0,0.03
Mike Davis,SEA,65.45,0.305,2.75,21.65,0.1,0.0,0.0,0.0,0.01
Nick Chubb,CLE,75.465,0.8,1.275,9.15,0.0,0.0,0.0,0.0,0.01
Nyheim Hines,IND,24.7,0.1,2.95,21.450000000000003,0.1,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.29500000000000004,2.1500000000000004,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,51.3,0.32999999999999996,1.335,10.955,0.0,0.0,0.0,0.0,0.01
Rashaad Penny,SEA,22.09,0.12762628003832624,1.353500519177869,10.314695603880477,0.06602950609951173,0.0,0.0,0.0,0.0
Rod Smith,DAL,6.25,0.0,0.35,2.25,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.255,1.795,0.0,0.0,0.0,0.0,0.0
Samaje Perine,WAS,4.939145091841086,0.08,0.49689549715339276,3.6883443564164855,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,73.19999999999999,0.6,6.765,54.35,0.2,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.5,0.0,0.03722343979795378,0.45,0.0,0.0,0.0,0.0,0.0
Shaun Wilson,TB,5.165404782263403,0.044542088023899196,0.2860400986272207,2.2082221111487117,0.0038144059054878625,0.0,0.0,0.0,0.0
Sony Michel,NE,65.12,0.56,1.2850000000000001,8.515,0.025,0.0,0.0,0.0,0.01
Spencer Ware,KC,14.6,0.1,1.1,10.5,0.045,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,4.449999999999999,0.0,0.25,1.65,0.0,0.0,0.0,0.0,0.03
T.J. Logan,ARI,1.1333873399436607,0.0041805103640898365,0.14240342771880077,1.2390974068249736,0.003324922934562075,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,14.8,0.1,2.8499999999999996,24.700000000000003,0.17,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,31.05,0.18,4.15,41.075,0.21500000000000002,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,58.05,0.47,2.85,25.35,0.2,0.0,0.0,0.0,0.01
Theo Riddick,DET,10.95,0.025,4.3,31.15,0.1,0.0,0.0,0.0,0.0
Todd Gurley,LAR,92.56,1.0,4.1899999999999995,41.8,0.2,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.13015470876102414,0.0,0.2015754417908136,1.2,0.0,0.0,0.0,0.0,0.01
Tra Carson,GB,0.3392692673534645,0.009950534178634386,0.13160400641425546,1.3410749963139825,0.01005772490306995,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.275,0.0,0.1906657701726672,1.27,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,6.175,0.025,1.0,8.745000000000001,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,10.09,0.1,1.1005673041509523,7.8,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,33.25,0.2,2.0,16.295,0.1,0.0,0.0,0.0,0.01
Zach Line,NO,0.08362256385530144,0.0,0.2971612295381587,2.3,0.0,0.0,0.0,0.0,0.01
