Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Kalen Ballage,MIA,6.376526370179761,0.0,0.4398702932894052,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.2794990210431527,0.0,0.0,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Dixon,BAL,35.2,0.46872957337776916,1.566309641104569,14.59964868900757,0.034401561471923366,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,33.80526054043899,0.2656186285334471,3.637067381088213,32.48866973787399,0.10330092738813562,0.0,0.0,0.0,0.04
Kyle Juszczyk,SF,0.0,0.0,1.8514964809823078,18.890325392162715,0.1,0.0,0.0,0.0,0.0
Lamar Miller,HOU,72.03485258123416,0.4550162633253425,2.5479747504549124,23.240294193835087,0.1,0.0,0.0,0.0,0.0
Latavius Murray,MIN,26.356729495217394,0.3426031951250411,0.4987380830070205,0.0,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,48.742432253226575,0.41407988815807806,0.8537375864173424,9.272914726140897,0.0,0.0,0.0,0.0,0.03
Leonard Fournette,JAX,75.5136705716018,0.6111349509905942,2.8361142763880522,25.259878274527328,0.1401196408071049,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,41.780881550874156,0.28368573345129144,1.886596050446267,18.114565264913452,0.0753866855186992,0.0,0.0,0.0,0.0
Mark Ingram,NO,51.95436039451095,0.5261693566844886,2.0665621048898513,20.0,0.05727920634886154,0.0,0.0,0.0,0.03
Mark Walton,CIN,0.9,0.0,0.18770614862968593,0.0,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,57.61364437207991,0.5,1.5054803157786392,13.361827220499197,0.1,0.0,0.0,0.0,0.04
Matt Breida,SF,49.592476721722846,0.3,1.9857560573984654,17.131159645188703,0.13059783527574653,0.0,0.0,0.0,0.0
Matt Dayes,SF,0.0,0.0,0.15700988725658327,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,34.53169182104662,0.285767327107642,1.732579247313584,15.50152844992703,0.1,0.0,0.0,0.0,0.0
Nick Chubb,CLE,83.10896495751626,0.709664450502259,2.972672192675909,26.4,0.17,0.0,0.0,0.0,0.01
Nyheim Hines,IND,24.313922874745955,0.0,3.3027049650474662,27.965668236420214,0.11843471516641291,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.43841729200780133,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,49.1787203037898,0.4,1.1220442138113054,10.650342091457123,0.0,0.0,0.0,0.0,0.0
Phillip Lindsay,DEN,70.83196866566131,0.7331826834760178,2.9475710511452915,24.312643474875806,0.2,0.0,0.0,0.0,0.01
Rex Burkhead,NE,16.42746653992682,0.18971902496942594,1.2758207269891841,11.476473236882953,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,5.0,0.0,0.5705528521481062,0.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,6.314306522527116,0.06,0.5738062655874071,1.2,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.28231229575927674,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,35.34458928164028,0.35919821370622623,1.0224924084252094,7.640945564469316,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,80.23330247046655,0.6759816875138746,5.7414423878995935,44.43963104720366,0.3,0.0,0.0,0.0,0.04
Sony Michel,NE,60.28121316005362,0.5710340183995164,1.124667012213438,8.990006730324172,0.055968511639600524,0.0,0.0,0.0,0.01
Stevan Ridley,PIT,23.843911750958966,0.21004886733906464,0.5503913136063887,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Logan,ARI,0.5,0.0,0.3438689378837976,0.45,0.0,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,17.7,0.0,2.5616782741421495,23.842848876635845,0.14774552243275096,0.0,0.0,0.0,0.0
Taquan Mizzell,CHI,2.8,0.0,0.6479687740241282,1.3,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,30.302022834255133,0.22,4.6739258707188425,45.44473334033981,0.2,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,47.15064503230231,0.37410151202877856,2.230373046102186,20.489468624148465,0.18614136184637903,0.0,0.0,0.0,0.0
Theo Riddick,DET,22.0,0.0,4.769829632698438,35.1339472554329,0.23,0.0,0.0,0.0,0.0
Todd Gurley,LAR,85.7,0.9771680939608437,4.235372633575731,40.21802358087369,0.27728036646689475,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.2854246866049184,0.0,0.0,0.0,0.0,0.0,0.01
Tre Madden,SEA,0.0,0.0,0.21031858083384108,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,25.07668985258666,0.3,1.9934315871739923,18.19030979434652,0.03346244164989927,0.0,0.0,0.0,0.0
Trey Edmunds,PIT,0.0,0.0,0.19870137604466076,0.0,0.0,0.0,0.0,0.0,0.0
Troymaine Pope,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,18.61389591240906,0.0,1.182306940831149,10.56,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,12.16836065785828,0.0,1.3034482893176491,12.517476456515812,0.07530940572776132,0.0,0.0,0.0,0.03
Zach Line,NO,0.0,0.0,0.4015783964950679,0.0,0.0,0.0,0.0,0.0,0.01
Zach Zenner,DET,24.167510645305647,0.3,0.8099147581068503,7.994545538302303,0.02583656002425321,0.0,0.0,0.0,0.0
