Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Carlos Hyde,JAX,49.04571344772587,0.3948635056214317,1.64737925727063,10.62488365290773,0.09750772489048254,0.0,0.0,0.0,0.0
Chase Edmonds,ARI,14.43,0.16913060457591478,0.61,6.593140377384646,0.0,0.0,0.0,0.0,0.0
Chris Carson,SEA,50.89953153749784,0.10668066442239138,1.5022660443622249,8.897585924990096,0.1,0.0,0.0,0.0,0.0
Chris Ivory,BUF,14.02,0.0,0.5,7.4687185196068135,0.0,0.0,0.0,0.0,0.01
Chris Thompson,WAS,16.6,0.2,3.480034792759028,33.2744457643904,0.15848955714206542,0.0,0.0,0.0,0.0
Christian McCaffrey,CAR,48.42985918908931,0.2,4.815525752014395,37.1242182282058,0.09998839535201193,0.0,0.0,0.0,0.01
Christine Michael,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Corey Clement,PHI,19.561484748469933,0.05340766153180021,1.026430036340565,9.9,0.09983631225297107,0.0,0.0,0.0,0.01
Corey Grant,JAX,9.341544912558124,0.0,0.37,8.533293713910137,0.0,0.0,0.0,0.0,0.0
Dalvin Cook,MIN,61.1,0.5311602727645345,2.8651294747837555,20.713164265596113,0.09983631225297107,0.0,0.0,0.0,0.01
Damien Williams,KC,13.852965164060677,0.0,0.6698346017026733,5.184958307411506,0.1,0.0,0.0,0.0,0.0
Darren Sproles,PHI,14.7,0.0,2.1707691089407795,18.142578438234686,0.09996947846409687,0.0,0.0,0.0,0.01
David Fluellen,TEN,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Johnson,ARI,64.4,0.5,4.674869075138822,39.7,0.09989055084345524,0.0,0.0,0.0,0.01
De'Anthony Thomas,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Derek Watt,LAC,0.6,0.0,0.1,1.2,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Derrick Henry,TEN,56.861088153215135,0.4,1.0,9.4,0.09018753375836512,0.0,0.0,0.0,0.0
Detrez Newsome,LAC,0.0,0.0,0.046464549235950336,0.0,0.0,0.0,0.0,0.0,0.0
Devonta Freeman,ATL,53.225910035023915,0.38,2.9095358597761707,22.2,0.09999753817304863,0.0,0.0,0.0,0.0
Devontae Booker,DEN,24.1,0.08997704444041699,1.6511902857971452,13.532327679574177,0.09987043907056711,0.0,0.0,0.0,0.0
Dion Lewis,TEN,40.11407344632967,0.10348670680625194,2.6236851171563305,21.31364980509461,0.09999753817304863,0.0,0.0,0.0,0.01
Doug Martin,OAK,22.699059730457307,0.049595956046461664,0.5543227983525236,5.394672535185936,0.0,0.0,0.0,0.0,0.0
Duke Johnson,CLE,16.0,0.17964276778622576,3.6109968369372956,23.318675962117293,0.09992876771770906,0.0,0.0,0.0,0.01
Ezekiel Elliott,DAL,76.3,0.5,2.6565147776877103,23.1,0.09985043702866367,0.0,0.0,0.0,0.0
Frank Gore,MIA,28.259095890180895,0.0,1.0934688134357284,5.0,0.09210698558484151,0.0,0.0,0.0,0.01
Giovani Bernard,CIN,19.864790872809042,0.2,2.541929161500439,19.5,0.1,0.0,0.0,0.0,0.01
Isaiah Crowell,NYJ,47.13987363491378,0.1027559145300799,1.6207805514896525,10.93,0.1,0.0,0.0,0.0,0.01
Ito Smith,ATL,2.1,0.0,0.26526328360542895,0.0,0.0,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,16.474909536248802,0.0,0.91062969801325,5.16,0.1,0.0,0.0,0.0,0.01
Jalen Richard,OAK,9.557792789825015,0.0,1.065709898490688,12.277110494743562,0.034551861555800825,0.0,0.0,0.0,0.0
Jamaal Williams,GB,54.398592719121794,0.14094287730286648,1.6915788501672064,11.5450041885928,0.10045913400296595,0.0,0.0,0.0,0.0
James Conner,PIT,59.0,0.4768653833704746,1.7758786619956983,11.070829539465988,0.1,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.051499910188756104,0.0,0.0,0.0,0.0,0.0,0.0
James White,NE,14.926055972310245,0.25,4.249123926896371,30.29555682954993,0.2,0.0,0.0,0.0,0.0
Jamize Olawale,DAL,0.0,0.0,0.02505147259811258,0.0,0.0,0.0,0.0,0.0,0.0
Javorius Allen,BAL,16.7,0.2074416113960205,1.7526357121599492,11.831605629060926,0.0974232173192342,0.0,0.0,0.0,0.0
Jay Ajayi,PHI,60.0,0.1314822251506057,1.4,9.9,0.0629526932361067,0.0,0.0,0.0,0.01
Jaylen Samuels,PIT,11.291749464258451,0.06298799131121846,1.8131523883934104,15.67278351077461,0.09994411740826692,0.0,0.0,0.0,0.0
Jeremy Hill,NE,23.856574855918954,0.07159365056536413,0.40996500345203524,0.0,0.0,0.0,0.0,0.0,0.01
Joe Mixon,CIN,54.43177621586008,0.48730034739952716,2.3183179809962415,16.04,0.1,0.0,0.0,0.0,0.0
John Kelly,LAR,13.721114919552065,0.0,0.3864582873423008,12.885487658662266,0.0,0.0,0.0,0.0,0.0
Jonathan Stewart,NYG,13.230770233860085,0.0,0.027424810299619296,0.0,0.0,0.0,0.0,0.0,0.01
Jonathan Williams,IND,0.0,0.0,0.07985337971850637,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Howard,CHI,55.70561790689547,0.4541074413528756,1.5,11.73,0.1,0.0,0.0,0.0,0.01
Jordan Wilkins,IND,43.9935438897395,0.059459726181579686,1.2725315646085205,10.08956542256811,0.09554592026903139,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,0.0,0.0,0.2137416886613197,0.0,0.0,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.03388910959372193,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Dixon,BAL,15.674157085836217,0.25,0.7093136832893236,5.392644791611609,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,50.98915277030545,0.3111341155436275,2.694616807449506,17.22910000026348,0.09994864894500363,0.0,0.0,0.0,0.01
Kerryon Johnson,DET,46.60076942414523,0.28,1.8,11.2,0.1,0.0,0.0,0.0,0.01
Kyle Juszczyk,SF,0.0,0.0,1.6009672118965947,17.706415089170786,0.1059001467517753,0.0,0.0,0.0,0.0
Lamar Miller,HOU,54.38060564840389,0.09989992191011335,2.278629553134512,12.772343875099114,0.09996947846409687,0.0,0.0,0.0,0.01
Latavius Murray,MIN,33.321487338812204,0.06727564032636565,0.5773563207887511,6.105694309058421,0.0,0.0,0.0,0.0,0.01
LeGarrette Blount,DET,36.01841319789557,0.062430475921408934,0.11251794415205207,0.0,0.0,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,55.11368312419342,0.3,3.126399397332272,21.5,0.09942495730522506,0.0,0.0,0.0,0.01
Leonard Fournette,JAX,68.2,0.5,2.722349775270903,19.9,0.09998204119045544,0.0,0.0,0.0,0.0
Malcolm Brown,LAR,9.216735228590565,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,9.337241968231183,0.0,0.1999890041448018,0.85,0.0,0.0,0.0,0.0,0.0
Mark Walton,CIN,0.0,0.0,0.1070226228478437,0.0,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,14.663014706318176,0.0,0.22429145238446724,0.0,0.1,0.0,0.0,0.0,0.0
Marshawn Lynch,OAK,52.14237876756114,0.5309574362393833,1.404128357573779,7.900269310266012,0.09758009334605322,0.0,0.0,0.0,0.01
Matt Breida,SF,36.038768119176105,0.0830457648788859,2.3537334438453374,16.82122154005337,0.1,0.0,0.0,0.0,0.0
Melvin Gordon,LAC,68.6,0.4,3.5551119833377403,31.33020751095966,0.10949095313242654,0.0,0.0,0.0,0.0
Michael Burton,CHI,0.0,0.0,0.01421354901166172,0.0,0.0,0.0,0.0,0.0,0.0
Mike Boone,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Gillislee,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Nick Chubb,CLE,14.141385792006965,0.2,0.21535903239347665,0.0,0.0,0.0,0.0,0.0,0.0
Nyheim Hines,IND,13.66,0.2,1.686530804837029,12.903409992890321,0.09996947846409687,0.0,0.0,0.0,0.01
Patrick DiMarco,BUF,0.0,0.0,0.10855665278235183,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,55.7,0.09968954039353328,1.5745286610177684,12.341596560853697,0.0,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,0.0,0.0,0.37215606887734065,7.080799419826189,0.0,0.0,0.0,0.0,0.0
Raheem Mostert,SF,9.390051094902233,0.0,0.2844871857091751,1.37,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,19.496422079400556,0.09921300620682427,0.9,5.0,0.1,0.0,0.0,0.0,0.0
Rex Burkhead,NE,39.29225600900247,0.4,2.312246881686321,19.97021596477899,0.09986674320835469,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.0,0.03807303388223504,0.0,0.0,0.0,0.0,0.0,0.0
Rob Kelley,WAS,11.290515416362691,0.0,0.1129283793418212,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,12.623712334190227,0.09997550503064814,0.6294919152493264,5.4,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,0.0,0.0,0.08460036473783861,0.0,0.0,0.0,0.0,0.0,0.01
Roosevelt Nix,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,53.77191181322118,0.3,2.0,15.4,0.1,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,67.1,0.4141994409734302,3.482158534354708,25.30644965400136,0.10027987451555136,0.0,0.0,0.0,0.01
Shane Smith,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,28.508663636474687,0.09960306763502719,0.0807194297475049,0.0,0.0,0.0,0.0,0.0,0.0
Spencer Ware,KC,14.543275390326738,0.09966710892346878,0.531525179566225,7.899915937404447,0.0,0.0,0.0,0.0,0.01
Stevan Ridley,PIT,15.375489998666549,0.0,0.027534538455794788,0.0,0.0,0.0,0.0,0.0,0.0
T.J. Logan,ARI,3.6,0.0,0.118985926859561,1.09,0.0,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,18.4,0.0,1.9018006276487571,17.51449060496184,0.1,0.0,0.0,0.0,0.01
Taiwan Jones,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,17.0,0.0,3.35712324692712,21.76368405485861,0.09960718137389044,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,40.64575633635818,0.03927313466454732,1.69,14.78,0.0995383274274303,0.0,0.0,0.0,0.0
Theo Riddick,DET,11.439168103200508,0.0,3.2373621966447255,20.05,0.09099432926464196,0.0,0.0,0.0,0.0
Todd Gurley,LAR,76.4,0.7,4.1482056871256745,35.0,0.20005203761182583,0.0,0.0,0.0,0.01
Tommy Bohanon,JAX,0.0,0.0,0.056837205191054174,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,0.0,0.0,0.2336989819825761,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,22.80354572354382,0.1,2.174882863855651,19.26970963645875,0.08997052294278254,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.1,0.0,0.20138858065945353,1.1,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,10.58821896651834,0.0,1.0563123056175792,6.745284110298009,0.09273978907873434,0.0,0.0,0.0,0.01
Wendell Smallwood,PHI,1.1,0.0,0.1,1.1,0.0,0.0,0.0,0.0,0.01
Zach Line,NO,0.0,0.0,0.05815243382481983,0.0,0.0,0.0,0.0,0.0,0.0
