Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Larry Fitzgerald,ARI,0.0,4.480305974098922,45.25805788122659,0.2931480283115318,0.0,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,0.0,0.33,8.67278952401972,0.11291815332626165,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,1.2831281257046874,18.17960994220256,0.1,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.3,3.6020871805310968,52.04407988371019,0.30090827874765386,0.0,0.0,0.0,0.0,0.0
Martavis Bryant,OAK,1.0,3.5805461053782235,47.595878720970646,0.2931775875012515,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,4.0,53.489936460629394,0.40905947007793586,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,2.252011716659683,27.394375904062375,0.13261500026283768,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,5.13841929061645,58.32571111962862,0.3073482706382375,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,0.4,10.386047887125137,0.038964637398491916,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,7.05643947294028,88.34974732889411,0.57730662243301,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.727369858660333,76.09640450801835,0.5250427617567862,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,0.9,4.1945284162938865,44.05031729857331,0.24,0.0,0.0,0.0,0.0,0.0
Nick Williams,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.2,6.876974099690065,89.39292761699477,0.5304874491115202,0.0,0.0,0.0,0.0,0.0
Paul Richardson,WAS,0.0,2.974581484637781,40.0917883494127,0.2653083500001969,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,0.4,7.520646562056083,0.07919253699300946,0.0,0.0,0.0,0.0,0.0
Quadree Henderson,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randall Cobb,GB,0.9,4.480432790916864,51.196355991144365,0.30668814136546835,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.0,2.4998084355640096,31.332309593198982,0.20377192685719664,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,7.1,5.72,78.18401247977128,0.5170676781276763,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,0.6818884456487828,15.11121596689069,0.0964196576944627,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,1.54,2.127346951577141,20.613154243955005,0.1820877904325065,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,1.7,3.7158202530248055,53.62382574994083,0.46269274443831,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,2.8482355020743784,32.54048196630979,0.24712421829340367,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.2,2.9,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.2,6.0,73.41467357333096,0.5206290511358542,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.0,4.635833803528545,61.00272180020131,0.30024814947488465,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,5.188049468672288,73.41119431449464,0.6193846427629907,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,2.66,3.6976160446932536,52.70317063646538,0.39663958034908187,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.1,6.572562181875497,0.024521585467691696,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,3.08412192434894,46.147690882090565,0.3067373904920482,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,2.727942044382721,30.602404487769274,0.18203450448392444,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.391357669559867,64.77664406911482,0.4533896693711585,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,2.7,3.368519203104288,53.269108818172384,0.34060277515896015,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,10.3,4.961926250474037,83.24933912735763,0.6189167218302061,0.0,0.0,0.0,0.0,0.0
Victor Bolden,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vyncint Smith,HOU,0.0,0.0,15.847002139590753,0.07305447756847092,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.1,4.703327569515244,63.53735684994951,0.4518051154477437,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,4.408690811402089,47.31042847987416,0.2,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,1.4825548426381947,14.50452304319453,0.12915606759101028,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,3.0348712433050915,37.02405522657389,0.19321784928215974,0.0,0.0,0.0,0.0,0.0
