Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Davante Adams,GB,0.0,6.351291167119033,83.96906044400242,0.586029084775406,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.0,2.1628315371401494,26.154684137279354,0.23495004150063376,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.0,0.09,2.11,0.0,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,6.683912530890885,90.68511530644751,0.6808060244870822,0.0,0.0,0.0,0.0,0.0
DeSean Jackson,TB,1.8,3.292927883137299,55.58448391132838,0.29742412442571764,0.0,0.0,0.0,0.0,0.0
DeVante Parker,MIA,0.0,3.4101625809424045,46.37565942105576,0.3435553815698715,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,4.139616347883603,51.08594997212984,0.23600844435468565,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,0.4,8.001148552754238,0.09689484303797138,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,5.104883814828751,61.80747982280772,0.35808363169784646,0.0,0.0,0.0,0.0,0.0
Deontay Burnett,NYJ,0.0,1.3704415245907957,16.154235877167118,0.11340665540610598,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,4.011997138535356,55.8437210443607,0.37243750746141824,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,3.663517795091046,46.936040604881995,0.30395527238883846,0.0,0.0,0.0,0.0,0.0
Dontrelle Inman,IND,0.0,1.4461173315275682,21.435618517980544,0.1720628565271458,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.0,4.095992332508738,58.77215965567031,0.418568764605572,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.0,0.25,8.472317280825582,0.036630959304274735,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,5.842350152086847,77.44930226478479,0.37872921681677885,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,0.0,5.32946567247015,0.057177937916412874,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geronimo Allison,GB,0.0,3.667721121971243,51.00389480640062,0.3,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.9,5.682410917591536,67.47875927415686,0.3877808341608299,0.0,0.0,0.0,0.0,0.0
Isaiah McKenzie,BUF,0.0,0.0,0.0,0.02828093357890421,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.0,0.3,8.682518339873553,0.03547916296693937,0.0,0.0,0.0,0.0,0.2
Jakeem Grant,MIA,0.24,3.086617158096386,42.50768228481161,0.24253959231780645,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,2.2426663620608736,23.146708501226694,0.1324782296792521,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,0.3,9.769017633712465,0.08043247828297881,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,5.999380291007515,73.1526140833341,0.4098154896418147,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,4.073234432836884,49.074887729863434,0.2908929764625968,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,3.9610983417497327,62.93431649916224,0.4163466376049355,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,1.9834757194103214,20.526985384360124,0.13366772329234394,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,4.237277402541854,52.47133568875148,0.36788537788323894,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,1.4630325336705017,18.813960231830055,0.17113224292959384,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,2.7908991574328326,35.33454863897195,0.29742412442571764,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.0,3.626665454856974,53.248144806046064,0.4,0.0,0.0,0.0,0.0,0.0
Josh Malone,CIN,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,2.2011453227163162,26.738422325669408,0.24253959231780645,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,5.902649093335837,78.52615721452585,0.5286301272441264,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,5.491990713369585,61.01181661950669,0.44317674928245887,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hunter,PIT,0.0,0.2,8.654003032969921,0.04975132577504249,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,4.245216532682406,54.326862890696944,0.24476171931844304,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,3.0504048973338618,43.70003185340276,0.23532712226888164,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,1.7572186346039707,22.54044314091729,0.18323768116140562,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.0,4.444254736492583,65.64647992189327,0.4624778947490893,0.0,0.0,0.0,0.0,0.0
Kevin White,CHI,0.0,1.6586582583831588,23.97636156982773,0.2384728430373358,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.6,27.221694742088445,0.18514063478652673,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,4.475378446610253,45.329117282291634,0.2952019974250811,0.0,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,0.0,0.33,8.993225441270354,0.11349095763477773,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,1.3264998274597626,18.352258521559587,0.1,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.3,3.58792599183679,52.13617846453976,0.3104864203519592,0.0,0.0,0.0,0.0,0.0
Martavis Bryant,OAK,1.0,3.575738453238706,47.756085516914574,0.2920202202562067,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,3.6897358632820336,54.80551639353233,0.435112376033139,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,2.2590353592836165,27.509208642123706,0.13959568924880247,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,5.0938172688477685,58.47278996641878,0.31270854735259584,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,0.4,10.30335622819701,0.0407278174663942,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,7.029412117530992,88.35510932717669,0.5707446618485279,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.7317154253057705,76.3184788003864,0.5220989792810056,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,0.9,4.225843355630847,43.79316286819693,0.23600844435468565,0.0,0.0,0.0,0.0,0.0
Nick Williams,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.2,6.857375507592266,89.2349539296022,0.526538468333245,0.0,0.0,0.0,0.0,0.0
Paul Richardson,WAS,0.0,2.9687829723168435,40.357499423703544,0.2654380360914841,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,0.4,7.647590211780283,0.07499896095869463,0.0,0.0,0.0,0.0,0.0
Quadree Henderson,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randall Cobb,GB,0.9,4.479866058064003,50.94990392808493,0.306177399389475,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.0,2.5,31.472862216201374,0.2091783326771623,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,7.1,5.72,78.20144464734548,0.519876852280369,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,0.6818884456487828,15.08833406980099,0.09934601006891905,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,1.54,2.1298145387617664,20.986361652822644,0.18291850778589017,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,1.7,3.691547386402941,53.293361688003905,0.4624778947490893,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,2.9276556941869707,32.38446950930225,0.24253959231780645,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.2,2.9,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.2,6.03251209974289,73.13819665053222,0.5133457043172482,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.0,4.61738624062942,60.952741004787214,0.30395527238883846,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,5.154411374402847,73.52557604516687,0.6124316649914086,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,2.66,3.806951577928794,52.378985929856256,0.3834477891736364,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.1,6.707904897836968,0.029164956774258954,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,3.0289879859392728,46.31394154317553,0.3193475708926227,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,2.7584809214205537,30.259609206111392,0.18323768116140546,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.372120672495112,64.8271313640769,0.44970789724557964,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,2.7,3.3853867507574558,53.07835354581315,0.34617768257014603,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,10.3,4.979867701992419,82.5677716452999,0.6146537919920452,0.0,0.0,0.0,0.0,0.0
Victor Bolden,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vyncint Smith,HOU,0.0,0.0,15.47300782430936,0.08161042011109318,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.1,4.685583737857993,63.97253678981815,0.4503533446344736,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,4.36162873562911,47.52387984350607,0.2,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,1.5390541265049245,14.789722068971866,0.13025610267861554,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,3.0370205422757617,36.85627153501408,0.2004250577134049,0.0,0.0,0.0,0.0,0.0
