Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Demaryius Thomas,HOU,0.029697200638290133,5.196382129702758,63.76593881936227,0.37502040803880404,0.0,0.0,0.0,0.0,0.0
Deontay Burnett,NYJ,0.037788819432045186,1.0972636524693775,13.836896688796921,0.08512538880433085,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.012,3.983333333333333,56.133333333333326,0.525,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.041999999999999996,3.625,46.151666666666664,0.23500000000000001,0.0,0.0,0.0,0.0,0.0
Dontrelle Inman,IND,0.01,1.0049855701492183,14.543187204579894,0.10917881085783553,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.20999999999999996,4.825,60.324999999999996,0.51,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.5646345216166133,0.6652260839006311,8.17434257570449,0.028514154673225812,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,2.780854718190368,6.225934537400736,83.24063594550091,0.5120468205058669,0.0,0.0,0.0,0.004901676298208943,0.0
Equanimeous St. Brown,GB,0.04,0.5039407170845824,7.435998734738301,0.0864186333529004,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geronimo Allison,GB,0.04111920088378785,3.8031214429399416,51.384194586115065,0.23505959595318834,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,2.422,6.096259858556405,68.89107337876531,0.37226713696626806,0.0,0.0,0.0,0.0,0.0
Isaiah McKenzie,BUF,0.156,0.31772413246671705,3.544849562819664,0.013451100118945772,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.892,0.7666666666666666,10.749999999999998,0.02666666666666667,0.0,0.0,0.0,0.002,0.2
Jakeem Grant,MIA,1.608,3.0666666666666664,42.11666666666667,0.19166666666666665,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,1.252,2.0416666666666665,23.55666666666667,0.09333333333333334,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.006,0.9308831213547576,12.668709007458524,0.09082118914216449,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.154,6.446666666666666,74.92166666666667,0.5033333333333333,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.040860618143166855,0.122520127780517,1.763893766379353,0.0024381822749510473,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.008,4.1066666666666665,51.335,0.18166666666666667,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.28600000000000003,0.20130173601602033,2.894185757689003,0.0038431714625559344,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.9199999999999999,4.175,65.31666666666668,0.5099999999999999,0.0,0.0,0.0,0.002,0.0
Jordan Matthews,PHI,0.006,1.7645178800672692,20.137533933443613,0.1142888504412003,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.006,4.301666666666667,53.48666666666667,0.31833333333333336,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.30600000000000005,1.1094024453061395,14.623773589667735,0.09239069729159899,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.06999999999999999,2.4966666666666666,34.03166666666666,0.19833333333333333,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.3041293003925441,3.6950560449094865,53.67494193201937,0.30005018096865804,0.0,0.0,0.0,0.0,0.0
Josh Malone,CIN,0.13041073540137543,0.32921363397787795,4.031375256531117,0.009752729099804187,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.858,2.206666666666667,28.311666666666667,0.165,0.0,0.0,0.0,0.002,0.0
JuJu Smith-Schuster,PIT,0.024,6.005,81.12666666666665,0.6083333333333334,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,3.058,5.828333333333333,65.22833333333334,0.525,0.0,0.0,0.0,0.008,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hunter,PIT,0.006853200147297971,0.5051590671092128,7.051364105623219,0.04553171982732712,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.026000000000000002,0.09795366353442986,1.8556911997852286,0.0019215857312779667,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.014000000000000002,4.113333333333333,55.26,0.20333333333333337,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.01,2.9751659072843117,41.11353627030642,0.21523741473714816,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.008,1.3763944997428297,18.567884367856028,0.10842370758148144,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.394,4.833333333333333,67.35666666666667,0.5199999999999999,0.0,0.0,0.0,0.0,0.0
Kevin White,CHI,0.30152783829777696,1.6021421030156873,22.555810129155322,0.10531372465578147,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.024,0.16081436096948057,2.4995287541170614,0.0038431714625559335,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.006,2.356666666666667,26.05666666666667,0.11166666666666668,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.02,4.048333333333334,45.26500000000001,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,0.008,0.8416116179925415,9.991088172468821,0.08237579860465004,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.013337230387781743,0.16642542363322518,2.3410009765243642,0.0048138230089714955,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.128,1.6816666666666666,22.86666666666667,0.08166666666666667,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,3.0460000000000003,3.5666666666666664,54.199999999999996,0.26666666666666666,0.0,0.0,0.0,0.008,0.0
Martavis Bryant,OAK,1.6753999802500759,3.4252617000322054,47.962659682948804,0.20580223446970344,0.0,0.0,0.0,0.004901676298208943,0.0
Marvin Jones,DET,0.032,3.2433333333333336,47.748333333333335,0.29833333333333334,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.9940000000000001,2.1871115319150625,26.685715547231663,0.1435131790623981,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.018,5.12,59.685,0.26333333333333336,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.006,0.7345376924602322,9.390739314976873,0.015237414737147978,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.01,7.551666666666667,92.75,0.66,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.01,5.926666666666667,80.08166666666666,0.595,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.77,4.0566666666666675,42.35666666666667,0.17333333333333334,0.0,0.0,0.0,0.0,0.0
Nick Williams,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,2.62460771796036,7.10523113465418,91.27495220302897,0.6004127161911234,0.0,0.0,0.0,0.0,0.0
Paul Richardson,WAS,0.6255630173021612,3.063150608468336,43.64863220859092,0.2865009997953482,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.028000000000000004,0.6419930544822537,7.495549976876141,0.06955170925005387,0.0,0.0,0.0,0.0,0.0
Quadree Henderson,NYG,1.0607822737361094,0.11603981293210715,1.9798514375906417,0.006790761790678526,0.0,0.0,0.0,0.0,0.0
Randall Cobb,GB,1.394,3.9949999999999997,44.495000000000005,0.23666666666666666,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.016264696983675952,0.20290300960774943,2.864491271328339,0.0048763645499020946,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.21400000000000002,0.33937935180857964,4.221632637384981,0.009607928656389828,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.048,0.4012510630273807,4.858959029868449,0.0019215857312779652,0.0,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.0,2.13,29.53,0.16,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,5.808,5.87,80.33333333333333,0.605,0.0,0.0,0.0,0.002,0.0
Russell Shepard,NYG,0.362,0.9769814076081306,12.463149029015097,0.027639100082299545,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,2.6079999999999997,1.6466666666666667,18.673333333333332,0.09166666666666667,0.0,0.0,0.0,0.002,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,3.0799999999999996,3.7183333333333337,50.89333333333334,0.49499999999999994,0.0,0.0,0.0,0.006,0.0
Seth Roberts,OAK,0.006,3.16,33.91833333333333,0.17999999999999997,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.018,0.2649730108342238,3.7119054096868287,0.003843171462555931,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,2.9799999999999995,6.248333333333332,74.74833333333333,0.5599999999999999,0.0,0.0,0.0,0.006,0.0
Sterling Shepard,NYG,0.4779999999999999,4.995,62.49,0.24000000000000002,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.032,5.345,77.78,0.635,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,4.892,4.073333333333333,52.38999999999999,0.23666666666666666,0.0,0.0,0.0,0.004,0.0
Tim Patrick,DEN,0.040011691163348906,0.4327747869519793,6.267651382791411,0.01203455752242874,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.19,3.3833333333333333,47.346666666666664,0.44166666666666665,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.024,2.5479060082822813,26.278031745588162,0.10842370758148188,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.9359999999999999,5.651666666666666,68.18666666666665,0.5366666666666666,0.0,0.0,0.0,0.002,0.0
Tyler Lockett,SEA,3.6700000000000004,3.563333333333333,54.196666666666665,0.4733333333333334,0.0,0.0,0.0,0.004,0.0
Tyreek Hill,KC,7.787999999999999,5.336666666666666,82.06666666666666,0.6616666666666667,0.0,0.0,0.0,0.06400000000000002,0.0
Victor Bolden,BUF,0.036,0.3181338679726052,3.967247776741637,0.0019215857312779652,0.0,0.0,0.0,0.0,0.0
Vyncint Smith,HOU,0.052000000000000005,0.79,11.885,0.03666666666666667,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,1.1790181435321097,4.759502442207807,69.6730157873741,0.37590134839022427,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.5980000000000001,3.953333333333333,45.815,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.544,1.4716666666666667,18.82333333333333,0.085,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.01,2.875,34.815000000000005,0.15166666666666664,0.0,0.0,0.0,0.0,0.0
