Player,Team,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush Yds,Rush TD,2PT
Eric Ebron,IND,2.6313931327541225,29.582219639648464,0.18,0,0,0,0,0,0.0
Eric Saubert,ATL,0.2,1.9,0.0,0,0,0,0,0,0.0
Evan Engram,NYG,3.9445281979080224,37.49533764823636,0.07875448554802697,0,0,0,0,0,0.0
Geoff Swaim,DAL,2.189773520313851,19.25638928496538,0.10008087246071215,0,0,0,0,0,0.0
Gerald Everett,LAR,1.7,21.3,0.09495684802138138,0,0,0,0,0,0.0
Greg Olsen,CAR,4.0,47.8,0.37371373766119315,0,0,0,0,0,0.0
Hayden Hurst,BAL,1.2,13.859930927845529,0.1000333564437625,0,0,0,0,0,0.0
Ian Thomas,CAR,0.1,8.704527917721745,0.0,0,0,0,0,0,0.0
Jack Doyle,IND,3.9001290936439124,42.96868029864268,0.3,0,0,0,0,0,0.0
James O'Shaughnessy,JAX,2.3087975836921695,21.8,0.09790653490555637,0,0,0,0,0,0.0
Jared Cook,OAK,3.64,41.51,0.2,0,0,0,0,0,0.0
Jeff Heuerman,DEN,3.5347517515255173,29.62,0.11275247878983338,0,0,0,0,0,0.0
Jeremy Sprinkle,WAS,0.1,1.1,0.0,0,0,0,0,0,0.0
Jermaine Gresham,ARI,1.2517311230135495,7.900327777501428,0.08456055882997833,0,0,0,0,0,0.0
Jesse James,PIT,1.3655141880735615,15.0,0.09102366507188592,0,0,0,0,0,0.0
Jimmy Graham,GB,3.63869024454648,46.92644071935544,0.1004182040288975,0,0,0,0,0,0.0
John Phillips,ARI,0.0,0.0,0.0,0,0,0,0,0,0.0
Jonnu Smith,TEN,1.9,20.2,0.09866612539210523,0,0,0,0,0,0.0
Jordan Akins,HOU,0.68,6.16,0.08519697229685307,0,0,0,0,0,0.0
Jordan Franks,CIN,0.0,0.0,0.08128042145893612,0,0,0,0,0,0.0
Jordan Reed,WAS,4.413443835754285,45.48797113318673,0.30286899832668884,0,0,0,0,0,0.0
Jordan Thomas,HOU,1.2074492607718716,13.361486325061541,0.05964865086251872,0,0,0,0,0,0.0
Josh Hill,NO,1.3468661869094316,8.5,0.07803041278580305,0,0,0,0,0,0.0
Kyle Rudolph,MIN,3.9922019704489227,34.596152823064834,0.0649798370774983,0,0,0,0,0,0.0
Lance Kendricks,GB,1.4002774950263002,13.376194401247162,0.10332110486121081,0,0,0,0,0,0.0
Lee Smith,OAK,0.0,0.0,0.0,0,0,0,0,0,0.0
Levine Toilolo,DET,0.3,8.96766907108643,0.08497905093327272,0,0,0,0,0,0.0
Logan Paulsen,ATL,0.1,0.9,0.0,0,0,0,0,0,0.0
Luke Stocker,TEN,0.82,7.1,0.08519697234383108,0,0,0,0,0,0.0
Luke Willson,DET,1.4646936615117643,16.553683604077797,0.10021375976944762,0,0,0,0,0,0.0
Marcedes Lewis,GB,0.3,5.269703817624766,0.0,0,0,0,0,0,0.0
Mark Andrews,BAL,1.4908145625760574,17.975555507743046,0.10032555445560445,0,0,0,0,0,0.0
Matt LaCosse,DEN,1.2621413323078547,14.701185199406911,0.07720436180751551,0,0,0,0,0,0.0
Matt Lengel,CIN,0.0,0.0,0.08685048865261688,0,0,0,0,0,0.0
Mo Alie-Cox,IND,1.2960698650428366,9.149296708775307,0.06482881140793259,0,0,0,0,0,0.0
MyCole Pruitt,TEN,0.0,0.0,0.0,0,0,0,0,0,0.0
Nick Boyle,BAL,0.7,6.3,0.0,0,0,0,0,0,0.0
Nick Vannett,SEA,2.0,21.8,0.0999158878601622,0,0,0,0,0,0.0
O.J. Howard,TB,3.533408208392353,41.3,0.09990792934719919,0,0,0,0,0,0.0
Rhett Ellison,NYG,1.3,7.5,0.08,0,0,0,0,0,0.0
Ricky Seals-Jones,ARI,3.270849898122158,35.05774442816744,0.12650836137233037,0,0,0,0,0,0.0
Rico Gathers,DAL,0.2,2.9,0.0,0,0,0,0,0,0.0
Ryan Griffin,HOU,1.6,19.4,0.09793016160593153,0,0,0,0,0,0.0
Scott Simonson,NYG,0.0,0.0,0.0,0,0,0,0,0,0.0
Sean Culkin,LAC,0.0,0.0,0.0,0,0,0,0,0,0.0
Travis Kelce,KC,6.07,74.93,0.5,0,0,0,0,0,0.0
Trey Burton,CHI,3.690878715694195,42.525761580845405,0.3,0,0,0,0,0,0.0
Tyler Conklin,MIN,0.1,0.6,0.0,0,0,0,0,0,0.0
Tyler Higbee,LAR,1.0489927149203213,14.224608994063434,0.09742585224862838,0,0,0,0,0,0.0
Vance McDonald,PIT,3.8039874375347904,41.15378818494089,0.2,0,0,0,0,0,0.0
Vernon Davis,WAS,1.48,20.78,0.09123058692939362,0,0,0,0,0,0.0
Virgil Green,LAC,1.4529802714253257,11.967978631472416,0.09962438093158801,0,0,0,0,0,0.0
Xavier Grimble,PIT,0.1,1.2,0.0,0,0,0,0,0,0.0
Zach Ertz,PHI,6.4,77.3,0.5,0,0,0,0,0,0.0
