Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Marvin Hall,ATL,0.008,0.509618343376545,7.616092783329139,0.05657410597776835,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.022997109991126394,0.10637782514623743,2.2614080125171676,0.00243684475984678,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.404,2.5066666666666664,33.06666666666666,0.14,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.024,4.708333333333333,51.49666666666666,0.25500000000000006,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.122,1.7233333333333334,24.73,0.08166666666666667,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.012,6.483333333333332,88.45666666666666,0.6533333333333333,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.358,3.4800000000000004,48.428333333333335,0.45166666666666666,0.0,0.0,0.0,0.002,0.0
Mohamed Sanu,ATL,0.508,4.151666666666666,53.288333333333334,0.4866666666666666,0.0,0.0,0.0,0.002,0.0
Nelson Agholor,PHI,2.374,4.123333333333333,44.76333333333334,0.225,0.0,0.0,0.0,0.004,0.0
Odell Beckham,NYG,2.5322777461420944,7.112957915161807,91.75905749456724,0.5843541047390263,0.0,0.0,0.0,0.0023997385596150386,0.0
Paul Richardson,WAS,0.04028812960480553,2.860993350499296,41.56172054215276,0.18955751545204838,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.11000000000000001,1.9083333333333332,26.89833333333333,0.14,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.03618229768936913,3.37084592317273,42.406284271650144,0.16865825247461633,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.186,4.641666666666667,58.13499999999999,0.4683333333333333,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.25,0.4204176423657209,5.22380077079842,0.013564012200892322,0.0,0.0,0.0,0.002,0.0
Richie James,SF,0.29,1.4093402802005155,18.15234009751185,0.09612456794260221,0.0,0.0,0.0,0.002,0.0
Robby Anderson,NYJ,1.068,3.0,45.17666666666667,0.24000000000000002,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.124,0.8860995421296228,11.842073036788738,0.08286533288779029,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,5.068,5.353333333333333,72.98166666666667,0.5750000000000001,0.0,0.0,0.0,0.002,0.0
Rod Streater,CLE,0.0,1.7166666666666668,22.005,0.08,0.0,0.0,0.0,0.002,0.0
Russell Gage,ATL,0.076,0.23413850179671525,4.087403911918768,0.005813148086096652,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.015506699009729629,4.182483652537486,52.85466896344408,0.21073626748281996,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,3.396,1.3166666666666667,15.356666666666667,0.053333333333333344,0.0,0.0,0.0,0.002,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,2.7039999999999997,3.983333333333333,52.38333333333333,0.29000000000000004,0.0,0.0,0.0,0.002,0.0
Seth Roberts,OAK,0.006,1.8659030312278233,19.991291831934415,0.1790989669511782,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.02,0.2557828802294388,4.037832589395759,0.0038754320573976962,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,3.3240000000000003,6.095,74.49833333333333,0.57,0.0,0.0,0.0,0.006,0.0
Sterling Shepard,NYG,0.5359999999999999,5.26,59.98333333333333,0.25666666666666665,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,1.024,2.12,28.438333333333333,0.1633333333333333,0.0,0.0,0.0,0.002,0.0
Tavon Austin,DAL,10.43,1.0433333333333332,12.198333333333336,0.07666666666666667,0.0,0.0,0.0,0.030000000000000006,0.0
Taylor Gabriel,CHI,4.28,3.5049999999999994,42.093333333333334,0.18499999999999997,0.0,0.0,0.0,0.004,0.0
Taywan Taylor,TEN,0.8240000000000001,3.0083333333333333,36.53333333333333,0.18499999999999997,0.0,0.0,0.0,0.002,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.020297665363036253,0.4380428038444528,5.40520939551955,0.014445032585948474,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.068,1.7416666666666665,23.213333333333335,0.115,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,1.364,5.521666666666667,68.94833333333332,0.28833333333333333,0.0,0.0,0.0,0.002,0.0
Tyler Lockett,SEA,3.636,4.0183333333333335,61.211666666666666,0.3466666666666667,0.0,0.0,0.0,0.002,0.0
Tyreek Hill,KC,7.476000000000001,5.8116666666666665,85.75166666666667,0.585,0.0,0.0,0.0,0.002,0.0
Tyrell Williams,LAC,0.922,2.8466666666666662,42.074999999999996,0.18833333333333332,0.0,0.0,0.0,0.0,0.0
Victor Bolden,BUF,0.042,0.6572710964881462,8.36337932124175,0.03190369234071023,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.9099202843517993,4.243762831874926,60.57756671999011,0.5388096378720278,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.018,3.676666666666667,42.199999999999996,0.1366666666666667,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.144,2.46,32.01666666666667,0.15166666666666664,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.012,2.601666666666667,31.439999999999998,0.09666666666666668,0.0,0.0,0.0,0.0,0.0
