Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Jordy Nelson,OAK,0.03,3.7,45.611339274404145,1.0,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,1.1,0.5,9.025143704805197,0.1,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.4,2.9796449882540066,37.199722458014406,0.3,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,1.0,2.0176983806006614,36.94849254781319,0.5,0.0,0.0,0.0,0.0,0.0
Josh Malone,CIN,0.32,0.1,11.957664480686221,0.1,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.6,0.2,8.819093567668636,0.1,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.14,6.2,80.5,1.0,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,3.5,6.1303554618023135,65.08236015915494,1.0,0.0,0.0,0.0,0.01,0.0
Julio Jones,ATL,1.4,6.471604012486423,98.9,1.0,0.0,0.0,0.0,0.01,0.0
Justin Hardy,ATL,0.06,0.0,8.967029241439294,0.1,0.0,0.0,0.0,0.0,0.0
Justin Hunter,PIT,0.04,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.18,0.0,7.9,0.02,0.0,0.0,0.0,0.0,0.0
Kamar Aiken,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.09,3.6684595266259037,52.8,1.0,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.8,6.346954186264138,84.9,1.0,0.0,0.0,0.0,0.01,0.0
Keke Coutee,HOU,3.75,3.8,44.84364851098217,0.4,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.05,2.8,40.2,0.23,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.14,2.061834303611545,17.001135861036275,0.27,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.16,3.3147973803809023,44.645706724877684,1.0,0.0,0.0,0.0,0.0,0.0
Kevin White,CHI,0.8,0.47,8.903229262363693,0.1,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.18,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.02,2.6562240557253243,23.508626976841782,0.3,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.09,4.618062203953975,45.363265083737,0.3,0.0,0.0,0.0,0.0,0.0
Marcus Johnson,IND,1.4,1.8476396512825277,14.593606698368614,0.1,0.0,0.0,0.0,0.01,0.0
Marcus Kemp,KC,0.07,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.44,2.8776476442551235,43.61169288015528,0.3,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,5.96,3.2817221049831065,44.04339418188234,0.31,0.0,0.0,0.0,0.08,0.0
Martavis Bryant,OAK,1.9,2.344821188575099,36.569384197499645,0.26,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.04,0.1,10.951139296316969,0.1,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.08,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,1.6,2.304124964976062,30.006726860046406,0.3,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.12,5.3,52.01015224379698,0.4,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.4,1.9594039961034277,25.01929272515849,0.1,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.06,6.249723931951213,92.0026179830038,1.0,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,1.19,3.3147973803809023,45.363265083737,1.0,0.0,0.0,0.0,0.01,0.0
Mohamed Sanu,ATL,0.9,3.9,49.4,1.0,0.0,0.0,0.0,0.01,0.0
Nelson Agholor,PHI,3.3,3.7,44.48854431404173,0.3,0.0,0.0,0.0,0.02,0.0
Odell Beckham,NYG,3.6,6.4,93.0005910605686,1.0,0.0,0.0,0.0,0.01,0.0
Paul Richardson,WAS,0.1,2.990595462831741,40.7375499179512,0.3,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.4,1.9273536528403208,19.8,0.3,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.14,3.379025975831512,41.95332216085172,0.3,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.53,4.377101995678388,55.517955218147364,1.0,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,1.25,0.1,9.71,0.07,0.0,0.0,0.0,0.01,0.0
Richie James,SF,0.8,1.8360416812030935,12.884376415123345,0.1,0.0,0.0,0.0,0.01,0.0
Robby Anderson,NYJ,1.9,3.0465094431159216,52.22150336889843,0.4,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.4,0.6,13.398149866102749,0.1471919973267417,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,6.7,5.591576878200182,79.49670699630882,1.0,0.0,0.0,0.0,0.01,0.0
Rod Streater,CLE,1.11,2.187259166294894,19.07634749871035,0.2,0.0,0.0,0.0,0.01,0.0
Russell Gage,ATL,0.18,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.06,3.609866718753355,45.66329355926476,0.3,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,7.5,1.8796899945456345,16.42874797068723,0.1,0.0,0.0,0.0,0.01,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,5.8,3.576555253432934,51.02258750736807,0.4,0.0,0.0,0.0,0.01,0.0
Seth Roberts,OAK,0.03,1.9594039961034277,18.148349201026864,0.37459380170706913,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.1,0.17469728137663293,2.8,0.02,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,4.8,6.18107371617598,84.2,1.0,0.0,0.0,0.0,0.03,0.0
Sterling Shepard,NYG,1.0,5.100217999583675,53.3,0.4,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,1.9,2.0610169444478164,31.573430173306377,0.3,0.0,0.0,0.0,0.01,0.0
Tavon Austin,DAL,17.4,1.4,10.0,0.2,0.0,0.0,0.0,0.1,0.0
Taylor Gabriel,CHI,6.3,3.550606211025274,49.096903407242635,0.3,0.0,0.0,0.0,0.02,0.0
Taywan Taylor,TEN,1.8,3.3847527150946117,43.034902105234345,0.3,0.0,0.0,0.0,0.01,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.17,0.1,8.94,0.06,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.34,2.0938846468746517,19.46582198026739,0.2,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,2.8,5.925444845643438,68.05016429287694,0.43,0.0,0.0,0.0,0.01,0.0
Tyler Lockett,SEA,5.5,3.6680144302069593,54.110498618601966,0.5,0.0,0.0,0.0,0.01,0.0
Tyreek Hill,KC,11.4,6.10262049664227,104.72345633798791,1.0,0.0,0.0,0.0,0.01,0.0
Tyrell Williams,LAC,2.4,3.2,46.0,0.3,0.0,0.0,0.0,0.0,0.0
Victor Bolden,BUF,0.11,0.0,14.31691348542343,0.1,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,2.4,3.6704903549215895,53.81510078473552,1.0,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.09,3.898137005284568,45.99787995958731,0.22,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.4,2.892450524599735,33.86485543573944,0.3,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.06,2.658344234208931,35.67203699582122,0.18,0.0,0.0,0.0,0.0,0.0
