Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Equanimeous St. Brown,GB,0.2,1.65,21.85,0.17707656726824061,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.1,0.1764284839912665,3.3342158486919447,0.0,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.3,0.6499999999999999,9.85,0.0,0.0,0.0,0.0,0.0,0.19
Jakeem Grant,MIA,0.8,1.65,22.0,0.1,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.1,1.5,20.675,0.1,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.91,21.299999999999997,0.1,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,1.1,16.55,0.1,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.14,6.65,82.85,0.41000000000000003,0.0,0.0,0.0,0.0,0.0
Jawill Davis,NYG,0.0,0.6191642143989053,8.26,0.0,0.0,0.0,0.0,0.0,0.0
Jaydon Mickens,JAX,0.0,0.23066236218389954,3.392211337695014,0.062471385568582206,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,2.3,28.549999999999997,0.1,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,1.3,3.9,58.61,0.4,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,1.545459797874493,18.702554534021555,0.10782484110138503,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.855,48.83,0.4,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.17,0.8400000000000001,11.190000000000001,0.009451137273579468,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,2.7,37.5,0.2,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.13325292720659965,2.41155738625105,38.15393908456898,0.27816343485726547,0.0,0.0,0.0,0.0,0.0
Josh Malone,CIN,0.0,0.5136215660877061,7.284494161499865,0.06400968518947622,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.2,0.625,8.54,0.04809037804867347,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,5.9,77.69999999999999,0.55,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,1.7,6.140000000000001,69.3,0.45999999999999996,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.97,7.25,107.65,0.625,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.5203588293683108,8.02874474483427,0.005,0.0,0.0,0.0,0.0,0.0
Justin Hunter,PIT,0.013055972280911599,0.3003510339493078,3.601740554000457,0.03900674172109498,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.1,0.36,5.125,0.0,0.0,0.0,0.0,0.0,0.0
Kamar Aiken,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,4.15,59.345,0.31,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.7,6.6,80.0,0.5,0.0,0.0,0.0,0.0,0.0
Keke Coutee,HOU,2.7,4.199999999999999,50.4,0.25,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,2.55,36.944978344625476,0.2,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,1.4,16.8,0.12046321034286193,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.25,48.05,0.31,0.0,0.0,0.0,0.0,0.0
Kevin White,CHI,0.4,0.7075983705081864,8.264405379710531,0.03848807420625622,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.3,25.994999999999997,0.1,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,4.3,47.650000000000006,0.2,0.0,0.0,0.0,0.0,0.0
Marcus Johnson,IND,0.3,1.4,16.292269589487475,0.1,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.26223765002928334,4.45,0.0009685975227876585,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.1,2.95,39.25,0.2,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,2.1,3.1,44.25,0.2,0.0,0.0,0.0,0.0,0.0
Martavis Bryant,OAK,1.4043377344566492,2.5490816537166783,36.47382390770258,0.1731469590872458,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.5,7.25,0.06972231793330505,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.10814591169911278,2.5081319950416123,0.0009886819553783916,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.02,2.5,33.45,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,4.75,52.85,0.3,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.1,1.7999999999999998,22.4,0.1,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,6.449999999999999,87.95,0.6,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.2,3.45,47.35,0.305,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.7,4.05,53.5,0.4,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,2.6,4.2,45.0,0.275,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,2.5713887307104724,7.115,92.80217248370177,0.553062314217079,0.0,0.0,0.0,0.0,0.0
Paul Richardson,WAS,0.04144064802402768,2.8879800514978884,41.96016162645829,0.185,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.05,1.925,26.895000000000003,0.12000000000000001,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,3.202537769518189,41.29385281495043,0.180974757423849,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.1,4.5,58.8,0.355,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.42625292709716267,5.4,0.0,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.2,1.5,18.4,0.1,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,1.1,3.05,42.85,0.27,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.1,0.81,11.05,0.1,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,5.2,5.35,71.65,0.525,0.0,0.0,0.0,0.0,0.0
Rod Streater,CLE,0.0,1.5,20.200000000000003,0.09,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.1,0.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,4.152450957612457,53.20900689033221,0.23500000000000001,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,2.6,1.35,14.7,0.060000000000000005,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,2.5,4.05,54.900000000000006,0.32,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,1.9500000000000002,21.1,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.2,3.9134977681872747,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,3.7,6.15,74.45,0.5,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.7,5.279999999999999,59.95,0.3,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.9,2.2,29.314999999999998,0.19,0.0,0.0,0.0,0.0,0.0
Tavon Austin,DAL,7.45,1.0,11.8,0.08,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,3.8,3.715,40.88,0.2,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.72,3.15,38.8,0.2,0.0,0.0,0.0,0.0,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.480628311679085,5.522953430151751,0.005811585136725951,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,1.75,22.25,0.1,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,1.6,5.5,69.7,0.3,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,3.1,4.05,60.75,0.4,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,7.5,5.685,84.155,0.505,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.9,3.0,44.55,0.2,0.0,0.0,0.0,0.0,0.0
Victor Bolden,BUF,0.0,0.6718132894644386,7.940137963725252,0.010711077022130684,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.6796014217589962,4.241288495624778,59.847700159970344,0.45,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,3.88,43.8,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.1,2.3499999999999996,30.65,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.6500000000000004,31.65,0.1,0.0,0.0,0.0,0.0,0.0
