Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Cody Core,CIN,0.0,0.14,6.37725822085504,0.0,0.0,0.0,0.0,0.0,0.0
Cody Latimer,NYG,0.0,2.2265131412147365,26.574016954365362,0.1,0.0,0.0,0.0,0.0,0.0
Cole Beasley,DAL,0.0,3.335843135411803,35.92577634713372,0.09951606598337687,0.0,0.0,0.0,0.0,0.0
Cooper Kupp,LAR,0.0,4.8,62.94137671476049,0.4,0.0,0.0,0.0,0.0,0.0
Cordarrelle Patterson,NE,4.572760264997072,1.4,11.72,0.09826141734747534,0.0,0.0,0.0,0.0,0.0
Corey Davis,TEN,0.0,4.7,57.8,0.3,0.0,0.0,0.0,0.0,0.0
Courtland Sutton,DEN,0.0,2.6409444254829566,36.28161058585292,0.1,0.0,0.0,0.0,0.0,0.0
Curtis Samuel,CAR,1.6,1.15,15.02,0.10229754748465109,0.0,0.0,0.0,0.0,0.0
D.J. Chark,JAX,0.0,1.2890455129231242,9.4,0.09983051108623703,0.0,0.0,0.0,0.0,0.0
D.J. Moore,CAR,0.5,1.65,20.30629007994846,0.10007961701072937,0.0,0.0,0.0,0.0,0.0
DaeSean Hamilton,DEN,0.0,0.6,8.11,0.09871291515204544,0.0,0.0,0.0,0.0,0.0
Damion Ratley,CLE,0.0,0.3,6.690198284253846,0.1,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.0,3.1534990854743468,33.9515546048439,0.09938834359676868,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.0,0.0,10.52498135288102,0.0,0.0,0.0,0.0,0.0,0.0
Davante Adams,GB,0.0,6.240914933478471,81.47874902377822,1.0,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.0,2.2201943255418404,31.14674182606029,0.09946343509771044,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,6.053646818511108,81.01053339730032,0.6372018768367593,0.0,0.0,0.0,0.0,0.0
DeSean Jackson,TB,0.6,3.3,55.2,0.3,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,3.558128593042984,45.7,0.09982612131772434,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,0.43,6.87,0.0981923002009289,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,4.731409740172838,54.92,0.2,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.0,1.8085123415319768,19.236856591407367,0.09605725316747388,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,3.456603041348822,44.0,0.3,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,3.0520472568953556,38.0,0.3,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.0,4.147263214696652,52.5,0.4,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,5.5523696365555875,68.30436478392697,0.2,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,1.636950312320767,18.900108456217485,0.10556533330756118,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.0,0.14,3.41,0.1,0.0,0.0,0.0,0.0,0.19
Jakeem Grant,MIA,0.6,1.6974828913856856,14.97091291599856,0.09996501172594613,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.0,1.6942517371517833,14.672183700318712,0.09833493032073265,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.7,18.4,0.09952386091262783,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,1.0394581046656923,4.1,0.09806744514368487,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,6.3087634282359595,76.79163454444165,0.3,0.0,0.0,0.0,0.0,0.0
Jawill Davis,NYG,0.0,0.0,4.606271676463422,0.06,0.0,0.0,0.0,0.0,0.0
Jaydon Mickens,JAX,0.0,0.0,0.0,0.09070613552430945,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,2.8714148022052814,32.176924048859206,0.0989057264185848,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,3.5,54.4,0.3,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,1.3209999813245519,13.6,0.1,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.7,44.0,0.3,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.5,6.1,0.09911126181505336,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,2.583084155921056,35.62339820840069,0.09925874123392325,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.0,1.9117369379219944,34.807617376098506,0.10098182324151611,0.0,0.0,0.0,0.0,0.0
Josh Malone,CIN,0.0,0.1,6.132584400080077,0.09879575092501502,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,0.2,2.6,0.09860874534965886,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,5.798351322331176,80.5,0.4,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,5.835917925533344,64.95690469703598,0.3,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.7,6.139803340210438,98.9,0.5,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.0,1.954490024396712,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hunter,PIT,0.0,0.0,0.0,0.09734605932461388,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.0,6.287669521392722,0.0,0.0,0.0,0.0,0.0,0.0
Kamar Aiken,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,3.6404399664857428,52.8,0.2,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.0,6.3,84.9,0.3,0.0,0.0,0.0,0.0,0.0
Keke Coutee,HOU,0.7,3.8,44.3,0.09758102014988496,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,2.667778589969425,35.96085844726625,0.2,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,1.7757588666462103,18.076538994004064,0.1,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.0,40.47573077748815,0.3,0.0,0.0,0.0,0.0,0.0
Kevin White,CHI,0.2835461397085431,0.47,6.75,0.09903443016305075,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.298911689401007,21.656193033420635,0.09859578887492898,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,3.7120228212231243,40.0,0.09970481962969596,0.0,0.0,0.0,0.0,0.0
Marcus Johnson,IND,0.0,1.248097698165875,12.0,0.1,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,2.7545042962964237,36.018154941742495,0.10027012663436513,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.1,2.9040512697469723,40.7,0.09958760403156003,0.0,0.0,0.0,0.0,0.0
Martavis Bryant,OAK,1.2,2.2832191336858267,33.47477139844513,0.09981975991110764,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.1,7.172556461661856,0.09886971526373778,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,2.1018542706134187,25.893980989073427,0.09917854267812504,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,4.380720483134332,45.0,0.09777119430957687,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,1.2302078850663598,19.5,0.0986506969449355,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,6.118208563599506,78.71770451112036,0.5,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,3.18,45.1,0.3,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.0,3.9,49.4,0.3,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.1,3.7,40.0,0.09850387581779524,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.4,6.4,85.1685608478262,0.4,0.0,0.0,0.0,0.0,0.0
Paul Richardson,WAS,0.0,2.8263316876945375,39.27851255322786,0.09950532332929812,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,1.5,19.8,0.09860297535136658,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,3.3231730457979802,36.90002723293678,0.09984317657391878,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,3.8533094100007554,51.14452438099773,0.3,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.1,7.975711871894617,0.07,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,1.0115617363751688,8.97,0.09681177518988077,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.1,2.8918426457828375,43.8989509897281,0.09924326670201328,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,0.6,7.3,0.09509594386144055,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,6.7,4.892715333894717,70.02641858848894,0.4,0.0,0.0,0.0,0.0,0.0
Rod Streater,CLE,0.0,1.628990250403781,16.884996757350414,0.09925759264825423,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,3.5132127143047076,42.5,0.09923179735321258,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,0.98,1.156081466288522,5.998061274269752,0.1,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,0.92,3.9484374090046974,47.44737279436549,0.09922965438591808,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,1.5245176788605042,11.2,0.1,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.17469728137663293,2.8,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.2,6.025068377034478,79.8158817483536,0.4,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.0,4.763965228519133,53.3,0.09993041032919242,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.1173370864063563,27.05867152364086,0.09953974342392041,0.0,0.0,0.0,0.0,0.0
Tavon Austin,DAL,13.900523753868269,1.1224287359404488,10.0,0.09996815919398011,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,3.1,3.6758803735010037,39.79644239604673,0.10019049413697995,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,3.3597593207410275,36.62812258856938,0.09961038616806911,0.0,0.0,0.0,0.0,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.1,8.762202988396346,0.06,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,1.8238137366343778,18.78118942455669,0.09915235105812764,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.29426931781843,62.4,0.10352771485004258,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,2.7,3.4,52.2,0.13310253299577973,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,3.58,5.524726261556305,82.73665801722143,0.4,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.970287557776644,38.20626920959379,0.1001496522497089,0.0,0.0,0.0,0.0,0.0
Victor Bolden,BUF,0.0,0.0,9.27337481470926,0.09964801517863764,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.1,3.728454335928384,54.34918678925849,0.37,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,3.7987790528897767,39.550912121992,0.09986860367394718,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,2.825856650089248,32.778410678917254,0.10000072649950781,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.485384904418089,31.097187847628202,0.09885628186314238,0.0,0.0,0.0,0.0,0.0
