Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
D.J. Chark,JAX,0.0,1.2363868279170183,13.03753121447335,0.1,0.0,0.0,0.0,0.0,0.0
D.J. Moore,CAR,0.5,2.0358871378651875,27.87619527555884,0.15391038749275288,0.0,0.0,0.0,0.0,0.0
DaeSean Hamilton,DEN,0.0,0.6,10.118274106941238,0.025486120624992316,0.0,0.0,0.0,0.0,0.0
Damion Ratley,CLE,0.0,0.3,10.560098937462886,0.07502401579578313,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.0,3.1065285605971793,34.43471478586409,0.18123609656509054,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.0,0.0,14.941060916224082,0.0,0.0,0.0,0.0,0.0,0.0
Davante Adams,GB,0.0,6.216112965849153,79.83394338368086,0.6956352774716938,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.0,2.5115070521627594,33.15871117479811,0.3130815960593698,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,6.208954508862986,85.56465528975293,0.6331169641569119,0.0,0.0,0.0,0.0,0.0
DeSean Jackson,TB,0.6,3.7863504486363437,59.07164013001219,0.3492379880608392,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,4.092402824740897,49.19241725598591,0.23993994913189795,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,0.43,10.573789896371387,0.0881064137625926,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,4.929734021274717,58.27834432685266,0.2932642774871735,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.0,2.0580540940047487,23.994117428268094,0.11576489164198665,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,3.7125093633297137,54.91176128439839,0.4097610215968138,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,3.3031701100462234,42.557753722724634,0.3516480422651225,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.0,4.253489713014787,56.903710842369165,0.47066009517491664,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,5.345303382669109,66.45267222169221,0.2902665620046141,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,2.3624038066824706,29.402284280187725,0.2425148742360868,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.0,0.14,8.038304905846966,0.02922588856163818,0.0,0.0,0.0,0.0,0.19
Jakeem Grant,MIA,0.6,1.7209670439586688,18.8889945966877,0.12762097585248403,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.0,1.9308722735373174,22.616986532111078,0.18660891764993237,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.9998036806038015,22.085834924278625,0.13587241581973156,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,1.0107812878395648,9.860510584676568,0.08181716554243544,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,6.345753165700885,79.8605906379492,0.40630706518512977,0.0,0.0,0.0,0.0,0.0
Jawill Davis,NYG,0.0,0.0,6.583344380845015,0.023757013556993983,0.0,0.0,0.0,0.0,0.0
Jaydon Mickens,JAX,0.0,0.0,0.0,0.05520197875991249,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,2.7460778734184776,30.63841636314636,0.18353873417287989,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,3.815735150406928,58.6258297524135,0.3609433844397708,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,1.7982528509302422,17.14240222209032,0.12589897072431172,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.891999140099256,47.86928848728254,0.36247847617829704,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.5,8.450416058465084,0.026577338622775205,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,2.7198005321269285,37.110905143049926,0.3,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.0,2.2702426920923964,37.23009886092364,0.39175711585044826,0.0,0.0,0.0,0.0,0.0
Josh Malone,CIN,0.0,0.1,11.149282707140921,0.1,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,0.2,8.246142861750936,0.07772106233622293,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,5.696573380981862,77.22295493638879,0.5254265346914178,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,5.6763736213082945,69.21318595492517,0.5010559877243067,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.7,6.700510218358292,101.79787596062388,0.6673505860526177,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.0,4.025480580068603,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hunter,PIT,0.0,0.0,0.0,0.048801132368306015,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.0,4.293867063640144,0.0,0.0,0.0,0.0,0.0,0.0
Kamar Aiken,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,4.106531474108713,56.977633440126645,0.24749636095480326,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.0,6.409532251615911,80.7976514190163,0.5149798737128748,0.0,0.0,0.0,0.0,0.0
Keke Coutee,HOU,0.7,4.2781534406599775,48.716247588457044,0.293808157584301,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,2.709246514268589,35.998617622680975,0.22185466876117563,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,1.976942711159004,23.90214052198655,0.1232994826894862,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.1243374273215885,49.675478463724644,0.3010882130690687,0.0,0.0,0.0,0.0,0.0
Kevin White,CHI,0.2835461397085431,0.47,9.907013033932813,0.09625960737743987,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.53815800790317,28.358320549647242,0.23608668407974454,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,4.323629570602986,46.90315158309915,0.24972648083767174,0.0,0.0,0.0,0.0,0.0
Marcus Johnson,IND,0.0,1.6445215965533697,16.03098101664752,0.1,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,2.974412986804567,38.42786455999826,0.2604339624485145,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.1,3.2436117477134108,45.97922594275612,0.24780761616451394,0.0,0.0,0.0,0.0,0.0
Martavis Bryant,OAK,1.2,2.63744057458832,35.96524584372947,0.21138701662895892,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.1,10.57002624942723,0.1,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,2.3429798005512055,28.458069714412314,0.20837720207277535,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,4.830020330632635,53.519115863261774,0.3092671353113953,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,1.676179528707762,24.491247646395962,0.1,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,6.077149098645271,80.92822400327535,0.6265080325246845,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,3.2930929445507466,46.819032188832786,0.35126426933049093,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.0,4.210467984931285,51.87918963560242,0.40447234851012487,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.1,4.198533318346802,45.329290996746764,0.3,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.4,7.048070336985098,89.16208755485454,0.4655859475272126,0.0,0.0,0.0,0.0,0.0
Paul Richardson,WAS,0.0,3.0211261075063858,41.3167486583666,0.23988358017311706,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,1.746244821332904,26.95314674871005,0.2015767058459012,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,3.5767404239106515,44.50423393574855,0.2282012815174921,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,4.19044308087695,59.02415028828515,0.35989948223237,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.1,5.221305938939482,0.023211404558103204,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,1.3811782455730088,15.555345221980701,0.1,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.1,2.9014121899682053,49.35136032907133,0.3062118437948427,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,0.6,14.205606456928827,0.11384856107835509,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,6.7,5.1162804257017225,73.94095988282061,0.4627082801441479,0.0,0.0,0.0,0.0,0.0
Rod Streater,CLE,0.0,2.0448873695376797,26.703512093920942,0.17797370474805327,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,3.9853013599989398,53.2802101986729,0.2971921911506004,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,0.98,1.549549742589157,15.345075125997784,0.1,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,0.92,4.267999833222751,55.79655537222458,0.4,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,1.9210871060969559,18.457501216712334,0.15069074003046481,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.17469728137663293,2.8,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.2,5.718305596782445,72.16546914288847,0.5183264135280649,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.0,5.0033681050842915,57.56701085560979,0.3032109163554432,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.3831436896484055,30.09766881747523,0.23848900539152457,0.0,0.0,0.0,0.0,0.0
Tavon Austin,DAL,6.9,1.0903552021427214,12.87064028438872,0.08908105993234028,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,3.1,3.846909707026856,45.8780167338943,0.29363921784265734,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,3.262451958862248,39.5113468551958,0.24597289948950898,0.0,0.0,0.0,0.0,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.1,6.16966019754667,0.024017192733981837,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,1.8960803418746495,23.52985658248973,0.1823874153689852,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.286824806971136,66.66481356077759,0.3972155616236982,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,2.7,3.833086442478457,57.509153989280534,0.4510145140384482,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,11.173128472039771,5.320092064293524,83.6936892068417,0.46720613876323264,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,3.0021649247867996,40.852858076456116,0.2928716719733942,0.0,0.0,0.0,0.0,0.0
Victor Bolden,BUF,0.0,0.0,13.418577380476739,0.07284157980021887,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.1,4.023677511267193,60.27212923788122,0.4454498110479098,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,4.1260903391432535,43.436171692057336,0.14220499111382132,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,2.8369072349254916,36.74463376166178,0.24088416763530804,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.5901757929937226,33.68536894168694,0.1321421030699099,0.0,0.0,0.0,0.0,0.0
