Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Doug Baldwin,SEA,0.0,4.2646143569362875,57.12665855266266,0.46721444717309435,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,5.3425168788225825,66.53199191099,0.2917326184653936,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,2.2056042983181423,29.724627512646887,0.2522361307395259,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.0,0.14,8.537825052604909,0.03547916296693937,0.0,0.0,0.0,0.0,0.19
Jakeem Grant,MIA,0.6,1.8027065767792916,18.917373068581995,0.13025610267861554,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.0,1.9306586925726088,22.585646276087232,0.18514063478652673,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.9723835764409734,22.144247690176535,0.13900937764237292,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,1.020408920593935,10.471804464634737,0.08623480727306074,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,6.3233848118187534,79.82449034711631,0.4098154896418147,0.0,0.0,0.0,0.0,0.0
Jawill Davis,NYG,0.0,0.0,6.411122327418454,0.02834005062919054,0.0,0.0,0.0,0.0,0.0
Jaydon Mickens,JAX,0.0,0.0,0.0,0.056745428610991605,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,2.746428179199054,30.594393321334934,0.18514063478652673,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,3.808624870529343,58.5112923343845,0.3636842324976608,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,1.7798841109411343,17.554619215097738,0.13180375217282672,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.884144838590286,48.014526619788185,0.3636842324976608,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.5,8.947954788827843,0.034301444980040285,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,2.72329810931514,37.11242523371815,0.29742412442571764,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.0,2.2616846940004813,37.44405474682188,0.38972298125580673,0.0,0.0,0.0,0.0,0.0
Josh Malone,CIN,0.0,0.1,11.000885247961492,0.1,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,0.2,8.096777922799873,0.06916124338668184,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,5.746477354152503,76.83721266048244,0.5220989792810056,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,5.662729912316509,68.94940385156647,0.49583915438973347,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.7,6.672127904770441,101.89443309156768,0.660785049136199,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.0,4.464252286190607,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hunter,PIT,0.0,0.0,0.0,0.05107825634063809,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.0,4.367744918167773,0.0,0.0,0.0,0.0,0.0,0.0
Kamar Aiken,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,4.076454619676262,57.22650173653544,0.25362286985910654,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.0,6.392819699668311,80.35161040485121,0.5068145563541274,0.0,0.0,0.0,0.0,0.0
Keke Coutee,HOU,0.7,4.261988719635703,48.80023670872687,0.30173314538820184,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,2.7232236662775477,35.92738000855246,0.22324333761899212,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,1.985360287427358,23.762883626456745,0.13245099624139878,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.1510459329740246,49.34827347933452,0.31281642292950196,0.0,0.0,0.0,0.0,0.0
Kevin White,CHI,0.2835461397085431,0.47,9.967248712899764,0.09682531580602319,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.5394557836839695,28.369095120960004,0.23780303989380136,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,4.341732448951855,46.84966174931611,0.24476171931844304,0.0,0.0,0.0,0.0,0.0
Marcus Johnson,IND,0.0,1.6339693109754705,16.34574093641075,0.1,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,2.7748529748429958,38.82989475970106,0.2683718857475577,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.1,3.241568814422703,45.80260094069516,0.24476171931844304,0.0,0.0,0.0,0.0,0.0
Martavis Bryant,OAK,1.2,2.6474233492174486,36.0009274640844,0.21036685364571162,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.1,10.434042662583707,0.1,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,2.3740211423924618,29.026958911040754,0.2091783326771623,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,4.802061162167989,53.28045878032685,0.31270854735259584,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,1.7581043597992514,24.305264050956758,0.1,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,6.075999937935849,81.31130946701474,0.6168759189926818,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,3.308887855483005,46.87737866679598,0.34839980957078265,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.0,4.181481621761185,51.97406803014183,0.40759336264117807,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.1,4.2069069599335505,45.151442806044486,0.3,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.4,7.029715007318815,89.1637945337394,0.46449924706154305,0.0,0.0,0.0,0.0,0.0
Paul Richardson,WAS,0.0,2.983240854748141,41.71994538145107,0.2396731453640263,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,1.8378499713513492,26.653628426341257,0.2026471847140415,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,3.6054309588492384,44.17367787809,0.2246909201046955,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,4.235484361148668,58.64537587637771,0.35715308453454003,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.1,5.211622194268976,0.02823872323341961,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,1.4374393262646072,15.82076769288527,0.1,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.1,2.9398225211571294,49.001174738314454,0.29340740188596537,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,0.6,14.334750586708445,0.1145540656594283,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,6.7,5.106337713890921,73.51035389783479,0.4606832992099736,0.0,0.0,0.0,0.0,0.0
Rod Streater,CLE,0.0,1.9918675047885792,26.727430380601735,0.17638735982276935,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,3.99723210041372,52.868760620208114,0.2954377191923446,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,0.98,1.594706408001473,15.667116000350347,0.1,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,0.92,4.282189052728393,55.56163625414635,0.4,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,1.943662451764026,18.667918942330715,0.15125346419303964,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.17469728137663293,2.8,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.2,5.767451711358385,71.92614593662222,0.5133457043172482,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.0,4.9997372881289,57.62172683975618,0.3104864203519592,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.3900115878501382,30.094757543049184,0.23378631735404906,0.0,0.0,0.0,0.0,0.0
Tavon Austin,DAL,14.851692817569493,1.1350701075250895,12.868964360366036,0.0863469725350983,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,3.1,3.8703737221909025,45.63073974804748,0.28867084946196025,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,3.299885478220064,39.24280527894989,0.24253959231780645,0.0,0.0,0.0,0.0,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.1,6.230881723128711,0.029206569624314782,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,1.92805842808268,23.336660012989224,0.18514063478652673,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.281617275635402,66.64140682243331,0.3922010641373938,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,2.7,3.864610612976788,57.661160202352114,0.4408467467049162,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,11.4,5.3485265662103325,83.26515597900257,0.46721444717309435,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,3.0161491101930302,40.942327006680806,0.28867084946196025,0.0,0.0,0.0,0.0,0.0
Victor Bolden,BUF,0.0,0.0,13.25818972420199,0.08027569946289262,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.1,4.0144344722274,60.008897986202655,0.4452447292663865,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,4.06939482507868,43.6220648019725,0.1477626526061303,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,2.8271052527207563,36.37058538084647,0.24655631485755874,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.6223248224268962,33.5618977820548,0.1324782296792521,0.0,0.0,0.0,0.0,0.0
