Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Frank Gore,MIA,31.1,0.39555492997169495,1.028416395187378,9.9,0.03323480486869812,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,12.764545440673828,0.0695277750492096,2.411699056625366,15.0,0.1,0.0,0.0,0.0,0.0
Gus Edwards,BAL,63.2,0.903363049030304,0.9415396451950073,5.085476398468018,0.0,0.0,0.0,0.0,0.01
Isaiah Crowell,NYJ,45.99311447143555,0.11245614290237427,1.028416395187378,9.6,0.1,0.0,0.0,0.0,0.03
Ito Smith,ATL,25.0,0.3384612798690796,1.4277820587158203,13.052066802978516,0.032629698514938354,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,4.900000095367432,0.0,1.3635362386703491,7.610514163970947,0.032629698514938354,0.0,0.0,0.0,0.0
Jalen Richard,OAK,15.622398376464844,0.3929610550403595,3.2081737518310547,27.85157012939453,0.23,0.0,0.0,0.0,0.0
Jamaal Williams,GB,12.764545440673828,0.0,0.8124788999557495,8.12234115600586,0.0,0.0,0.0,0.0,0.0
James Conner,PIT,75.0,0.914577841758728,4.61313533782959,35.62052536010742,0.1107248067855835,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.5183751583099365,0.5555170178413391,0.0,0.0,0.0,0.0,0.0
James White,NE,18.621349334716797,0.0905892550945282,5.6,45.0,0.4738996922969818,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javorius Allen,BAL,12.764545440673828,0.0,1.5287365913391113,6.510871887207031,0.0785234272480011,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,4.800000190734863,0.0,0.38931435346603394,1.210323452949524,0.0,0.0,0.0,0.0,0.0
Jeff Wilson,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Mixon,CIN,66.15904998779297,0.55,2.8609237670898438,22.0,0.103321373462677,0.0,0.0,0.0,0.01
Jordan Howard,CHI,55.0,0.6,1.028416395187378,5.834306716918945,0.1,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,12.764545440673828,0.15,0.38931435346603394,1.4708722928139348,0.0,0.0,0.0,0.0,0.0
Josh Adams,PHI,40.404842376708984,0.5757483839988708,1.464112639427185,12.260746002197266,0.1,0.0,0.0,0.0,0.01
Justin Jackson,LAC,1.5,0.0,0.32,0.4000000059604645,0.0,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,0.7,0.0,0.38931435346603394,0.20000000298023224,0.0,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,12.764545440673828,0.07,2.580878257751465,15.54820442199707,0.02649208903312683,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,30.076627731323242,0.134441077709198,3.0859217643737793,22.2,0.07387623190879822,0.0,0.0,0.0,0.04
Kyle Juszczyk,SF,0.0,0.0,1.9104061126708984,14.620447158813477,0.103321373462677,0.0,0.0,0.0,0.0
Lamar Miller,HOU,59.4,0.48384028673171997,2.0,17.1,0.1,0.0,0.0,0.0,0.0
Latavius Murray,MIN,15.622398376464844,0.3143593668937683,0.8993555307388306,9.1,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,45.0,0.3974798023700714,1.1319365501403809,12.038261413574219,0.0,0.0,0.0,0.0,0.03
LeSean McCoy,BUF,49.95451736450195,0.22931215167045593,2.2200117111206055,19.5,0.03323480486869812,0.0,0.0,0.0,0.03
Leonard Fournette,JAX,68.5,0.4,2.548351287841797,21.81,0.103321373462677,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,2.200000047683716,0.0,0.9067819118499756,5.623647212982178,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,55.0,0.5,2.2,17.8,0.103321373462677,0.0,0.0,0.0,0.09
Mark Walton,CIN,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,63.9,0.8009403944015503,1.6649079322814941,14.804229736328125,0.1,0.0,0.0,0.0,0.04
Matt Breida,SF,62.41,0.5698818564414978,2.653515100479126,14.65,0.07677051424980164,0.0,0.0,0.0,0.01
Matt Dayes,SF,12.764545440673828,0.3196602165699005,0.38931435346603394,7.931447301156681,0.0,0.0,0.0,0.0,0.0
Melvin Gordon,LAC,66.15904998779297,0.9685639142990112,4.61313533782959,35.62052536010742,0.3,0.0,0.0,0.0,0.03
Mike Davis,SEA,16.2,0.0,1.5294090509414673,14.914470672607422,0.1,0.0,0.0,0.0,0.0
Nick Chubb,CLE,90.166748046875,1.0,1.1227192878723145,5.834306716918945,0.03323480486869812,0.0,0.0,0.0,0.01
Nyheim Hines,IND,18.5,0.2,2.1874611377716064,17.2,0.07387623190879822,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,52.9,0.3974437117576599,1.1227192878723145,6.931254863739014,0.032629698514938354,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,55.1,0.3030839264392853,3.1345081329345703,19.0,0.103321373462677,0.0,0.0,0.0,0.01
Rashaad Penny,SEA,25.0,0.2,0.38931435346603394,7.8,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,4.5,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,33.916324615478516,0.39915499091148376,0.8,6.487222194671631,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,71.3,0.5,5.0,40.0,0.3,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,59.5,0.6109958291053772,0.9387154579162598,5.834306716918945,0.03323480486869812,0.0,0.0,0.0,0.01
Stevan Ridley,PIT,1.600000023841858,0.0,0.4790152311325073,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Logan,ARI,0.0,0.0,0.38931435346603394,0.08323096483945847,0.0,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,12.764545440673828,0.0,2.443174123764038,14.620447158813477,0.103321373462677,0.0,0.0,0.0,0.0
Taquan Mizzell,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,26.19,0.13698679208755493,4.61313533782959,36.92,0.2649513781070709,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,40.0,0.3,2.765815258026123,20.0,0.3,0.0,0.0,0.0,0.01
Theo Riddick,DET,15.622398376464844,0.0,4.61313533782959,32.3,0.3,0.0,0.0,0.0,0.0
Tommy Bohanon,JAX,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Tra Carson,GB,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,2.773317813873291,0.0,1.1,9.320647239685059,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,2.4000000953674316,0.0,0.6373506188392639,5.085476398468018,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,5.300000190734863,0.0,0.7803800702095032,9.320647239685059,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,12.764545440673828,0.0,1.207681655883789,7.164909362792969,0.0785234272480011,0.0,0.0,0.0,0.03
Zach Line,NO,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Zach Zenner,DET,15.622398376464844,0.0,1.113378643989563,7.817824840545654,0.03323480486869812,0.0,0.0,0.0,0.0
